title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Heian zhi guang,1999,104,NA,6.3,58,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Height of the Sky,1999,116,NA,5.6,17,14.5,0,4.5,0,0,0,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Heist, The",1999,81,NA,4.4,130,14.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Held Up,1999,89,8000000,4.6,555,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Helden wie wir,1999,93,NA,6.8,98,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Hemingway: A Portrait,1999,10,NA,4.1,8,0,14.5,45.5,0,0,34.5,0,0,0,0,,0,0,0,0,0,0,1
Henry Hill,1999,85,NA,5.2,30,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,0,24.5,,0,0,1,1,0,1,0
Her Married Lover,1999,85,NA,4.9,80,4.5,14.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Herd,1999,18,NA,6.3,45,0,4.5,0,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,1
Here Am I,1999,72,NA,8,6,0,0,0,0,14.5,0,0,45.5,14.5,14.5,,0,0,0,0,0,0,0
Herr Zwilling und Frau Zuckermann,1999,126,NA,7.4,35,0,0,4.5,4.5,0,4.5,0,14.5,44.5,24.5,,0,0,0,0,1,0,0
Hersey cok guzel olacak,1999,109,NA,7.7,347,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,44.5,,0,0,1,1,0,0,0
"Hi, I'm Steve",1999,6,NA,4.1,18,4.5,24.5,14.5,14.5,14.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,1
"Hi-Line, The",1999,95,NA,5.9,166,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,PG,0,0,0,1,0,0,0
Hick Trek: The Moovie,1999,60,NA,4.2,32,24.5,4.5,4.5,4.5,0,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Hidden Beauties,1999,77,NA,3.8,59,14.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Highway,1999,57,NA,6.6,20,0,0,0,14.5,0,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Hijack,1999,94,NA,3.5,62,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Himalaya - l'enfance d'un chef,1999,108,NA,7.2,1363,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Hindustan Ki Kasam,1999,146,NA,4.1,22,4.5,14.5,14.5,4.5,24.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Hinter dem Regenbogen,1999,90,NA,4.7,33,14.5,14.5,4.5,14.5,14.5,4.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Histoires d'hiver,1999,105,NA,6.3,60,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Historia de I y O, La",1999,18,NA,4.8,14,0,0,4.5,14.5,14.5,14.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,1
History Is Made at Night,1999,95,NA,4.4,285,14.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,1,0
Hit and Runway,1999,108,1200000,6.7,189,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Hitman's Run,1999,91,NA,4.2,177,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
"Hochzeitskuh, Die",1999,86,NA,5.9,30,4.5,0,4.5,0,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Hold Back the Night,1999,104,NA,5.7,54,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Holy Smoke,1999,115,NA,5.7,3555,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Home Page,1999,102,NA,4.7,18,4.5,14.5,14.5,4.5,14.5,0,34.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
"Homme de ma vie, L'",1999,90,NA,5.3,6,0,14.5,0,14.5,34.5,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Homme qui marche,1999,4,NA,7,5,0,0,0,0,44.5,0,0,44.5,24.5,0,,0,0,0,0,0,0,0
Hong he gu,1999,115,NA,6.8,34,4.5,4.5,4.5,4.5,0,4.5,44.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Hong-Kong (HKG),1999,13,NA,5.7,11,14.5,0,0,4.5,0,0,24.5,4.5,24.5,4.5,,0,0,0,0,1,0,1
Hongos,1999,22,NA,5.4,27,14.5,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
"Hop, Skip & Jump",1999,16,NA,5.8,31,4.5,0,0,14.5,4.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,1
Hospital Fragment,1999,3,NA,6,37,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Hospitality,1999,20,NA,6.1,22,0,0,0,0,14.5,4.5,4.5,4.5,4.5,45.5,,0,0,1,1,0,0,1
Hostage,1999,91,NA,5.3,15,14.5,0,0,24.5,4.5,4.5,14.5,0,0,44.5,,0,0,0,1,0,0,0
Hot Boyz,1999,92,NA,3.5,207,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Hot Club California,1999,89,NA,3.1,32,14.5,24.5,4.5,24.5,0,4.5,4.5,0,14.5,4.5,,0,0,1,0,0,0,0
Hot Dogs: Wau - wir sind reich!,1999,84,NA,3.1,30,24.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,0,14.5,,0,1,0,0,0,0,0
Hot Wax Zombies On Wheels,1999,88,160000,2.4,52,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Houhokekyo tonari no Yamada-kun,1999,104,NA,8,291,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG,0,1,1,0,0,0,0
House on Haunted Hill,1999,99,19000000,5.1,9694,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
How Much,1999,29,NA,5.5,15,14.5,0,0,0,14.5,0,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,1
How's Your News?,1999,82,NA,6.5,75,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Hu Tu Tu,1999,172,NA,6.7,18,0,0,4.5,0,0,24.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Huanghe juelian,1999,105,NA,5.6,25,4.5,4.5,0,24.5,4.5,24.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
Huelepega,1999,105,NA,6.2,24,4.5,0,0,4.5,14.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Huellas borradas, Las",1999,98,NA,5.8,57,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Hum Dil De Chuke Sanam,1999,188,NA,7.5,309,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,1,0
Hum Saath-Saath Hain: We Stand United,1999,177,NA,6.2,98,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Human Condition, The",1999,10,NA,5.9,12,0,0,4.5,4.5,0,4.5,0,4.5,0,64.5,,0,0,1,0,0,0,1
Human Traffic,1999,99,NA,6.6,3268,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
"Hungry Bachelors Club, The",1999,93,NA,5,11,4.5,4.5,14.5,0,0,14.5,14.5,0,4.5,14.5,PG-13,0,0,1,1,0,1,0
"Hunter's Moon, The",1999,98,NA,5.1,63,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,R,1,0,0,1,0,1,0
"Hurricane, The",1999,145,38000000,7.3,12445,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Hwaiteu ballenta-in,1999,101,NA,5.7,61,4.5,4.5,0,14.5,4.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
I Could Read the Sky,1999,86,NA,5,23,4.5,0,4.5,24.5,14.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
I Created Lancelot Link,1999,16,NA,5.6,16,4.5,0,0,0,14.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,0,1,0,1
I Kina spiser de hunde,1999,91,NA,7.3,2740,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,1,0,0,0,0
I Like to Play Games Too,1999,96,NA,4,69,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
I Still Miss Someone,1999,18,NA,6,26,0,4.5,0,4.5,14.5,0,0,14.5,4.5,45.5,,0,0,0,0,0,0,1
I Was a Teenage Intellectual,1999,16,NA,5.6,43,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,1
I earini synaxis ton agrofylakon,1999,178,NA,5.9,54,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
I'll Remember April,1999,90,1800000,6.2,222,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
I'll Take You There,1999,93,NA,5.8,125,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,R,0,0,1,1,0,1,0
I'm on Fire,1999,4,NA,5.1,13,0,0,0,14.5,24.5,14.5,0,0,4.5,34.5,,0,0,0,0,0,0,1
ID Swiss,1999,91,NA,5.8,13,0,0,0,0,24.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,1,0,0
Ice From the Sun,1999,120,NA,4.5,75,14.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Icebreaker,1999,90,NA,4.2,240,14.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,PG-13,1,0,0,0,0,0,0
"Ideal Husband, An",1999,97,14000000,7,4584,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,1,0,0,1,0
Idle Hands,1999,92,20000000,5.4,5892,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
If On a Winter's Night,1999,13,NA,4.6,16,4.5,14.5,0,4.5,14.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,1
If... Dog... Rabbit...,1999,108,NA,5.4,180,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Images of a Dictatorship,1999,56,NA,8.4,7,0,0,0,0,0,0,0,24.5,45.5,14.5,,0,0,0,0,1,0,0
In Dreams,1999,98,30000000,5.3,3652,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
In Too Deep,1999,95,7000000,5.8,978,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
In a Savage Land,1999,115,NA,6.1,110,4.5,0,4.5,14.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
In principio erano le mutande,1999,90,NA,7,31,0,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
In the Ghetto,1999,23,NA,8,5,0,24.5,0,0,0,0,0,24.5,0,64.5,,0,0,0,0,0,0,1
In the Red,1999,89,NA,3.9,34,34.5,4.5,4.5,0,14.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
In the Woods,1999,90,252000,1.9,256,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Indien,1999,28,NA,6.6,5,0,0,0,44.5,24.5,0,0,0,0,44.5,,0,0,0,0,0,0,1
Injeong sajeong bol geot eobtda,1999,97,NA,6.5,526,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,0,0
"Insider, The",1999,157,68000000,8,28780,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Inspector Gadget,1999,78,75000000,4,5288,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,1,0,1,0,0,0,0
Instinct,1999,126,55000000,6.1,6298,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Inter-View,1999,45,NA,6.9,7,0,14.5,0,0,0,24.5,24.5,24.5,0,0,,0,0,0,1,0,0,0
Interceptors,1999,97,NA,3.5,243,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
International Khiladi,1999,175,NA,4.5,21,14.5,4.5,0,14.5,4.5,4.5,4.5,14.5,0,14.5,,1,0,0,1,0,1,0
"Invisibles, The",1999,86,NA,3.5,85,44.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
"Invited Guest, An",1999,116,NA,4.2,95,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Iron Giant, The",1999,86,48000000,7.9,15151,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG,0,1,0,0,0,0,0
Island of the Sharks,1999,40,NA,7.3,31,0,0,0,0,4.5,14.5,4.5,44.5,4.5,14.5,,0,0,0,0,1,0,1
It Came from Outer Space... and Stuff,1999,40,NA,6.2,15,4.5,4.5,4.5,4.5,0,4.5,14.5,24.5,0,34.5,,0,0,1,0,0,0,1
"Item, The",1999,97,NA,3.5,261,44.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Jaanam Samjha Karo,1999,153,NA,4.3,26,14.5,0,14.5,4.5,0,4.5,14.5,24.5,0,24.5,,0,0,0,0,0,0,0
Jacob Two Two Meets the Hooded Fang,1999,96,NA,3.6,79,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Jaime,1999,111,NA,7.1,107,4.5,0,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Jak narkotyk,1999,135,NA,5,7,0,0,0,0,44.5,0,0,14.5,24.5,14.5,,0,0,0,0,0,0,0
Jakob the Liar,1999,120,15000000,5.9,2544,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Jam session - Kikujiro no natsu koshiki kaizokuban,1999,93,NA,7,19,4.5,4.5,0,0,0,24.5,24.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Jan-Gel, the Beast from the East",1999,53,NA,4.8,19,14.5,4.5,0,14.5,0,14.5,14.5,4.5,0,44.5,,1,0,0,1,0,0,0
Janice Beard: 45 Words Per Minute,1999,81,NA,6.2,118,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
"Jaundiced Eye, The",1999,89,NA,6.2,53,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Jawbreaker,1999,96,NA,4.6,4016,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Je veux tout,1999,100,NA,4.3,20,4.5,14.5,4.5,24.5,14.5,24.5,14.5,0,0,0,,0,0,0,0,0,0,0
Jell-Ohh Lady,1999,22,NA,8.7,10,14.5,0,0,0,0,0,0,14.5,24.5,64.5,,0,0,1,0,0,0,1
"Jesse 'The Body' Ventura: The Man, the Myth, the Legend",1999,60,NA,4.4,29,24.5,14.5,0,4.5,14.5,24.5,14.5,14.5,0,4.5,,0,0,0,0,1,0,0
Jesus' Son,1999,107,2500000,6.9,2291,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Jeune fille et la tortue, La",1999,14,NA,9,5,0,0,0,0,24.5,0,0,0,0,84.5,,0,0,0,0,0,1,1
Jezus is een Palestijn,1999,92,NA,6.2,199,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Jiang jian zhong ji pian zhi zui hou gao yang,1999,81,NA,4.3,21,14.5,0,0,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Jimmy Zip,1999,112,NA,5.1,50,14.5,4.5,4.5,4.5,24.5,4.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Jimmy the Kid,1999,86,NA,5.6,24,14.5,0,4.5,14.5,14.5,4.5,14.5,14.5,0,14.5,,0,0,1,0,0,0,0
Jing ke ci qin wang,1999,163,NA,7.3,1862,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Jingtian dongdi,1999,90,NA,5.3,12,4.5,0,0,14.5,44.5,14.5,4.5,0,4.5,0,,0,0,0,0,0,0,0
Joe D'Amato Totally Uncut,1999,101,NA,7.3,26,0,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Joe the King,1999,93,NA,6.2,681,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
Johnny,1999,84,NA,5.9,33,0,4.5,4.5,14.5,0,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Joi gin a long,1999,90,NA,6.6,105,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,0,1,0,0,0
"Joys of Smoking, The",1999,86,NA,5.9,15,14.5,0,14.5,4.5,14.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Judy Berlin,1999,93,NA,6.8,448,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Juha,1999,78,NA,7,427,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Julie and the Cadillacs,1999,102,NA,2.2,20,24.5,14.5,4.5,0,14.5,14.5,0,4.5,14.5,24.5,,0,0,0,0,0,0,0
Julien Donkey-Boy,1999,101,NA,5.3,1037,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,R,0,0,0,1,0,0,0
Jump Boy,1999,11,NA,4.2,15,0,0,4.5,24.5,0,4.5,14.5,14.5,0,44.5,,0,0,0,1,0,0,1
"Jungfrau, Die",1999,90,NA,2.7,16,34.5,14.5,0,0,0,0,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Just Killers,1999,9,NA,4.7,23,4.5,0,14.5,0,4.5,14.5,14.5,4.5,14.5,14.5,,1,0,0,0,0,0,1
Just Looking,1999,97,3000000,6.2,436,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,1,0,0,0,0
Just One Time,1999,111,NA,6.5,242,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,R,0,0,1,0,0,0,0
Just Watch Me: Trudeau and the 70's Generation,1999,76,NA,6.5,21,0,0,0,4.5,4.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
Just a Little Harmless Sex,1999,102,NA,5,280,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Just the Ticket,1999,115,12000000,5.5,610,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Juyuso seubgyuksageun,1999,113,NA,6.9,530,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
"Kabit ni Mrs. Montero, Ang",1999,96,NA,7,6,0,0,0,14.5,0,34.5,0,34.5,0,14.5,,0,0,0,1,0,1,0
"Kabouterschat, De",1999,94,NA,3.9,54,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Kad mrtvi zapjevaju,1999,99,NA,6.5,39,14.5,4.5,0,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,1,1,0,0,0
Kadosh,1999,110,NA,6.9,497,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Kahapon, may dalawang bata",1999,90,NA,5.4,12,0,0,0,14.5,4.5,34.5,0,24.5,4.5,4.5,,0,0,0,1,0,0,0
Kampvuur,1999,21,NA,7.2,118,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,0,0,0,1
Kaosu,1999,90,NA,6.6,320,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Karen Black: Actress at Work,1999,55,NA,5.5,13,4.5,0,0,14.5,14.5,24.5,34.5,0,0,4.5,,0,0,0,0,1,0,0
Karisuma,1999,104,NA,6.4,178,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Karnaval,1999,88,NA,6.9,142,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Kate's Addiction,1999,90,NA,3.7,203,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Kayikci,1999,88,NA,4.2,20,24.5,4.5,4.5,24.5,4.5,14.5,4.5,0,14.5,14.5,,0,0,0,0,0,0,0
Kayla,1999,96,NA,5.8,26,4.5,4.5,0,0,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Keepers of the Frame,1999,70,NA,7,20,0,4.5,0,4.5,0,14.5,24.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Kennedy et moi,1999,86,NA,6.8,219,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Kesher Ir,1999,103,NA,5.4,36,0,4.5,0,4.5,0,34.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Khochu v tyurmu,1999,98,NA,4.4,20,14.5,4.5,0,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Khoobsurat,1999,153,NA,5.2,28,4.5,0,4.5,14.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Kick,1999,92,NA,5,77,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Kid Called Danger, A",1999,78,NA,4.7,51,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,14.5,PG,0,0,0,0,0,0,0
Kiemas,1999,90,NA,5.3,17,14.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Kikujiro no natsu,1999,121,NA,7.5,2837,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG-13,0,0,1,1,0,0,0
Kill by Inches,1999,80,NA,4.9,111,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,,0,0,0,0,0,0,0
Kill the Man,1999,86,NA,4.8,189,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
"Killer Eye, The",1999,72,400000,2.2,210,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Killing Joe,1999,41,NA,4.5,16,14.5,0,4.5,14.5,4.5,14.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,1
Killing Off,1999,23,NA,3.4,32,24.5,4.5,4.5,4.5,0,0,4.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
"Killing Zone, The",1999,92,NA,5.8,106,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Kimberly,1999,106,2000000,5.3,231,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
"Kind of Hush, A",1999,96,NA,5.7,26,4.5,4.5,0,4.5,14.5,14.5,4.5,14.5,0,34.5,,0,0,0,1,0,0,0
King Cobra,1999,93,NA,2.6,407,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
King Lear,1999,190,NA,6,13,0,0,4.5,14.5,14.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
"King and I, The",1999,87,NA,4,476,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
King of the Bingo Game,1999,26,NA,5.1,7,0,0,0,14.5,24.5,0,0,0,44.5,14.5,,0,0,0,0,0,0,1
Kismet,1999,100,NA,5.7,36,4.5,0,14.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Kiss Toledo Goodbye,1999,92,NA,4.4,174,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Kiss of a Stranger,1999,90,NA,4.4,78,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Kiss the Sky,1999,107,6000000,5.6,263,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,0,0,1,0
Kitayskiy serviz,1999,98,NA,4.9,21,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Kleingeld,1999,15,NA,7.3,60,4.5,0,4.5,0,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,1
Klinkevals,1999,95,NA,5.4,78,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Knocking on Death's Door,1999,95,NA,4.1,73,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Knockout,1999,103,NA,4.7,15,24.5,0,0,24.5,14.5,4.5,4.5,0,24.5,14.5,R,0,0,0,0,0,0,0
Knuckleface Jones,1999,16,NA,6.3,30,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Kolobos,1999,82,NA,5,341,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
