title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Vyyti zamuzh za kapitana,1985,90,NA,6.1,13,0,0,4.5,0,24.5,4.5,34.5,0,14.5,4.5,,0,0,0,0,0,1,0
Wai Si-Lei chuen kei,1985,90,NA,5.8,32,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Walls of Glass,1985,86,NA,5.6,17,0,0,0,4.5,14.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"War Boy, The",1985,86,NA,4.4,9,24.5,0,24.5,0,14.5,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
Warming Up,1985,94,NA,5.2,15,0,0,0,14.5,14.5,4.5,14.5,34.5,4.5,14.5,,0,0,1,0,0,0,0
Warning Sign,1985,99,NA,5.6,197,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
We Are the Champions,1985,80,NA,9.1,11,0,0,0,0,0,0,24.5,0,4.5,64.5,,0,0,0,0,0,0,0
Weird Science,1985,94,NA,6.1,7867,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Westler,1985,94,NA,7.4,75,4.5,0,4.5,4.5,4.5,4.5,14.5,44.5,14.5,24.5,,0,0,0,1,0,0,0
Wetherby,1985,102,NA,7,164,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
What Happened to Kerouac?,1985,96,NA,5.9,26,0,14.5,0,4.5,0,14.5,24.5,34.5,4.5,4.5,,0,0,0,0,1,0,0
What Sex Am I?,1985,60,NA,8.3,10,0,0,0,0,0,0,0,24.5,34.5,45.5,,0,0,0,0,0,0,0
White City,1985,60,NA,5.9,17,4.5,0,0,0,14.5,24.5,14.5,4.5,0,34.5,,0,0,0,1,0,0,0
White Nights,1985,136,NA,5.9,1243,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Wild Geese II,1985,125,NA,4.1,178,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Wildschut,1985,100,NA,6.9,64,0,0,4.5,0,14.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Wills & Burke,1985,100,NA,4.4,35,14.5,4.5,4.5,4.5,34.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Wings of Death,1985,21,NA,1.3,8,34.5,0,0,0,0,0,24.5,14.5,0,24.5,,0,0,0,1,0,0,1
"With Love, Annette",1985,72,NA,5.3,5,0,0,24.5,0,24.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
Witness,1985,112,12000000,7.6,14479,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,1,0
Wizards of the Lost Kingdom,1985,72,NA,2.6,118,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Wrong World,1985,97,NA,5.7,11,4.5,0,0,0,14.5,45.5,14.5,0,0,0,,0,0,0,1,0,0,0
Xia ri fu xing,1985,90,NA,6,213,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Yan sut,1985,92,NA,6.5,20,0,0,4.5,4.5,14.5,4.5,34.5,24.5,4.5,14.5,,1,0,0,1,0,0,0
Yasha,1985,127,NA,6.2,19,0,4.5,14.5,14.5,0,14.5,34.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Year of the Dragon,1985,134,NA,6.4,1724,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Yerma,1985,107,NA,6.9,6,0,0,0,0,0,34.5,34.5,34.5,0,0,,0,0,0,1,0,0,0
Yesterday,1985,87,NA,6.5,29,0,0,0,0,4.5,0,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
You Killed Me First,1985,11,NA,5.8,40,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,1
Young Lady Chatterley II,1985,86,NA,3.7,145,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Young Sherlock Holmes,1985,109,18000000,6.4,3001,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Young and the Hung, The",1985,111,NA,8,18,0,0,0,0,4.5,0,4.5,24.5,24.5,44.5,,0,0,0,0,0,0,0
Yousei furorensu,1985,90,NA,7,5,0,0,0,0,0,64.5,24.5,0,0,24.5,,0,1,0,0,0,0,0
Za srecu je potrebno troje,1985,100,NA,6.1,18,14.5,0,0,0,4.5,0,4.5,14.5,34.5,24.5,,0,0,0,1,0,1,0
Za'am V'Tehilah,1985,118,NA,5.8,9,0,0,0,0,14.5,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Zakonnyy brak,1985,93,NA,7.1,9,0,0,0,0,14.5,14.5,24.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
"Zed & Two Noughts, A",1985,115,NA,7.1,976,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Zikina dinastija,1985,95,NA,6.3,28,4.5,14.5,0,0,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Zimniy vecher v Gagrakh,1985,88,NA,6.8,46,0,0,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,,0,0,1,1,0,1,0
Zimnyaya vishnya,1985,91,NA,6.3,17,0,0,4.5,0,14.5,14.5,14.5,34.5,14.5,4.5,,0,0,0,0,0,1,0
Zivot je lep,1985,104,NA,6.9,37,0,0,0,4.5,0,14.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Zmeyelov,1985,97,NA,5.4,8,0,0,0,0,34.5,14.5,14.5,24.5,0,14.5,,0,0,0,1,0,0,0
"Zoo Gang, The",1985,96,NA,6.3,54,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Zuckerbaby,1985,86,NA,6.7,181,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
