title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Spirit of '76, The",1990,82,NA,5.1,177,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Spontaneous Combustion,1990,96,NA,3.3,200,14.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Springflod,1990,105,NA,4.7,45,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Stan the Flasher,1990,67,NA,3.8,19,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Stanley & Iris,1990,104,NA,5.9,1156,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Stanno tutti bene,1990,126,NA,7.4,407,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Stasera a casa di Alice,1990,123,NA,5.1,67,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
State Park,1990,87,NA,3.7,35,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,0,24.5,,0,0,1,0,0,0,0
State of Grace,1990,134,NA,7.1,2111,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Stazione, La",1990,92,NA,6.7,95,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Steamy Windows,1990,85,NA,5.6,17,0,0,4.5,0,14.5,0,14.5,4.5,14.5,45.5,,0,0,0,0,0,0,0
Stelinha,1990,112,NA,3.5,7,24.5,0,0,0,14.5,0,44.5,0,0,14.5,,0,0,0,1,0,0,0
Stella,1990,109,NA,5.4,435,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Step Across the Border,1990,90,NA,9.2,50,0,0,0,0,0,0,4.5,4.5,24.5,64.5,,0,0,0,0,1,0,0
Sto dney do prikaza,1990,71,NA,5.8,42,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Strangers in Good Company,1990,101,NA,7.5,276,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Street Hunter,1990,95,NA,2.8,36,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Strike It Rich,1990,87,NA,4.4,35,4.5,14.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Struck by Lightning,1990,105,NA,7.2,35,0,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Sukiny deti,1990,98,NA,5.9,14,0,0,4.5,4.5,4.5,34.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Superstar: The Life and Times of Andy Warhol,1990,87,NA,6.5,84,4.5,0,4.5,4.5,4.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Sure Fire,1990,83,NA,5.5,34,14.5,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Surgikill,1990,88,NA,6.2,5,44.5,0,0,0,0,0,0,0,24.5,44.5,,0,0,1,0,0,0,0
Sutalk,1990,109,NA,1.8,6,84.5,14.5,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0
Svampe,1990,79,NA,3.9,11,14.5,14.5,4.5,14.5,4.5,14.5,0,4.5,0,0,,0,0,0,0,0,0,0
Sveto mesto,1990,90,NA,9.6,13,0,0,0,0,0,0,4.5,34.5,0,64.5,,0,0,0,1,0,0,0
Swap,1990,86,NA,6.1,10,14.5,0,14.5,0,0,24.5,0,24.5,14.5,34.5,,0,0,0,0,0,0,0
Sweet Murder,1990,101,NA,5.3,14,4.5,14.5,0,14.5,24.5,4.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Sweet Revenge,1990,89,NA,5.4,57,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Syngenor,1990,98,NA,3.7,62,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,0,34.5,,0,0,0,0,0,0,0
T'es belle Jeanne,1990,82,NA,5.2,18,14.5,0,0,0,14.5,14.5,34.5,24.5,0,4.5,,0,0,0,0,0,0,0
Tai yang zhi zi,1990,84,35000000,4.8,24,4.5,0,14.5,14.5,4.5,24.5,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Tak zhit nelzya,1990,115,NA,7.9,10,0,0,0,14.5,14.5,0,14.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Taking Care of Business,1990,107,NA,5.8,1120,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Taksi,1990,90,NA,6.2,7,0,0,0,0,24.5,0,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
Taksi-Blyuz,1990,110,NA,7,156,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Tales from the Darkside: The Movie,1990,93,NA,5.5,1113,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tank 'Klim Voroshilov-2',1990,99,NA,7.9,20,0,0,0,0,0,0,14.5,14.5,14.5,64.5,,0,0,0,1,0,0,0
Tatar Ramazan,1990,95,NA,9,13,4.5,0,0,0,0,0,0,4.5,14.5,64.5,,0,0,0,1,0,1,0
Tatie Danielle,1990,112,NA,7.1,507,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Teenage Mutant Ninja Turtles,1990,93,13500000,5.5,6946,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Tekken,1990,128,NA,4.7,52,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Tempo di uccidere,1990,110,NA,5,73,14.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Ten to Chi to,1990,215,42000000,6.4,240,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,1,0,0,0
Terminal City Ricochet,1990,107,NA,4.6,28,4.5,4.5,0,0,4.5,4.5,4.5,4.5,4.5,74.5,,0,0,0,0,0,0,0
Terror in Paradise,1990,93,NA,2.6,10,34.5,0,24.5,14.5,14.5,0,34.5,0,0,0,,1,0,0,0,0,0,0
Texasville,1990,123,NA,5.5,490,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
That's Black Entertainment,1990,60,NA,8.1,16,14.5,0,0,0,0,0,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Thieves of Fortune,1990,100,NA,4.8,19,24.5,0,24.5,14.5,4.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,0
Think Big,1990,86,NA,3.9,121,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Thodasa Roomani Ho Jaayen,1990,160,NA,5.9,14,0,0,0,0,4.5,0,24.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Ti, koyto si na nebeto",1990,102,NA,6.3,7,0,0,14.5,0,0,0,0,24.5,14.5,44.5,,0,0,0,1,0,0,0
Tides of War,1990,91,NA,4.6,17,0,14.5,14.5,4.5,14.5,34.5,0,0,4.5,14.5,,0,0,0,1,0,0,0
"Tigra, La",1990,80,NA,5,12,4.5,0,4.5,24.5,0,4.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,0
Til en ukjent,1990,80,NA,5.7,8,0,0,0,0,14.5,45.5,24.5,0,0,14.5,,0,0,0,1,0,0,0
Tilai,1990,81,NA,7.1,68,0,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Till There Was You,1990,90,NA,5.6,113,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
To Be,1990,10,NA,6.9,16,0,0,0,4.5,4.5,14.5,4.5,24.5,14.5,34.5,,0,1,1,0,0,0,1
To Die Standing,1990,87,NA,4.9,11,0,4.5,14.5,14.5,0,0,0,4.5,14.5,24.5,,1,0,0,1,0,0,0
To Sleep with Anger,1990,101,NA,6.2,221,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Tolgo il disturbo,1990,97,NA,5,15,4.5,0,4.5,0,14.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Tom et Lola,1990,97,NA,6.5,49,4.5,4.5,0,4.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Tongues Untied,1990,55,NA,6.9,72,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Top It Off,1990,83,NA,3.6,7,24.5,0,0,24.5,0,0,24.5,14.5,0,0,,0,0,0,0,0,0,0
Torrid Without a Cause 2,1990,86,NA,6,5,24.5,0,0,24.5,0,0,0,0,24.5,44.5,,0,0,0,0,0,0,0
Total Recall,1990,113,65000000,7.2,26486,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,1,0,0,0,0,0,0
Tourfilm,1990,85,NA,8.3,49,0,0,0,4.5,0,0,14.5,14.5,24.5,44.5,,0,0,0,0,0,0,0
Tracce di vita amorosa,1990,105,NA,5.4,9,0,34.5,0,0,14.5,24.5,14.5,24.5,0,0,,0,0,0,0,0,0,0
Trampa infernal,1990,90,NA,6.3,12,0,0,0,4.5,0,0,4.5,0,14.5,64.5,,0,0,0,0,0,0,0
Transylvania Twist,1990,90,NA,4.1,62,4.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Tre colonne in cronaca,1990,100,NA,6,5,0,0,0,24.5,0,64.5,0,24.5,0,0,,0,0,0,1,0,0,0
Tremors,1990,96,10000000,6.9,9657,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Trick Tracy,1990,82,NA,6.2,8,0,14.5,24.5,0,14.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Tripwire,1990,87,NA,4.5,41,4.5,0,4.5,24.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Troll 2,1990,95,NA,1.8,1952,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Trouble Maker,1990,75,NA,7.9,5,0,0,0,24.5,24.5,0,0,24.5,24.5,24.5,,0,0,0,0,0,0,0
Trust,1990,107,NA,7.4,1953,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,1,1,0,0,0
Tsarskaya okhota,1990,134,NA,4.6,9,0,0,0,24.5,0,14.5,14.5,34.5,0,24.5,,0,0,0,1,0,0,0
Tugumi,1990,105,NA,6.4,16,4.5,4.5,0,0,4.5,14.5,24.5,0,34.5,4.5,,0,0,0,1,0,0,0
Tumultes,1990,91,NA,7,7,0,0,0,24.5,14.5,0,24.5,0,14.5,14.5,,0,0,0,0,0,0,0
Tune in Tomorrow...,1990,107,NA,6.1,426,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Tusks,1990,100,NA,3.2,13,34.5,4.5,0,4.5,4.5,4.5,0,4.5,0,24.5,,0,0,0,0,0,0,0
Twisted Justice,1990,90,NA,2.6,37,24.5,14.5,24.5,14.5,4.5,4.5,0,4.5,4.5,4.5,,1,0,0,1,0,0,0
Twister,1990,93,NA,5.1,431,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Two Jakes, The",1990,138,NA,5.9,1761,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Ubit drakona,1990,123,NA,8.5,120,4.5,0,0,4.5,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,0,0,0
"Ultima partita, L'",1990,95,NA,3.6,11,44.5,0,4.5,0,0,14.5,0,0,14.5,4.5,,1,0,0,0,0,0,0
"Ultimo volo all'inferno, L'",1990,84,NA,1,9,64.5,0,0,0,0,0,0,24.5,0,14.5,,1,0,0,0,0,0,0
Uma Escola Atrapalhada,1990,90,NA,5.9,54,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Un week-end sur deux,1990,100,NA,6.7,36,0,0,0,0,14.5,34.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Underground,1990,90,NA,2.1,15,44.5,34.5,4.5,0,14.5,0,0,0,0,4.5,,0,0,0,0,0,0,0
Understanding Bliss,1990,80,NA,4,10,14.5,14.5,0,44.5,0,14.5,14.5,24.5,0,0,,0,0,0,0,0,0,0
Uranus,1990,100,NA,6.8,256,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,1,1,0,0,0
Uunon huikeat poikamiesvuodet maaseudulla,1990,94,NA,4.5,85,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Vacheries,1990,26,NA,8.5,10,0,0,0,0,0,0,34.5,24.5,45.5,0,,0,0,0,0,0,0,1
Vaikai is America viesbucio,1990,88,NA,7.6,19,14.5,0,0,0,0,0,0,14.5,24.5,45.5,,0,0,0,1,0,0,0
Vampire Cop,1990,89,NA,1.7,19,64.5,14.5,0,0,4.5,0,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Vampire Vs. Sorcerer,1990,91,NA,1.9,13,45.5,24.5,0,0,4.5,4.5,0,0,0,4.5,,0,0,0,0,0,0,0
Veil,1990,87,NA,6.7,6,14.5,0,0,14.5,0,14.5,0,14.5,0,34.5,,0,0,0,0,0,0,0
"Vengeance d'une femme, La",1990,133,NA,6,30,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Via Appia,1990,90,NA,5.8,22,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,,0,0,0,1,0,1,0
Vice Academy Part 2,1990,93,NA,3.1,74,14.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Vietnam, Texas",1990,92,NA,3.8,21,4.5,0,14.5,14.5,4.5,14.5,4.5,0,0,24.5,,1,0,0,0,0,0,0
Vignette: Para Sight,1990,2,NA,7.5,5,0,0,0,0,0,0,64.5,44.5,0,0,,0,0,0,0,0,0,0
"Ville Louvre, La",1990,84,NA,7.1,24,0,0,4.5,0,4.5,14.5,34.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
Vincent & Theo,1990,138,NA,7.2,473,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Vita scellerata, Una",1990,118,NA,6.9,12,0,0,0,0,4.5,4.5,14.5,34.5,0,34.5,,0,0,0,1,0,0,0
Vital Signs,1990,103,NA,4.9,167,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Voce della luna, La",1990,120,NA,6,221,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Volevo i pantaloni,1990,97,NA,3.2,11,24.5,4.5,4.5,0,0,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Voodoo Dawn,1990,84,NA,2.1,56,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,14.5,R,0,0,0,0,0,0,0
Waiting for the Light,1990,94,NA,5.7,89,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Waiting for the Wind,1990,30,NA,6.1,5,0,0,0,0,24.5,24.5,0,44.5,0,24.5,,0,0,0,0,0,0,1
Watchers II,1990,101,NA,3.8,102,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Wedding Band,1990,82,NA,3,20,34.5,14.5,14.5,0,24.5,4.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Weekend with Kate,1990,92,NA,5.1,25,4.5,4.5,0,14.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Welcome Home, Roxy Carmichael",1990,95,NA,5.5,1108,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Werner - Beinhart!,1990,93,NA,6.2,425,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,1,1,0,0,0,0
Werther,1990,92,NA,6.3,6,0,0,0,0,0,64.5,14.5,0,0,14.5,,0,0,1,0,0,0,0
What the Moon Saw,1990,97,NA,5.2,17,0,14.5,0,4.5,4.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Whatever Happened to Mason Reese,1990,12,NA,2.9,155,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,1
Where the Heart Is,1990,107,NA,5.8,383,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
White Fury,1990,89,NA,4.5,6,34.5,14.5,34.5,0,0,0,0,14.5,0,0,,1,0,0,1,0,0,0
White Hunter Black Heart,1990,110,NA,6.6,1148,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,1,0,0,1,0,0,0
White Palace,1990,103,NA,6.4,1193,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
White Room,1990,90,NA,6.1,74,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Why Me?,1990,87,NA,5.4,189,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Wild Orchid,1990,111,NA,3.9,1443,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Wild at Heart,1990,124,9500000,7,9549,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Winckelmanns Reisen,1990,80,NA,5.6,7,0,0,0,0,14.5,44.5,24.5,14.5,0,0,,0,0,0,1,0,0,0
Windprints,1990,100,NA,7.1,17,4.5,0,0,0,4.5,14.5,24.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Wings of Fame,1990,116,NA,6.3,141,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,1,0,0,0
"Wiseman, The",1990,5,NA,5.8,20,4.5,14.5,0,0,4.5,0,44.5,24.5,14.5,0,,0,1,1,0,0,0,1
"Witches, The",1990,91,NA,6.4,2210,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Without You I'm Nothing,1990,89,NA,6.1,119,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
"Wonderful World of Dogs, The",1990,52,NA,7,5,0,0,0,0,0,0,24.5,24.5,24.5,44.5,,0,0,0,0,1,0,0
Write to Kill,1990,99,NA,4.2,21,4.5,4.5,4.5,24.5,14.5,14.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
X Is Y,1990,4,NA,4.6,37,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,1
Xiaoao jiang hu,1990,120,NA,7,246,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,1,0,0,0,0,1,0
Xtro II: The Second Encounter,1990,92,NA,3.1,168,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Yo, la peor de todas",1990,105,NA,7.7,121,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Yokai Hanta - Hiruko,1990,89,NA,5.8,136,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Yong chuang tian xia,1990,91,NA,2.4,7,24.5,24.5,0,0,0,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Young Guns II,1990,104,NA,5.8,4316,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,1,0,0,0
Yume,1990,119,12000000,7.5,2735,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Zhi fen shuang xiong,1990,99,NA,6.9,24,0,0,0,14.5,0,4.5,24.5,24.5,24.5,14.5,,1,0,1,0,0,0,0
Zimnyaya vishnya 2,1990,96,NA,6.5,6,0,0,0,14.5,0,14.5,64.5,0,0,0,,0,0,0,0,0,1,0
Zoo Radio,1990,90,100000,4.6,13,14.5,14.5,14.5,4.5,14.5,14.5,0,0,0,14.5,,0,0,0,0,0,0,0
