title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
In Our Own Hands,1998,85,NA,6.7,13,0,0,0,0,14.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
In Quiet Night,1998,95,NA,5,69,34.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
In het huis van mijn vader,1998,68,NA,8.5,10,0,0,0,0,0,0,14.5,64.5,14.5,24.5,,0,0,0,0,1,0,0
In the Hood,1998,90,NA,7.5,8,24.5,0,0,0,0,0,0,0,24.5,45.5,,1,0,0,0,0,0,0
In the Name of the Emperor,1998,50,NA,8.6,8,0,14.5,0,0,0,0,0,34.5,0,45.5,,0,0,0,0,1,0,0
In the Winter Dark,1998,92,NA,5.7,66,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Incantesimo napoletano,1998,82,NA,6.4,47,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Inconceivable,1998,90,NA,4.2,33,4.5,4.5,4.5,34.5,4.5,4.5,4.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
"Inconnu de Strasbourg, L'",1998,100,NA,6.1,17,4.5,14.5,0,14.5,0,14.5,34.5,14.5,0,0,,0,0,0,0,0,0,0
Incontri proibiti,1998,112,NA,4.8,25,14.5,14.5,14.5,0,4.5,14.5,24.5,0,4.5,4.5,,0,0,1,1,0,0,0
"Incredible Adventures of Marco Polo, The",1998,97,NA,3.7,44,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,PG-13,0,0,0,0,0,0,0
Inquietude,1998,112,NA,5.9,62,14.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Insomnia,1998,13,NA,6.8,6,0,0,0,0,0,14.5,45.5,14.5,0,14.5,,0,0,1,0,0,1,1
Insomnio,1998,102,NA,7.6,75,0,0,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
Instrument,1998,115,NA,7.9,138,4.5,0,4.5,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Inteha,1998,165,NA,7,14,4.5,14.5,0,0,0,0,4.5,0,4.5,64.5,,0,0,0,1,0,1,0
"Interview, L'",1998,25,NA,6.7,13,0,0,0,0,14.5,14.5,14.5,44.5,4.5,0,,0,0,0,0,0,0,1
"Interview, The",1998,103,NA,7.4,875,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Intimate Nights,1998,98,NA,1.8,26,24.5,44.5,4.5,14.5,4.5,0,4.5,0,0,0,R,0,0,0,0,0,0,0
Into My Heart,1998,97,NA,6,95,4.5,4.5,4.5,14.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Island, The",1998,95,NA,5.2,8,0,14.5,34.5,14.5,0,0,14.5,0,0,24.5,,0,0,1,0,0,0,0
Ispanska muha,1998,100,NA,5,8,0,14.5,0,14.5,24.5,0,0,0,0,45.5,,1,0,1,0,0,0,0
It's Not Easy Being Greek,1998,24,NA,9,12,4.5,0,0,0,0,0,4.5,0,0,84.5,,0,0,1,0,0,0,1
Ivory Tower,1998,96,NA,5.4,42,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
J'aimerais pas crever un dimanche,1998,91,NA,4.8,147,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Jack & Jill,1998,84,NA,4.8,26,4.5,14.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Jack Frost,1998,101,50000000,4.5,2130,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,1,0,0,0
Jaguimo,1998,91,NA,5,50,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,1,0
Jane Austen's Mafia!,1998,83,10000000,4.8,2999,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Jaya Ganga,1998,85,NA,6.1,15,0,0,0,4.5,24.5,14.5,4.5,4.5,14.5,34.5,,0,0,0,1,0,1,0
Je suis vivante et je vous aime,1998,95,NA,7.3,33,0,4.5,34.5,4.5,4.5,0,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Je taim,1998,11,NA,6.7,5,24.5,0,0,0,24.5,24.5,24.5,0,24.5,0,,0,0,0,1,0,0,1
Jeans,1998,175,NA,4.5,56,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,1,0
Jefftowne,1998,59,NA,3.9,30,24.5,4.5,0,4.5,0,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Jekyll Island,1998,91,NA,5.4,57,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Jerome,1998,91,NA,6.9,61,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Jerry and Tom,1998,106,5000000,6.7,447,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Jesus 2000,1998,30,NA,8.7,8,0,0,14.5,0,0,0,0,24.5,34.5,24.5,,0,0,0,0,0,0,1
"Jew in the Lotus, The",1998,58,NA,6,14,24.5,4.5,0,0,0,4.5,24.5,14.5,0,14.5,,0,0,0,0,1,0,0
Jidu zhongfan,1998,104,NA,5.8,58,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Jinnah,1998,110,NA,7.2,159,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,1,0,0,0
John,1998,21,NA,9,17,4.5,0,4.5,0,0,0,0,14.5,24.5,44.5,,0,0,0,0,0,0,1
Johnny B Good,1998,110,NA,4.2,6,34.5,0,14.5,0,0,14.5,14.5,14.5,0,0,R,0,0,0,0,0,0,0
Johnny Bagpipes,1998,13,NA,8,12,0,0,0,0,0,4.5,14.5,44.5,14.5,14.5,,0,0,1,0,0,0,1
Johnny Skidmarks,1998,96,NA,5.4,233,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Johtaja Uuno Turhapuro - pisnismies,1998,102,NA,4.4,117,4.5,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Jolly Blu,1998,90,NA,4.1,34,44.5,4.5,0,4.5,4.5,14.5,0,0,4.5,24.5,,0,0,1,0,0,0,0
Jolly Roger,1998,12,NA,6.6,13,4.5,0,0,0,14.5,14.5,0,24.5,14.5,24.5,,0,1,1,0,0,0,1
Jorge,1998,30,NA,8.6,47,0,0,0,4.5,4.5,4.5,4.5,24.5,24.5,44.5,,0,0,0,0,0,0,1
Jose Rizal,1998,178,NA,7.7,53,4.5,0,0,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Judas Kiss,1998,98,NA,6.4,1111,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
Jui hung 20 nin,1998,88,NA,5,12,0,0,24.5,14.5,4.5,4.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,0
Jung sa,1998,107,NA,7.4,65,0,0,0,4.5,0,4.5,24.5,44.5,14.5,4.5,,0,0,0,1,0,1,0
Jungle Boy,1998,89,NA,4.4,26,14.5,4.5,14.5,0,14.5,14.5,14.5,14.5,0,0,PG,0,0,0,0,0,0,0
Just Married,1998,80,NA,6.5,15,4.5,0,0,0,0,24.5,24.5,24.5,0,24.5,,0,0,0,1,0,0,0
Just One Time,1998,8,NA,6.1,41,14.5,0,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Kai Rabe gegen die Vatikankiller,1998,92,NA,5.8,171,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Kangwon-do ui him,1998,110,NA,6.6,92,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Kansas,1998,6,NA,5.6,10,0,14.5,14.5,14.5,0,0,44.5,14.5,14.5,14.5,,0,0,0,1,0,0,1
Kanzo sensei,1998,129,NA,7.4,346,0,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Kasaba,1998,85,NA,7.1,93,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Kegless,1998,88,NA,3.1,44,64.5,14.5,0,0,0,0,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Kelly Loves Tony,1998,60,NA,7.5,6,0,0,14.5,0,0,0,0,45.5,34.5,0,,0,0,0,0,1,0,0
Kenoma,1998,112,NA,8.8,58,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Ketchup,1998,11,NA,5.3,5,0,0,0,0,44.5,24.5,24.5,0,24.5,0,,0,0,0,0,0,0,1
Keung gaan 2 chai fook yau waak,1998,89,NA,4.3,14,0,4.5,24.5,4.5,0,34.5,0,4.5,14.5,4.5,,1,0,1,0,0,1,0
"Key to Sex, The",1998,86,NA,3.8,62,4.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
"Khrustalyov, mashinu!",1998,137,NA,7.4,115,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
"Kid in Aladdin's Palace, A",1998,89,NA,4.3,91,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,PG,0,0,0,0,0,0,0
"Kidnappeurs, Les",1998,102,NA,5.2,70,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Killer Flick,1998,93,NA,4.1,33,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Kings,1998,17,NA,8,6,0,0,0,0,0,34.5,0,34.5,0,34.5,,0,0,0,0,0,0,1
Kiss My Blood,1998,85,NA,5.5,16,4.5,14.5,0,0,4.5,14.5,34.5,14.5,0,14.5,,0,0,1,0,0,0,0
Kiss harggayo,1998,105,NA,5.4,23,0,0,4.5,14.5,24.5,34.5,4.5,4.5,4.5,0,,0,0,0,1,0,1,0
Kissing a Fool,1998,93,NA,5.6,1579,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Kite,1998,60,NA,6.5,322,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,1,0,0,0,0,0
Kizuna,1998,123,NA,6.9,10,0,14.5,0,14.5,24.5,14.5,14.5,24.5,24.5,0,,0,0,0,0,0,0,0
Kleine Teun,1998,95,NA,6.5,184,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Knock Off,1998,91,35000000,3.8,1947,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Kopfleuchten,1998,90,NA,6.3,16,0,0,14.5,0,4.5,0,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Krippendorf's Tribe,1998,94,NA,4.6,1451,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
"Kto, yesli ne my",1998,89,NA,6.4,14,4.5,0,0,0,4.5,34.5,34.5,0,0,14.5,,0,0,0,1,0,0,0
Kuch Kuch Hota Hai,1998,177,NA,7.3,652,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,1,0
Kumo no hitomi,1998,83,NA,7.1,28,4.5,0,0,0,14.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Kupi mi Eliota,1998,100,NA,5.7,17,34.5,0,4.5,4.5,0,14.5,14.5,0,0,24.5,,0,0,1,0,0,0,0
Kurt & Courtney,1998,95,NA,6.2,1009,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,1,0,0
Kurz und schmerzlos,1998,100,NA,7.9,382,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
L.A. Without a Map,1998,107,NA,6.2,533,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
L.E.T.H.A.L. Ladies: Return to Savage Beach,1998,98,NA,3.3,138,24.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
La Cucaracha,1998,95,NA,6.7,128,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,24.5,R,0,0,0,0,0,0,0
Ladendiebstahl,1998,8,NA,9.2,9,0,0,14.5,0,0,0,0,0,0,84.5,,0,0,1,0,0,0,1
Lady of the Lake,1998,82,60000,3.9,46,24.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,0,14.5,R,0,0,0,0,0,0,0
Lajanje na zvezde,1998,95,NA,7.5,62,4.5,4.5,0,0,4.5,4.5,4.5,24.5,14.5,44.5,,0,0,1,0,0,0,0
Lanai-Loa,1998,89,NA,3,13,24.5,14.5,0,0,14.5,4.5,4.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"Land Girls, The",1998,111,NA,6.1,447,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Landlady, The",1998,95,NA,4.1,98,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Lange nacht,1998,30,NA,7.1,5,0,0,0,0,0,0,64.5,0,44.5,0,,0,0,0,0,0,0,1
Lars from 1-10,1998,10,NA,3.3,62,45.5,0,4.5,4.5,4.5,4.5,14.5,0,0,4.5,,0,0,0,0,1,0,1
"Last Broadcast, The",1998,86,0,5.7,967,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Last Days of Disco, The",1998,113,NA,6.3,2633,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Last Days, The",1998,87,NA,7.6,508,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,0,0,0,0,1,0,0
Last Rites,1998,90,NA,6.2,247,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Last Tzaddik, The",1998,20,NA,5.3,6,14.5,14.5,0,14.5,0,14.5,0,0,14.5,14.5,,0,0,0,0,0,0,1
Last to Surrender,1998,95,NA,3.9,51,14.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Laughing Dead,1998,85,200000,7.6,22,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Lautrec,1998,128,NA,7.2,132,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Left Luggage,1998,100,NA,7.4,834,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
"Legend of Cryin' Ryan, The",1998,92,NA,5.4,37,4.5,4.5,0,0,4.5,14.5,14.5,4.5,4.5,34.5,PG,0,0,0,0,0,0,0
"Leggenda del pianista sull'oceano, La",1998,120,9000000,7.6,3599,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Legionnaire,1998,98,35000000,4.5,1773,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Lenny Bruce: Swear to Tell the Truth,1998,100,NA,8.4,163,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
"Lesser Evil, The",1998,96,NA,6.9,226,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Let It Come Down: The Life of Paul Bowles,1998,75,NA,7.4,27,4.5,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,1,0,0
Lethal Weapon 4,1998,127,140000000,6.3,17758,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,1,0,0,0,0
"Letter From Death Row, A",1998,89,NA,3.8,197,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Letter Without Words, A",1998,62,NA,6.6,7,0,0,0,0,0,24.5,14.5,44.5,0,14.5,,0,0,0,0,1,0,0
Letters from a Killer,1998,104,NA,5.5,522,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Lettre, La",1998,14,NA,7.2,84,4.5,0,0,0,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,1
Lick the Star,1998,14,NA,5.8,125,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,1
Liebe im Schatten des Drachen,1998,87,NA,5.1,17,0,14.5,4.5,14.5,14.5,14.5,24.5,4.5,0,0,,0,0,0,0,0,0,0
"Life and Times of Hank Greenberg, The",1998,90,NA,7.6,285,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,PG,0,0,0,0,1,0,0
"Life for a Life, A",1998,55,NA,7.8,15,0,0,0,0,0,14.5,24.5,4.5,24.5,34.5,,0,0,0,1,0,0,0
Life of a Gigolo,1998,91,NA,2.7,54,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Lift,1998,10,NA,6.9,8,0,0,0,14.5,14.5,34.5,14.5,24.5,0,0,,0,0,0,0,0,0,1
Light of Darkness,1998,9,NA,7.4,12,0,0,0,4.5,0,24.5,4.5,34.5,0,24.5,,0,0,0,1,0,0,1
Like It Is,1998,97,NA,6.9,387,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Lipservice,1998,18,NA,9.1,7,0,0,0,0,0,0,24.5,0,0,74.5,,0,0,1,0,0,0,1
"List, The",1998,40,NA,7.2,6,14.5,0,0,0,0,0,34.5,14.5,0,34.5,,0,0,0,1,0,0,1
Lithivm,1998,127,500000,3.3,117,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Little Bit of Soul, A",1998,96,NA,5.8,142,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
"Little Unicorn, The",1998,92,NA,3.4,36,14.5,4.5,14.5,4.5,4.5,14.5,0,4.5,4.5,34.5,,0,0,0,0,0,0,0
Little Voice,1998,96,NA,7.1,4592,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,1,0
Liu Awaiting Spring,1998,10,NA,6.8,15,14.5,0,0,0,14.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,1
Liv till varje pris,1998,93,NA,7.1,30,0,0,0,4.5,14.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Livets dans,1998,54,NA,1.4,14,44.5,4.5,0,0,0,0,0,4.5,4.5,34.5,,0,0,0,0,1,0,0
Living Out Loud,1998,103,12000000,6.5,1774,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,1,0
"Lock, Stock and Two Smoking Barrels",1998,126,NA,7.9,34293,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,0,0,0,0
Lola rennt,1998,80,NA,8.2,32791,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,1,0
Lone Tiger,1998,95,NA,3.2,6,34.5,34.5,14.5,0,0,0,0,0,0,14.5,,1,0,0,0,0,0,0
Long zai jiang hu,1998,112,NA,5.6,50,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,14.5,,1,0,0,1,0,0,0
Longe da Vista,1998,87,NA,6.6,16,4.5,0,0,0,0,34.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Lookin' Italian,1998,97,NA,5.1,49,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Looking for Lola,1998,99,NA,3.8,95,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,PG,0,0,1,0,0,0,0
Losing Control,1998,93,NA,3.6,42,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Lost World, The",1998,97,NA,3.8,247,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Lost in Space,1998,130,80000000,4.7,15209,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Lou Reed: Rock and Roll Heart,1998,73,NA,7.7,61,4.5,0,0,0,4.5,14.5,4.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Louis & Frank,1998,87,NA,3,46,34.5,24.5,4.5,4.5,4.5,14.5,4.5,0,4.5,14.5,,0,0,1,1,0,0,0
Louise (Take 2),1998,115,NA,6.8,121,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Louisville,1998,19,NA,6.3,8,0,0,0,0,14.5,14.5,34.5,0,24.5,14.5,,0,0,0,1,0,0,1
Love & Pop,1998,110,NA,7,107,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Love From Ground Zero,1998,102,NA,6.3,15,0,0,14.5,4.5,0,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Love Is the Devil: Study for a Portrait of Francis Bacon,1998,90,NA,6.4,491,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Love Kills,1998,91,NA,3.4,87,24.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Love Letter,1998,108,NA,7.7,23,0,4.5,0,0,4.5,4.5,24.5,14.5,34.5,14.5,,0,0,0,0,0,0,0
Love and Rage,1998,100,NA,5.7,46,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Lucia,1998,108,NA,8.6,5,0,0,0,0,0,24.5,0,24.5,24.5,44.5,,0,0,0,1,0,0,0
Lucifurs,1998,85,NA,3.1,18,24.5,4.5,0,14.5,24.5,4.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Lucinda's Spell,1998,105,NA,3,54,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Lucky People Center International,1998,85,NA,7.2,135,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,44.5,,0,0,0,0,1,0,0
Ludovic: The Snow Gift,1998,14,NA,8,9,0,0,0,0,0,14.5,14.5,34.5,24.5,24.5,,0,1,0,0,0,0,1
Lulu on the Bridge,1998,112,NA,6.1,1278,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Luminous Motion,1998,91,NA,4.5,82,4.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Lust for Frankenstein,1998,82,NA,2.8,63,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Maang gwai jeung yan toi,1998,85,NA,4.8,8,0,14.5,0,24.5,24.5,14.5,24.5,0,0,0,,0,0,0,0,0,0,0
"Macellaio, Il",1998,93,NA,3.3,50,34.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Madelief: Krassen in het tafelblad,1998,85,NA,7.9,96,4.5,0,4.5,0,0,4.5,24.5,44.5,14.5,14.5,,0,0,0,0,0,0,0
Madeline,1998,88,NA,6.1,550,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
Magdalen,1998,70,NA,7.8,14,24.5,0,0,0,0,0,24.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Major League: Back to the Minors,1998,100,NA,4,1109,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Making Sandwiches,1998,30,NA,4.3,56,14.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,0,0,0,1
Making Waves,1998,87,NA,4.6,14,4.5,0,14.5,0,14.5,4.5,0,0,14.5,44.5,,0,0,0,1,0,0,0
Malli,1998,90,NA,7.7,7,14.5,0,0,0,0,0,0,0,14.5,74.5,,0,0,0,1,0,0,0
"Mama, ne goryuy",1998,83,NA,5.6,39,4.5,0,0,14.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Mambospiel, Das",1998,106,NA,6,28,34.5,4.5,4.5,14.5,4.5,4.5,0,14.5,4.5,24.5,,0,0,1,1,0,1,0
"Man Who Counted, The",1998,39,NA,5.1,5,0,0,0,0,24.5,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,1
"Man Who Drove with Mandela, The",1998,82,NA,6.3,6,14.5,0,0,0,34.5,0,14.5,0,0,34.5,,0,0,0,0,1,0,0
"Man in the Iron Mask, The",1998,132,35000000,6,11127,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
"Man met de hond, De",1998,85,NA,6.7,37,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Man with Rain in His Shoes, The",1998,96,NA,6.6,607,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,1,0,1,0
Mare largo,1998,90,NA,7.2,8,14.5,0,0,0,0,0,34.5,34.5,14.5,0,,0,0,0,1,0,0,0
Mari-Cookie and the Killer Tarantula in 8 Legs to Love You,1998,85,NA,3.4,55,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Mark Twain's America in 3D,1998,52,NA,6.8,5,0,0,0,0,24.5,24.5,0,24.5,24.5,24.5,,0,0,0,0,1,0,0
Mars,1998,91,4500000,3.3,156,24.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Martha, Meet Frank, Daniel and Laurence",1998,88,NA,6.4,1500,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,1,0,0,1,0
