title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Where the River Runs Black,1986,100,NA,5.3,98,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Whistle Blower, The",1986,100,NA,6.3,308,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Whoopee Boys, The",1986,88,NA,4.7,154,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Whoops Apocalypse,1986,93,NA,5.4,207,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Wildcats,1986,106,NA,5.5,1772,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Willy/Milly,1986,86,NA,5.5,64,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Windrider,1986,92,NA,4.6,75,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Winners Take All,1986,102,NA,6,33,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,4.5,44.5,,1,0,0,0,0,0,0
Wisdom,1986,109,NA,4.7,598,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Wise Guys,1986,100,13000000,5.1,790,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Wisselwachter, De",1986,97,NA,6.7,100,4.5,0,0,4.5,14.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Witchboard,1986,98,2000000,5,543,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Wo Che-yang Kuo-le Yi-sheng,1986,152,NA,7.9,9,0,0,0,0,0,24.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Working Girls,1986,93,NA,6.4,179,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Wraith, The",1986,93,2700000,4.9,1291,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,1,0
X,1986,94,NA,6.2,18,14.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
X: The Unheard Music,1986,84,NA,8.2,62,4.5,0,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,0,0,0,1,0,0
Xaver,1986,90,NA,4.3,50,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,14.5,45.5,,0,0,1,0,0,0,0
Xiangnu xiaoxiao,1986,110,NA,7.5,49,0,0,0,4.5,0,4.5,14.5,44.5,14.5,14.5,,0,0,0,1,0,0,0
Yaldei Stalin,1986,95,NA,7,6,0,0,0,0,0,0,45.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Yam Daabo,1986,80,NA,6.7,5,0,24.5,0,0,0,0,64.5,0,0,24.5,,0,0,0,0,0,0,0
Yari no gonza,1986,126,NA,7.2,34,4.5,0,0,0,4.5,24.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Yawm al-Sadis, al-",1986,105,NA,6.2,28,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
"Yehoshua, Yehoshua",1986,87,NA,6.9,5,0,0,0,24.5,0,0,44.5,0,0,44.5,,0,0,1,1,0,0,0
Yiddish Connection,1986,97,NA,6.8,9,14.5,0,0,0,24.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Yin zhong,1986,88,NA,4.7,11,0,0,24.5,0,14.5,0,0,24.5,14.5,4.5,,0,0,0,0,0,0,0
Ying huang boon sik,1986,91,NA,7.3,2707,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
Ying xiong wei lei,1986,82,NA,5.8,173,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Young Nurses in Love,1986,82,NA,4.2,27,14.5,14.5,14.5,14.5,4.5,14.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
Youngblood,1986,110,NA,5.3,1602,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,1,0
Yuan Zhen-Xia yu Wei Si-Li,1986,81,NA,5.6,139,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Yume miruyoni nemuritai,1986,81,NA,6.4,17,0,0,0,0,4.5,4.5,14.5,24.5,4.5,44.5,,0,0,0,0,0,0,0
"Yuppies, i giovani di successo",1986,90,NA,3.3,38,34.5,4.5,4.5,14.5,14.5,14.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
Zeisters,1986,78,NA,1.8,118,64.5,14.5,4.5,4.5,0,4.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
"Zero Boys, The",1986,89,NA,4,94,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Zhi fa xian feng,1986,85,NA,5.8,86,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Zombie Nightmare,1986,89,NA,1.8,263,44.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Zone Troopers,1986,86,NA,5,126,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Zone rouge,1986,110,NA,5.2,33,14.5,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,1,0,0,0,0,0,0
Zontik dlya novobrachnykh,1986,89,NA,7.8,5,0,0,0,24.5,0,0,24.5,24.5,0,44.5,,0,0,0,1,0,1,0
Zui ai,1986,100,NA,6.5,12,4.5,0,0,0,0,4.5,34.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Zuijia paidang zhi qianli jiu chaipo,1986,86,NA,6.3,65,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,1,0,1,0,0,0,0
