title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Balnearios,2002,80,NA,6.5,34,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,4.5,,0,0,0,0,1,0,0
"Balsa de piedra, La",2002,103,NA,6.2,127,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Balseros,2002,120,NA,7.2,120,0,0,4.5,0,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Balzac et la petite tailleuse chinoise,2002,116,NA,7.2,622,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,1,0
"Banchieri di Dio, I",2002,125,NA,7.1,53,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Bande du Drugstore, La",2002,93,NA,6.1,48,4.5,0,0,4.5,4.5,34.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Bang the Machine,2002,80,NA,4.8,14,0,0,0,14.5,4.5,4.5,4.5,4.5,34.5,24.5,,0,0,0,0,1,0,0
"Banger Sisters, The",2002,98,10000000,5.6,3189,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Barbershop,2002,102,12000000,6.6,4943,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
"Barbichette, La",2002,7,NA,7,9,0,0,0,0,0,14.5,44.5,14.5,0,34.5,,0,0,0,0,0,0,1
Bark!,2002,100,NA,4.3,198,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
"Baroness and the Pig, The",2002,95,NA,6.7,42,4.5,4.5,0,0,4.5,24.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Barrier Device,2002,26,NA,7.4,27,0,0,0,0,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,1
Bastoni: The Stick Handlers,2002,97,NA,4.2,14,0,14.5,14.5,14.5,24.5,0,14.5,0,4.5,4.5,,0,0,1,0,0,0,0
Batang West Side,2002,300,NA,7.3,13,0,0,14.5,0,4.5,14.5,4.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
"Bay of Love and Sorrows, The",2002,95,NA,6.3,56,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Beachcombers,2002,14,NA,8,6,0,0,0,0,14.5,14.5,34.5,0,0,34.5,,0,0,0,0,0,0,1
Bear's Kiss,2002,101,NA,5.2,108,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
"Beatle Fan, The",2002,24,NA,8.7,6,0,14.5,0,0,0,0,0,0,0,84.5,,0,0,0,1,0,0,1
Beautiful,2002,12,NA,6.7,13,0,4.5,0,4.5,0,34.5,14.5,14.5,14.5,4.5,,0,0,1,1,0,0,1
Beauty Betrayed,2002,98,NA,3,23,4.5,4.5,14.5,4.5,4.5,4.5,0,4.5,14.5,24.5,,0,0,0,1,0,0,0
Beccerra,2002,30,3000,7.1,14,14.5,4.5,0,4.5,0,0,4.5,4.5,24.5,34.5,,1,0,0,1,0,1,1
Beck - Sista vittnet,2002,101,NA,6.2,301,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Bed, The",2002,12,NA,3.7,12,14.5,0,0,0,14.5,14.5,0,44.5,4.5,0,,0,0,1,0,0,0,1
Beeper,2002,94,NA,5.3,39,24.5,0,4.5,4.5,14.5,4.5,4.5,14.5,4.5,34.5,R,0,0,0,0,0,0,0
Before You Go,2002,94,NA,5.3,99,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Behind Me - Bruno Ganz,2002,85,NA,5.2,12,0,4.5,0,34.5,4.5,0,34.5,0,14.5,0,,0,0,0,0,1,0,0
Behind the Red Door,2002,105,NA,7,336,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Beitar Provence,2002,85,NA,5.1,19,0,0,4.5,4.5,14.5,24.5,0,14.5,24.5,24.5,,0,0,0,1,0,0,0
Bella Bettien,2002,102,NA,6.6,98,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Bellaria - So lange wir leben!,2002,100,NA,7.6,39,4.5,0,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Below,2002,105,NA,6.3,3175,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Beluga Speaking Across Time,2002,52,NA,5.7,6,0,0,0,0,34.5,64.5,0,0,0,0,,0,0,0,0,1,0,0
Bemani,2002,95,NA,6.8,25,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Ben & Arthur,2002,85,NA,1.5,35,64.5,4.5,4.5,0,0,4.5,0,4.5,4.5,4.5,,0,0,0,1,0,0,0
Ben Harper: Pleasure and Pain,2002,89,NA,6.5,29,0,0,4.5,0,4.5,14.5,4.5,14.5,4.5,44.5,,0,0,0,0,1,0,0
Bend It Like Beckham,2002,115,NA,7.3,14437,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,1,0
Bendera,2002,75,NA,6.7,7,0,0,0,0,0,24.5,24.5,14.5,24.5,0,,0,0,0,0,0,0,0
Beneath Clouds,2002,90,NA,6.6,178,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Bert,2002,5,NA,6,20,0,0,4.5,4.5,34.5,14.5,14.5,24.5,0,24.5,,0,1,0,0,0,0,1
Bestiario,2002,86,NA,5.3,6,14.5,34.5,0,0,14.5,0,0,34.5,0,0,,0,0,0,1,0,0,0
Beth,2002,84,NA,6,7,24.5,0,0,0,14.5,0,14.5,14.5,0,24.5,,0,0,0,1,0,1,0
Better Luck Tomorrow,2002,98,250000,7.3,2697,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Better Than Sex,2002,92,300000,6.8,90,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Between Strangers,2002,95,NA,6.1,204,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Bhavum,2002,111,NA,6.5,6,0,0,0,14.5,0,34.5,34.5,0,14.5,0,,0,0,0,1,0,0,0
Bibi Blocksberg,2002,102,NA,5.7,90,4.5,4.5,14.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Big Ain't Bad,2002,118,NA,5.9,15,0,24.5,0,0,0,4.5,14.5,0,14.5,44.5,R,0,0,0,0,0,0,0
Big Fat Liar,2002,88,15000000,5.5,2453,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG,0,0,1,0,0,0,0
Big Trouble,2002,85,40000000,6.4,4088,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Biggie and Tupac,2002,108,NA,6.9,465,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,0,0,1,0,0
"Bike Squad, The",2002,79,NA,3,44,24.5,24.5,4.5,4.5,4.5,14.5,0,0,4.5,14.5,PG,0,0,1,0,0,0,0
Bin lim mai ching,2002,87,NA,7.2,14,0,0,0,24.5,4.5,0,34.5,24.5,4.5,0,,1,0,0,1,0,0,0
Bjergkuller,2002,30,NA,5.2,7,0,0,0,24.5,44.5,0,14.5,14.5,0,0,,0,0,0,1,0,0,1
"Black Magic, The",2002,91,NA,7.4,11,24.5,0,0,0,0,0,0,4.5,0,64.5,R,0,0,0,0,0,0,0
Black Picket Fence,2002,90,NA,6.2,37,0,4.5,4.5,0,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Black Swan,2002,90,NA,4.3,29,14.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Black and White,2002,99,NA,6.8,152,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Blackwoods,2002,90,NA,5,179,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Blade II,2002,108,55000000,6.6,17139,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
"Blair Witch Mountain Project, The",2002,12,7000,2.8,20,34.5,14.5,14.5,14.5,0,0,4.5,4.5,0,24.5,,0,0,0,0,0,0,1
Blanche,2002,104,NA,3.3,209,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Bleach,2002,13,NA,9.2,6,0,0,0,0,0,0,0,34.5,14.5,45.5,,0,0,1,1,0,0,1
Blind Heat,2002,95,NA,2.9,20,24.5,14.5,24.5,4.5,14.5,4.5,0,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Blitz,2002,28,5000,6.3,6,14.5,14.5,0,0,0,0,14.5,0,34.5,14.5,,0,0,0,0,0,0,1
Blood Feast 2: All U Can Eat,2002,99,NA,4.9,145,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,R,0,0,1,0,0,0,0
Blood Shot,2002,28,35000,4.5,22,14.5,0,0,4.5,0,4.5,0,14.5,4.5,45.5,,1,0,1,0,0,0,1
Blood Work,2002,110,50000000,6.3,5965,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Bloody Mallory,2002,94,NA,4.1,167,14.5,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,R,1,0,1,0,0,0,0
Bloody Sunday,2002,107,5000000,7.6,2388,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
Blow,2002,10,NA,7.5,7,0,14.5,0,0,0,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,1
Blow Job,2002,11,NA,8.4,12,14.5,0,0,0,0,0,0,0,4.5,74.5,,0,0,1,0,0,0,1
Blue Car,2002,96,NA,7,819,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Blue Crush,2002,104,30000000,5.7,4791,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Blue Moon,2002,97,NA,6.4,167,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,1,1,0,1,0
Blue Vinyl,2002,98,NA,6.7,81,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Blurred,2002,95,NA,4.7,127,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Boat Trip,2002,97,20000000,4.5,2991,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Boksuneun naui geot,2002,121,NA,7.6,1325,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,1,0,0,1,0,0,0
Bollywood Queen,2002,89,NA,4.4,74,24.5,4.5,0,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,1,0
Bollywood/Hollywood,2002,105,NA,6.1,593,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
"Bonaerense, El",2002,105,NA,7.3,286,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Boobie Girl,2002,5,NA,5.1,12,0,0,14.5,14.5,24.5,14.5,0,0,4.5,14.5,,0,1,0,0,0,0,1
"Book of Eve, The",2002,98,NA,4.5,17,14.5,4.5,0,14.5,14.5,14.5,14.5,4.5,0,14.5,,0,0,0,1,0,0,0
Book of Kings,2002,19,NA,6.7,30,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Book of Love,2002,91,NA,8,17,4.5,0,4.5,0,0,0,14.5,24.5,24.5,14.5,,0,0,1,0,0,1,0
Bookcruncher,2002,29,NA,8.6,7,0,0,0,0,24.5,0,0,0,0,74.5,,0,0,0,0,0,0,1
"Bookshelf on Top of the Sky: 12 Stories About John Zorn, A",2002,82,NA,6.2,12,0,0,0,4.5,0,24.5,24.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
Bord de mer,2002,90,NA,5.7,92,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Boulet, Le",2002,107,NA,5.6,651,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Bouncer,2002,10,NA,6.8,18,0,4.5,0,0,0,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Bounty,2002,17,NA,8,6,0,0,0,0,0,0,14.5,64.5,14.5,0,,1,0,0,1,0,0,1
"Bourne Identity, The",2002,119,75000000,7.3,29871,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,PG-13,1,0,0,1,0,0,0
Bowling for Columbine,2002,120,4000000,8.5,36747,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,0,0,1,1,1,0,0
"Box Man, The",2002,6,NA,7.3,15,0,4.5,0,0,0,4.5,0,24.5,24.5,44.5,,0,1,0,0,0,0,1
Boxed,2002,80,500000,6.5,9,0,0,0,14.5,14.5,0,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
"Boxprinz, Der",2002,100,NA,6.9,16,0,0,0,0,0,14.5,45.5,4.5,14.5,14.5,,0,0,0,0,1,0,0
"Boy Scout, The",2002,14,NA,6.6,15,24.5,0,4.5,0,0,4.5,0,14.5,0,44.5,,0,0,1,0,0,0,1
BraceFace Brandi,2002,42,NA,7.9,9,14.5,0,0,0,24.5,0,0,0,0,64.5,,0,0,1,0,0,0,1
Brak,2002,86,NA,5,58,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Brass Tacks,2002,96,NA,8,5,0,0,0,0,0,24.5,44.5,0,0,44.5,,0,0,0,1,0,0,0
Brass on Fire,2002,103,NA,7.7,6,0,0,0,0,14.5,14.5,14.5,0,34.5,14.5,,0,0,0,0,1,0,0
Breath Control: The History of the Human Beat Box,2002,73,NA,7.7,28,0,4.5,0,0,0,4.5,14.5,24.5,34.5,24.5,,0,0,0,0,1,0,0
"Brian De Palma, l'incorruptible",2002,52,NA,5.6,19,14.5,14.5,0,0,0,14.5,4.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Bridget,2002,90,NA,5.1,63,14.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Brief History of the United States of America, A",2002,3,NA,7.7,310,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,45.5,,0,1,1,0,0,0,1
"Brief des Kosmonauten, Der",2002,97,NA,5.4,15,4.5,0,4.5,14.5,4.5,4.5,0,24.5,4.5,24.5,,0,0,0,0,0,0,0
"Britney, Baby, One More Time",2002,83,NA,6.4,102,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Brodvey. Chernoe more,2002,84,NA,8.4,6,0,0,0,0,0,0,0,45.5,45.5,0,,0,0,0,0,1,0,0
Broken,2002,17,NA,6.3,16,0,0,0,0,4.5,24.5,4.5,0,4.5,45.5,,0,0,0,1,0,0,1
Broken Allegiance,2002,23,NA,5.8,30,4.5,4.5,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,1
Broken Things,2002,15,NA,7,33,4.5,0,0,0,0,4.5,4.5,24.5,34.5,24.5,,0,0,0,1,0,0,1
Brombeerchen,2002,91,NA,5.1,12,24.5,4.5,4.5,14.5,0,14.5,4.5,14.5,0,0,,0,0,0,1,0,0,0
"Bronze Screen: 100 Years of the Latino Image in American Cinema, The",2002,90,NA,7.5,11,0,0,0,0,4.5,14.5,34.5,0,0,34.5,,0,0,0,0,1,0,0
Brown Sugar,2002,109,8000000,5.9,941,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,1,0
Brucio nel vento,2002,118,NA,6.9,159,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Bubba Ho-tep,2002,92,1000000,7.5,7142,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,0,0
Buddha Heads,2002,94,NA,3.4,9,14.5,14.5,44.5,0,0,24.5,0,0,0,14.5,,0,0,0,1,0,0,0
Bullethead,2002,111,NA,6.4,14,24.5,0,0,4.5,4.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Bumping Heads,2002,22,NA,4.6,21,4.5,0,4.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,1
Bungalow,2002,85,NA,6,68,4.5,4.5,4.5,0,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Burial Society, The",2002,94,1500000,6.5,52,4.5,4.5,4.5,0,4.5,24.5,24.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Burn,2002,10,NA,7.4,5,0,0,0,0,0,24.5,44.5,0,0,44.5,,0,0,0,0,0,0,1
Burning Man: The Burning Sensation,2002,75,NA,4.2,27,4.5,4.5,4.5,4.5,4.5,14.5,0,4.5,24.5,14.5,,0,0,0,0,1,0,0
"Burning Wall, The",2002,89,NA,8.5,6,0,0,14.5,0,0,34.5,0,0,34.5,14.5,,0,0,0,0,1,0,0
"Business of Fancydancing, The",2002,103,200000,7.3,195,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Buying the Cow,2002,88,NA,5.6,936,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
C'est le bouquet!,2002,99,NA,6.4,133,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Ca-bau-kan,2002,120,NA,7,24,0,0,0,0,0,24.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,1,0
"Caballero Don Quijote, El",2002,122,NA,6.1,38,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Cabin Fever,2002,93,1500000,5.1,7776,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Cachorros,2002,8,NA,9.2,13,0,0,0,4.5,0,0,0,0,34.5,45.5,,0,0,0,1,0,0,1
"Cage, La",2002,101,NA,6.2,32,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Caja 507, La",2002,112,NA,7.1,293,4.5,0,4.5,4.5,4.5,14.5,34.5,34.5,4.5,4.5,,1,0,0,1,0,0,0
Caja negra,2002,78,NA,7.1,29,14.5,0,0,4.5,14.5,4.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Call of the Wild,2002,8,NA,8.1,10,14.5,0,0,0,0,0,0,24.5,0,74.5,,0,1,1,0,0,0,1
Callas Forever,2002,111,NA,7.1,331,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Callous Sentiment,2002,13,10000,7.7,11,14.5,0,0,0,0,0,4.5,0,34.5,34.5,,0,0,0,0,0,0,1
Cama de Gato,2002,92,NA,7.8,50,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,1,0,0
Camera Noise,2002,29,NA,8.8,14,4.5,0,0,0,4.5,0,0,4.5,4.5,74.5,,0,0,1,0,0,0,1
Camp Pacific,2002,29,35000,9.1,21,0,0,0,0,4.5,0,14.5,4.5,14.5,64.5,,0,0,0,1,0,0,1
Camp: The Movie,2002,70,NA,5.8,6,0,14.5,0,14.5,0,0,34.5,0,14.5,14.5,,0,0,1,0,0,0,0
Cane-Toad: What Happened to Baz?,2002,6,NA,6.9,7,0,0,0,14.5,14.5,0,24.5,24.5,14.5,0,,0,1,0,0,0,0,1
Capri,2002,15,NA,3.9,5,24.5,0,24.5,0,24.5,0,0,0,24.5,24.5,,0,0,0,0,0,0,1
Caravan,2002,9,NA,5.5,11,0,0,0,0,34.5,4.5,0,14.5,0,34.5,,0,0,1,0,0,0,1
"Carlo Giuliani, ragazzo",2002,60,NA,7.6,43,14.5,4.5,4.5,0,4.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
Carlos contra el mundo,2002,91,1000000,5.4,15,0,4.5,0,0,4.5,24.5,4.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
Carnages,2002,130,NA,6.5,216,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Carne de gallina,2002,96,NA,5.1,36,0,4.5,4.5,14.5,4.5,34.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Carnival Knowledge,2002,93,NA,7.4,5,0,0,0,0,0,0,64.5,44.5,0,0,,0,0,0,1,0,0,0
Casablanca,2002,14,NA,4,31,14.5,0,4.5,4.5,4.5,0,4.5,4.5,14.5,45.5,,0,0,0,0,0,0,1
"Casita blanca. La ciudad oculta, La",2002,82,NA,6.9,11,0,0,0,0,4.5,14.5,64.5,4.5,0,0,,0,0,0,1,1,0,0
Casomai,2002,114,NA,6.7,246,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
Catch Me If You Can,2002,141,52000000,7.6,39915,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
Cavalcades,2002,88,NA,5.5,8,0,0,0,14.5,14.5,0,24.5,45.5,0,0,,0,0,0,1,0,0,0
Cavale,2002,117,NA,6.8,315,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Celebration,2002,4,NA,8.9,34,4.5,4.5,0,4.5,0,0,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,1
Celluloid Dreams,2002,47,NA,8,9,0,0,0,0,0,0,14.5,74.5,14.5,0,,0,0,0,0,1,0,0
"Champ, The",2002,7,NA,8.1,10,0,14.5,0,0,0,0,14.5,44.5,0,44.5,,0,0,0,0,0,0,1
"Champagne Club, The",2002,87,NA,3.5,13,24.5,14.5,14.5,34.5,4.5,0,0,0,4.5,0,,0,0,0,0,0,0,0
Champion,2002,117,NA,6.3,79,4.5,4.5,4.5,4.5,14.5,4.5,44.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Chance,2002,73,150000,8,440,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,1,1,0,0,0
Change Up,2002,46,NA,9.1,15,4.5,0,0,0,0,0,0,0,24.5,74.5,,0,0,0,1,1,0,0
Changing Hearts,2002,92,NA,4.9,55,4.5,4.5,4.5,0,4.5,14.5,4.5,4.5,4.5,34.5,,0,0,1,1,0,0,0
Changing Lanes,2002,99,45000000,6.6,12779,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Charlie Butterfly,2002,100,NA,4.1,11,34.5,0,0,24.5,0,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Charlie Noir,2002,9,NA,8.2,6,0,0,14.5,0,0,14.5,0,0,0,64.5,,0,0,0,0,0,0,1
Charlotte Sometimes,2002,85,80000,4.6,555,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,R,0,0,0,1,0,0,0
Charly,2002,103,950000,5.5,149,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,44.5,PG,0,0,1,1,0,1,0
"Charnel House, The",2002,15,NA,5.7,16,0,0,4.5,14.5,4.5,34.5,4.5,24.5,0,14.5,,0,0,0,0,0,0,1
"Chatte andalouse, La",2002,48,NA,6.7,18,0,0,0,14.5,0,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Cheap Rate Gravity,2002,10,NA,6.5,7,0,0,0,0,0,24.5,44.5,14.5,14.5,0,,0,0,0,0,0,0,1
Cheats,2002,90,NA,5.9,783,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,1,0
Checkout,2002,100,NA,4,21,14.5,14.5,0,4.5,4.5,14.5,4.5,14.5,0,14.5,,0,0,0,0,0,0,0
Cheerleader Ninjas,2002,96,NA,3.1,151,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,1,0,0,0,0
Chek law dak gung,2002,90,NA,5.4,651,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,1,0
Chekhovskie motivy,2002,120,NA,4.6,82,34.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Chemins de l'oued, Les",2002,78,NA,5.9,35,0,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Chen Mo he Meiting,2002,78,NA,6.4,28,0,0,4.5,0,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Cherish,2002,99,1500000,6.5,743,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Chicago,2002,113,45000000,7.5,34933,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,0,0,1,1,0,0,0
Chicken Heart,2002,105,NA,6.7,32,0,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Chignon d'Olga, Le",2002,96,NA,7.1,99,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
Chihwaseon,2002,117,NA,7.3,429,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Chik yeung tin sai,2002,106,NA,6.8,1059,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,1,0,0,1,0
Children On Their Birthdays,2002,102,10000000,6,163,24.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,0,1,0,0,0
"Chinese muur, De",2002,10,NA,5.6,22,0,0,4.5,0,4.5,24.5,24.5,34.5,0,4.5,,0,0,0,1,0,0,1
"Choir, The",2002,9,NA,9,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,0,0,1
Chopin. Pragnienie milosci,2002,134,3500000,4,55,4.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,0,14.5,R,0,0,0,1,0,1,0
