title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Bare Wench Project, The",2000,76,NA,3.5,220,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Batoru rowaiaru,2000,122,4500000,7.9,12138,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,0,1,0,0,0
"Battement d'ailes du papillon, Le",2000,97,NA,7.1,1014,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Battlefield Earth: A Saga of the Year 3000,2000,119,73000000,2.4,14970,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Bawandar,2000,125,NA,6.8,36,0,0,4.5,4.5,0,4.5,14.5,34.5,4.5,24.5,,0,0,0,1,0,0,0
Bayaning Third World,2000,93,NA,8.3,20,4.5,0,0,0,4.5,0,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
"Beach, The",2000,119,50000000,5.8,15020,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Bear with Me,2000,96,NA,5.3,24,0,4.5,14.5,4.5,14.5,24.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
Beat,2000,93,NA,5.3,279,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Beautiful,2000,112,9000000,5.3,991,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Beautiful Creatures,2000,86,NA,5.8,706,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Beautiful Joe,2000,98,NA,5.7,524,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,1,1,0,1,0
Beautiful Mistake,2000,75,NA,7.3,6,0,0,14.5,0,0,0,0,64.5,14.5,0,,0,0,0,0,0,0,0
Bed and Breakfast,2000,23,NA,7.8,8,0,14.5,0,0,24.5,0,0,0,0,64.5,,0,0,0,0,0,0,1
Bedazzled,2000,93,48000000,5.9,11439,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Before Night Falls,2000,133,NA,7.2,3608,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Behind the Seams,2000,92,NA,4.7,7,44.5,0,0,14.5,0,0,14.5,0,14.5,14.5,,0,0,0,0,0,1,0
Ben khong chong,2000,90,NA,5.6,10,0,14.5,0,0,0,34.5,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Benjamin Smoke,2000,72,NA,5.7,62,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Besame Mucho,2000,114,NA,8,18,4.5,0,14.5,0,0,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Beso nocturno,2000,14,NA,6.9,8,0,0,0,0,14.5,24.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,1
Besos para todos,2000,101,NA,6.1,102,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Best,2000,102,NA,5.3,130,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Best in Show,2000,90,6000000,7.5,11790,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,PG-13,0,0,1,0,0,0,0
Better Than Sex,2000,80,NA,6.3,527,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,R,0,0,1,0,0,1,0
"Better Way to Die, A",2000,97,NA,5.6,458,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Better or Worse?,2000,9,NA,5.2,22,4.5,4.5,4.5,4.5,34.5,24.5,14.5,0,0,0,,0,0,0,1,0,0,1
Betting the Game,2000,12,NA,3.9,59,4.5,4.5,0,4.5,0,0,4.5,24.5,34.5,24.5,,0,0,0,0,0,0,1
Between Two Women,2000,92,NA,3.7,67,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Beyond the Ocean,2000,89,NA,3.8,12,24.5,4.5,4.5,14.5,0,4.5,4.5,14.5,0,4.5,,0,0,0,1,0,0,0
Bibo per sempre,2000,95,NA,4.9,10,24.5,0,0,24.5,34.5,34.5,0,0,0,0,,0,0,1,0,0,0,0
Bichhoo,2000,160,NA,5.4,27,14.5,0,4.5,14.5,4.5,24.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Big Eden,2000,117,NA,7.4,842,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,PG-13,0,0,0,1,0,1,0
"Big Finish, The",2000,94,NA,8.5,17,14.5,0,4.5,0,0,0,14.5,0,14.5,44.5,,0,0,0,0,0,0,0
"Big House, The",2000,24,NA,5.1,26,14.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,4.5,4.5,,0,0,0,1,0,0,1
Big Momma's House,2000,98,30000000,4.7,7509,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Big Monster on Campus,2000,92,NA,4,131,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Billy Elliot,2000,110,5000000,7.7,16725,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Bimil,2000,105,NA,5.5,54,0,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
"Bingo Robbers, The",2000,84,NA,4.1,20,4.5,14.5,14.5,4.5,4.5,4.5,14.5,14.5,0,34.5,,0,0,0,0,0,0,0
Birthday Time,2000,18,NA,5.7,29,4.5,4.5,0,0,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,1
Bit Players,2000,17,NA,7.6,32,4.5,0,0,0,4.5,4.5,4.5,44.5,4.5,34.5,,0,0,1,0,0,0,1
Bittersweet Motel,2000,82,NA,7.6,242,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Black,2000,15,NA,2.3,12,14.5,4.5,0,0,0,4.5,0,0,0,64.5,,0,0,0,0,0,0,1
Black Friday,2000,95,NA,3.2,59,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Black People Hate Me and They Hate My Glasses,2000,12,NA,7.5,27,4.5,0,4.5,0,0,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,1
Black Tar Heroin: The Dark End of the Street,2000,75,NA,5.3,41,4.5,0,0,4.5,0,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
BlackMale,2000,90,NA,4.4,129,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Blacktop,2000,100,3500000,4.7,192,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Blagajnica hoce ici na more,2000,86,NA,5.6,37,24.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,0,4.5,,0,0,1,0,0,0,0
Blast,2000,88,NA,5.6,57,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,34.5,R,0,0,1,1,0,0,0
Bless the Child,2000,107,40000000,5,3814,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Blessed Art Thou,2000,90,NA,6.5,26,0,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,24.5,PG-13,0,0,0,0,0,0,0
"Blessing of Prometheus, The",2000,20,0,6.1,18,4.5,0,0,0,4.5,0,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
"Blessures assassines, Les",2000,94,NA,7.1,247,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Blind Date, The",2000,147,NA,6.1,20,0,14.5,0,0,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Blind Spot: Murder by Women,2000,87,NA,8.2,6,14.5,0,0,0,0,0,0,0,34.5,45.5,,0,0,0,0,1,0,0
Blind Target,2000,90,NA,4,26,14.5,4.5,0,4.5,4.5,14.5,0,4.5,4.5,34.5,,1,0,0,0,0,0,0
Blinkende lygter,2000,109,NA,7.3,1998,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,1,0,1,0,0,0,0
Blinker en het Bagbag-juweel,2000,92,NA,6.6,20,0,14.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Blood and Donuts,2000,11,NA,2.8,16,34.5,24.5,14.5,14.5,0,0,0,4.5,4.5,4.5,,0,0,0,0,0,0,1
Blood: The Last Vampire,2000,48,NA,6.7,1456,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,1,0,0,0,0,0
Blowback,2000,91,NA,4.3,201,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Blue Moon,2000,89,NA,5.1,70,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,14.5,PG-13,0,0,1,1,0,0,0
Blush,2000,10,NA,7.2,11,4.5,4.5,0,0,0,0,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Body Drop Asphalt,2000,90,NA,7.4,10,0,0,0,0,0,24.5,24.5,24.5,34.5,14.5,,0,0,1,1,0,0,0
Boesman and Lena,2000,90,NA,4.3,80,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Bohemia docta aneb labyrint sveta a lusthauz srdce,2000,254,NA,3.7,6,64.5,0,0,0,0,0,0,14.5,0,14.5,,0,0,0,0,1,0,0
Boiler Room,2000,118,9000000,6.8,8586,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
"Bola, El",2000,88,NA,7.5,603,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Bom!,2000,12,NA,7.8,10,0,0,0,0,34.5,0,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
Bon plan,2000,90,NA,4.8,41,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Bongja,2000,92,NA,5.2,11,24.5,0,14.5,24.5,0,14.5,4.5,0,0,0,,0,0,1,1,0,0,0
Bonhoeffer: Agent of Grace,2000,88,NA,6.4,69,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Book of Shadows: Blair Witch 2,2000,90,15000000,4.2,6532,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
BookWars,2000,79,NA,7.9,23,0,0,0,0,0,4.5,14.5,34.5,14.5,24.5,,0,0,1,0,1,0,0
Bootmen,2000,95,NA,6,465,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Booye kafoor, atre yas",2000,93,NA,7,70,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Borderline Normal,2000,85,NA,6.3,92,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Bored Silly,2000,81,NA,3.8,14,14.5,0,14.5,14.5,0,4.5,4.5,4.5,0,34.5,,0,0,1,0,0,0,0
Boricua's Bond,2000,105,NA,3.8,78,24.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Born Romantic,2000,96,NA,6.2,406,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Borstal Boy,2000,93,NA,5.7,289,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Bossa Nova,2000,95,NA,6.6,630,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,1,0
"Bostella, La",2000,95,NA,6.1,87,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Bottomless Cup, The",2000,13,NA,7.3,19,0,0,0,0,0,34.5,0,44.5,14.5,4.5,,0,0,0,0,0,0,1
Bounce,2000,106,35000000,5.8,5390,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Bounce: Behind the Velvet Rope,2000,71,NA,6.2,63,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Boundaries,2000,19,NA,7.4,51,34.5,4.5,4.5,4.5,0,4.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,1
Bout tabou,2000,7,NA,8.5,6,0,0,0,0,0,0,14.5,14.5,64.5,0,,0,0,0,0,1,0,1
"Bouteille, La",2000,107,NA,6.9,91,4.5,0,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Boxes,2000,93,NA,7.6,5,24.5,0,0,0,0,0,24.5,0,0,64.5,,0,0,0,0,0,0,0
Boxing's Been Good to Me,2000,15,NA,6.8,8,0,14.5,0,0,14.5,14.5,0,0,14.5,45.5,,0,0,0,0,0,0,1
"Boy Named Sue, A",2000,69,NA,7.9,7,0,14.5,0,0,0,0,14.5,24.5,0,44.5,,0,0,0,0,1,0,0
"Boy Who Saw the Iceberg, The",2000,9,NA,7.7,31,0,0,0,0,4.5,4.5,24.5,4.5,24.5,24.5,,0,1,0,0,0,0,1
Boys Life 3,2000,79,NA,5.7,83,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
Boys and Girls,2000,94,16000000,4.9,3483,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Branca de Neve,2000,75,NA,5.7,67,34.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
"Branco, O",2000,23,NA,8,14,14.5,0,0,0,14.5,0,14.5,0,14.5,44.5,,0,0,0,1,0,0,1
Brat 2,2000,122,1500000,6.7,528,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,1,0,0,0,0,0,0
Brava Gente Brasileira,2000,103,NA,8,70,4.5,0,4.5,0,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Bread and Roses,2000,110,NA,7,1172,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Breath,2000,2,NA,5.9,20,0,0,4.5,14.5,14.5,34.5,34.5,0,14.5,0,,0,0,0,0,0,0,0
Breathe,2000,8,NA,9,7,0,0,0,0,0,0,14.5,45.5,24.5,0,,0,0,0,1,0,0,1
Breathing Hard,2000,93,NA,7.8,14,0,4.5,0,0,0,0,4.5,44.5,24.5,24.5,,0,0,0,1,0,0,0
Breathtaking,2000,100,NA,5.7,59,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Brennand - De Ovo Omnia,2000,15,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,1,0,0,1
"Brief History of Errol Morris, A",2000,48,NA,6.5,25,0,0,4.5,0,0,14.5,34.5,34.5,4.5,4.5,,0,0,0,0,1,0,0
Brightness,2000,25,NA,7.1,41,4.5,0,0,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Bring It On,2000,98,10000000,6.1,11784,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Broken,2000,29,NA,2.1,43,14.5,4.5,0,0,4.5,0,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,1
"Broken Hearts Club: A Romantic Comedy, The",2000,94,1000000,6.8,1712,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Brooklyn Sonnet,2000,95,NA,5.9,25,4.5,0,0,14.5,14.5,24.5,24.5,0,0,24.5,R,1,0,0,1,0,0,0
Brother,2000,114,12000000,7.1,4322,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,0,0,0,0
Bruno,2000,108,10000000,6,295,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,PG-13,0,0,1,1,0,0,0
Bruxelles mon amour,2000,50,NA,3.7,25,4.5,0,0,14.5,14.5,24.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
Bryllupet,2000,85,NA,6.3,10,34.5,0,0,14.5,14.5,14.5,14.5,0,34.5,0,,0,0,0,1,0,0,0
Bsss,2000,3,NA,5.5,14,0,4.5,4.5,14.5,0,24.5,14.5,4.5,4.5,14.5,,0,1,1,0,0,0,1
Buena Vista Fight Club,2000,2,NA,3.9,53,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,1,0,0,0,0,1
Building Bombs,2000,100,NA,6.1,8,0,0,0,0,0,14.5,14.5,14.5,24.5,34.5,,0,0,1,1,0,1,0
Bukak Api,2000,80,NA,7.2,6,0,0,0,0,0,0,14.5,34.5,45.5,0,,0,0,0,1,1,0,0
Bulandi,2000,175,NA,5.6,30,0,4.5,14.5,0,0,34.5,34.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Bulhueui myeongjag,2000,115,NA,5.5,21,0,0,4.5,24.5,34.5,14.5,0,0,0,14.5,,0,0,0,1,0,1,0
Bullfighter,2000,90,NA,2.7,58,34.5,14.5,14.5,4.5,4.5,4.5,0,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Bulls' Night Out, The",2000,82,NA,6.1,6,0,0,0,0,0,34.5,64.5,0,0,0,,0,0,0,1,0,0,0
Bully Dance,2000,10,NA,6.4,8,0,0,0,0,14.5,34.5,24.5,24.5,0,0,,0,1,0,0,0,0,1
"Bunk Witch Project, The",2000,70,NA,6.7,7,14.5,0,0,0,14.5,24.5,0,0,14.5,24.5,,0,0,1,0,0,0,0
Bunny,2000,88,NA,6.9,34,4.5,14.5,0,4.5,4.5,4.5,4.5,24.5,4.5,24.5,,0,0,1,1,0,0,0
Burisuta,2000,108,NA,6.2,10,0,0,0,14.5,24.5,24.5,34.5,14.5,14.5,0,,1,0,1,1,0,0,0
"Buse, The",2000,22,NA,6.7,6,0,0,0,0,0,45.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,1
Buskers,2000,14,NA,7,16,14.5,0,0,0,4.5,0,14.5,34.5,34.5,0,,0,0,0,1,0,0,1
Bust a Move,2000,28,NA,5.2,8,0,0,0,0,14.5,0,45.5,24.5,14.5,0,,0,0,1,1,0,0,1
"Buy 1, Get 5 Free: Texas Fireworks Stands",2000,34,NA,7.8,23,0,0,0,0,4.5,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,1,0,1
Buzz Off!,2000,1,NA,6.1,8,0,0,14.5,14.5,14.5,14.5,14.5,24.5,14.5,0,,0,1,0,0,0,0,1
By Courier,2000,13,NA,4.5,13,0,24.5,4.5,4.5,0,4.5,24.5,4.5,14.5,4.5,,0,0,0,0,0,0,1
Bzz,2000,11,NA,6.7,34,4.5,14.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,,0,1,0,0,0,0,1
C'era un cinese in coma,2000,108,NA,5.1,73,14.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,0,0,,0,0,1,0,0,0,0
Cabbage Boy,2000,3,NA,7.9,9,14.5,14.5,0,0,0,0,0,0,24.5,45.5,,0,1,0,0,0,0,1
"Cactus Kid, The",2000,92,NA,5.2,23,14.5,14.5,0,4.5,0,0,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Cadaverous,2000,21,NA,2.8,61,14.5,4.5,0,4.5,4.5,0,0,4.5,4.5,64.5,,0,0,0,0,0,0,1
Caesar's Park,2000,67,NA,7,26,4.5,0,4.5,14.5,4.5,4.5,14.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
Cahoots,2000,108,NA,4.9,27,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Calle 54,2000,105,NA,7.4,204,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
"Caller, The",2000,8,NA,4.6,16,0,4.5,0,14.5,0,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,1
Calling Bobcat,2000,91,230000,5,42,14.5,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,R,0,0,0,0,0,0,0
"Calling, The",2000,89,NA,4.3,405,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Camera Obscura,2000,99,NA,4.1,42,24.5,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
"Camino, El",2000,107,NA,4.7,16,4.5,0,14.5,14.5,14.5,24.5,14.5,4.5,4.5,0,,0,0,0,1,0,0,0
Can't Be Heaven,2000,94,2000000,5.7,104,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,PG,0,0,1,1,0,1,0
"Candide madame Duff, La",2000,90,NA,4,5,24.5,0,24.5,0,44.5,24.5,0,0,0,0,,0,0,0,0,0,0,0
Canone inverso - making love,2000,107,NA,6.8,176,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Captive, La",2000,110,NA,5.7,159,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Captured,2000,95,NA,2.7,201,24.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Carapaces,2000,7,NA,4.8,5,0,0,0,44.5,0,24.5,0,44.5,0,0,,0,0,0,0,0,0,1
Carnage Road,2000,88,NA,1.5,31,64.5,4.5,4.5,4.5,4.5,0,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Carnivale,2000,74,NA,4.3,11,0,4.5,4.5,14.5,14.5,34.5,4.5,0,0,0,,0,1,0,0,0,0,0
Carnivore,2000,80,NA,1.8,134,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Carretera y manta,2000,87,NA,7.4,42,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Cascabel,2000,96,NA,4.1,15,4.5,4.5,0,24.5,4.5,24.5,24.5,4.5,0,14.5,,0,0,0,0,0,0,0
Cast Away,2000,143,90000000,7.3,34580,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
Castlerock,2000,81,NA,4.1,30,14.5,14.5,14.5,0,4.5,14.5,24.5,4.5,0,34.5,,1,0,0,0,0,0,0
Catastrophe,2000,6,NA,6.2,44,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
"Catcher, The",2000,80,NA,1.8,42,44.5,4.5,4.5,4.5,4.5,4.5,0,0,4.5,14.5,,0,0,0,0,0,0,0
Cause of Death,2000,95,NA,4.4,85,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Cecil B. DeMented,2000,87,10000000,6,3464,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
"Cell, The",2000,109,33000000,6.1,16118,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
"Cento passi, I",2000,107,NA,7.7,519,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Cerca de la frontera,2000,88,NA,5.6,16,24.5,14.5,0,14.5,4.5,0,14.5,0,14.5,14.5,,0,0,0,1,0,0,0
Cereal Killer,2000,12,NA,7.5,12,0,0,0,0,0,0,34.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
Cesta z mesta,2000,104,NA,6.7,112,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Chain of Command,2000,96,NA,4.6,299,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Chain of Fools,2000,96,20000000,6.1,845,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Chambre froide,2000,26,NA,5.6,13,34.5,0,0,0,0,14.5,4.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
"Chambre obscure, La",2000,107,NA,3.8,19,34.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,0,4.5,,0,0,0,1,0,0,0
"Chaos Factor, The",2000,95,NA,4.5,109,4.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
"Chapeau, Le",2000,6,NA,8.9,18,14.5,0,0,0,0,4.5,0,4.5,24.5,45.5,,0,1,0,0,0,0,1
Chaperone,2000,20,NA,8,17,0,4.5,0,0,0,0,24.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Charlie's Angels,2000,94,92000000,5.8,25705,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Chasing Kevin,2000,21,NA,4.1,72,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
Chasing Sleep,2000,104,NA,6.4,496,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Chasing the Dragon,2000,120,NA,6.8,12,14.5,0,0,0,4.5,24.5,0,14.5,0,34.5,,0,0,0,0,0,0,0
Cheek to Cheek,2000,38,NA,8.4,8,0,0,0,0,0,14.5,0,45.5,14.5,24.5,,0,0,0,0,0,0,1
Chek,2000,110,NA,5,5,0,24.5,0,24.5,0,0,24.5,0,0,44.5,,1,0,0,0,0,0,0
Cheong wong,2000,89,NA,6.9,114,4.5,4.5,0,4.5,4.5,14.5,34.5,24.5,4.5,14.5,,1,0,0,0,0,0,0
Cheongchun,2000,119,NA,5.6,34,0,0,4.5,4.5,24.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Cherry Falls,2000,92,14000000,4.9,2165,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Chicken Kiev,2000,9,NA,6.1,28,0,0,4.5,0,14.5,34.5,24.5,14.5,4.5,4.5,,0,1,0,0,0,0,1
Chicken Run,2000,84,42000000,7.4,25099,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,0,0,0,0
