title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Kleines Tropicana - Tropicanita,1997,108,NA,7.7,25,0,4.5,0,4.5,0,4.5,14.5,44.5,24.5,4.5,,0,0,1,0,0,0,0
Knockin' On Heaven's Door,1997,87,NA,7.5,1959,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,1,1,0,0,0
Ko dou gai bei,1997,98,NA,6.8,207,4.5,4.5,0,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
Koi to hanabi to kanransha,1997,104,NA,3.8,14,24.5,0,0,0,0,24.5,24.5,14.5,0,24.5,,0,0,0,1,0,1,0
Koi wa maiorita,1997,107,NA,8,6,0,0,14.5,0,0,0,0,34.5,14.5,34.5,,0,0,1,1,0,1,0
Kokkuri-san,1997,87,NA,2.4,17,14.5,14.5,14.5,14.5,4.5,14.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Kong bu ji,1997,87,NA,6.9,34,4.5,0,4.5,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Konto separato,1997,110,NA,5.6,10,0,0,0,34.5,0,24.5,34.5,24.5,0,0,,0,0,1,0,0,0,0
Kosumosu,1997,103,NA,4.6,20,14.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Kroniki domowe,1997,85,NA,4.6,17,14.5,0,0,4.5,4.5,0,4.5,24.5,4.5,34.5,,0,0,0,0,0,0,0
Krtek a metro,1997,5,NA,8.8,5,0,0,0,0,0,24.5,0,24.5,0,64.5,,0,1,0,0,0,0,1
Krvavy Hugo,1997,6,NA,3.7,9,24.5,0,0,0,14.5,0,14.5,14.5,44.5,0,,0,0,0,0,0,0,1
Kull the Conqueror,1997,95,NA,4.4,1268,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,1,0,0,0,0,0,0
Kummeli kultakuume,1997,96,NA,6.4,442,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Kundun,1997,128,28000000,7.1,4306,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Kung Pao Chicken,1997,5,NA,4.5,32,14.5,0,4.5,0,4.5,14.5,0,4.5,4.5,44.5,,0,0,0,0,1,0,1
Kyua,1997,115,NA,7.3,792,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
L.A. Confidential,1997,138,35000000,8.4,69600,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Lal Darja,1997,95,NA,1.7,12,14.5,0,0,45.5,0,0,0,4.5,14.5,4.5,,0,0,0,1,0,0,0
"Lalaki sa buhay ni Selya, Ang",1997,96,NA,7.1,21,0,0,4.5,0,0,4.5,24.5,0,4.5,45.5,,0,0,0,1,0,0,0
Lan yue,1997,97,NA,3.7,11,24.5,0,0,0,4.5,4.5,0,34.5,0,14.5,,0,0,0,1,0,0,0
Land of the Free,1997,100,NA,3.9,73,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
Larger Than Life,1997,13,NA,5.8,94,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Laserhawk,1997,99,NA,3.8,146,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,PG-13,1,0,0,0,0,0,0
"Last Bus Home, The",1997,93,NA,3.7,12,24.5,0,0,4.5,14.5,0,34.5,4.5,4.5,0,,0,0,0,1,0,0,0
Last Chance Love,1997,95,NA,5.9,5,24.5,0,44.5,0,0,24.5,0,0,24.5,0,,0,0,0,1,0,1,0
"Last Days of Frankie the Fly, The",1997,96,NA,5.1,435,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Last Embrace, The",1997,84,NA,3.8,10,24.5,0,34.5,24.5,0,14.5,24.5,0,0,0,R,0,0,0,0,0,1,0
"Last Resort, The",1997,86,5000000,5,62,4.5,4.5,4.5,4.5,45.5,4.5,4.5,4.5,4.5,14.5,PG-13,1,0,0,0,0,0,0
"Last Road, The",1997,90,NA,3.6,23,24.5,14.5,0,14.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Last Time I Committed Suicide, The",1997,92,4000000,5.3,530,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Latin Boys Go to Hell,1997,67,NA,4.9,107,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,1,0
Lawn Dogs,1997,101,8000000,7.5,1856,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Laws of Deception,1997,98,NA,4.7,94,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Lay of the Land, The",1997,94,NA,2.7,14,24.5,4.5,0,24.5,0,4.5,14.5,24.5,0,0,R,0,0,1,1,0,0,0
Leather Jacket Love Story,1997,85,67000,6.1,110,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Leave It to Beaver,1997,84,NA,4.7,518,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG,0,0,1,0,0,1,0
Leaving Scars,1997,90,NA,2.8,18,24.5,14.5,14.5,14.5,24.5,0,0,4.5,0,4.5,,1,0,0,0,0,0,0
"Leben ist eine Baustelle., Das",1997,115,NA,7.4,567,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Lebensborn,1997,98,NA,5.8,33,4.5,4.5,0,4.5,4.5,14.5,0,14.5,14.5,24.5,,0,0,0,1,0,0,0
Legal Deceit,1997,93,NA,2.7,23,44.5,14.5,0,4.5,14.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Legend of the Mummy,1997,96,2000000,2.4,257,34.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Legend of the Spirit Dog,1997,86,NA,3,19,14.5,14.5,0,0,4.5,4.5,0,24.5,0,34.5,PG,0,0,0,1,0,0,0
Legends: The Who,1997,60,NA,5.5,13,14.5,0,0,0,4.5,0,4.5,14.5,4.5,44.5,,0,0,0,0,1,0,0
Lena's Dreams,1997,86,NA,4,18,14.5,4.5,0,14.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Leonie,1997,11,NA,6.7,24,14.5,24.5,4.5,4.5,0,4.5,0,14.5,4.5,14.5,,0,0,0,0,0,0,1
Lesser Prophets,1997,100,NA,5.7,111,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Let's Get Lost,1997,96,NA,6.4,121,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Lethal Seduction,1997,92,NA,1.8,21,24.5,34.5,4.5,4.5,0,14.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
Lethal Tender,1997,90,NA,3.9,130,14.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Lettera, La",1997,10,NA,3.8,16,14.5,4.5,0,0,0,14.5,4.5,4.5,24.5,34.5,,0,0,1,0,0,0,1
Letters Not About Love,1997,60,NA,7.5,6,0,0,0,0,34.5,14.5,0,34.5,0,14.5,,0,0,0,0,1,0,0
Level Five,1997,110,NA,5.7,70,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Levitation,1997,100,NA,4.3,22,24.5,0,0,0,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Lewis & Clark & George,1997,83,NA,5.4,269,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Liang ge zhi neng huo yi ge,1997,89,NA,7,124,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Liar Liar,1997,86,45000000,6.5,22969,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Licensed to Kill,1997,80,NA,6.5,31,0,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
"Life Apart: Hasidism in America, A",1997,96,NA,6,28,14.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Life During Wartime,1997,92,NA,5.1,299,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
"Life Less Ordinary, A",1997,103,12000000,6.4,8209,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
"Life of Stuff, The",1997,90,NA,2.2,26,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Lifebreath,1997,90,NA,4.3,107,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Lift,1997,91,NA,4.5,9,14.5,0,14.5,0,14.5,14.5,0,24.5,14.5,24.5,,0,0,0,0,0,0,0
Ligaya ang itawag mo sa akin,1997,105,NA,3.3,15,24.5,0,0,0,24.5,34.5,0,4.5,0,14.5,,0,0,0,1,0,0,0
Lily and Jim,1997,13,NA,7.5,173,0,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,1,1,0,0,1,1
Little Bigfoot 2: The Journey Home,1997,93,NA,2.7,31,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,0,24.5,PG,0,0,0,0,0,0,0
Little Boy Blue,1997,105,NA,6.3,453,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Little City,1997,93,NA,6.1,367,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Little Cobras: Operation Dalmatian,1997,91,NA,2.1,17,45.5,14.5,4.5,0,24.5,0,0,0,0,4.5,,0,0,1,0,0,0,0
Little Dieter Needs to Fly,1997,80,NA,7.9,229,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,34.5,,0,0,0,1,1,0,0
Little Ghost,1997,90,NA,5.9,89,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,0,0,0,0
Little Men,1997,98,NA,5.4,110,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Little Miss Magic,1997,86,NA,3.3,42,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,PG,0,0,1,0,0,0,0
Little Red Riding Hood,1997,12,NA,7.3,112,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,0,0,0,1
Little Shots of Happiness,1997,83,NA,4.1,44,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,34.5,R,0,0,1,0,0,0,0
Liv Ullmann scener fra et liv,1997,76,NA,5.2,23,14.5,4.5,4.5,0,4.5,24.5,4.5,4.5,0,24.5,,0,0,0,0,1,0,0
Livers Ain't Cheap,1997,89,2500000,4.5,81,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Living in Peril,1997,93,NA,4.8,196,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Locomotive,1997,92,NA,8,6,0,0,0,0,0,0,34.5,45.5,14.5,0,,1,0,0,1,0,1,0
"Locusts, The",1997,124,NA,5.9,482,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Lolita,1997,137,58000000,6.8,5757,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,1,0
Lolita 2000,1997,83,NA,4.5,67,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Long Time Since,1997,89,NA,4.1,42,24.5,0,0,4.5,0,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Long Way Home, The",1997,120,NA,7.7,126,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Los Locos,1997,99,NA,5.2,79,24.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Lost Children of Berlin, The",1997,50,NA,6.3,25,24.5,0,0,14.5,0,0,4.5,4.5,14.5,44.5,,0,0,0,0,1,0,0
Lost Highway,1997,135,15000000,7.3,15936,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
"Lost Hurl, The",1997,6,NA,1.5,8,34.5,0,0,0,0,14.5,0,0,0,45.5,,0,1,1,0,0,0,1
"Lost World: Jurassic Park, The",1997,129,73000000,5.5,28055,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Lotrando a Zubejda,1997,106,NA,6.9,41,4.5,4.5,0,0,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Love God,1997,82,22000,4,35,14.5,4.5,14.5,14.5,0,4.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Love Jones,1997,104,NA,6.4,497,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Love Story: Berlin 1942,1997,48,NA,8.6,5,0,0,0,0,0,0,44.5,0,24.5,44.5,,0,0,0,0,1,0,0
Love Walked In,1997,95,NA,5.4,143,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Love and Death on Long Island,1997,94,NA,6.9,1405,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
Love in Paris,1997,105,NA,1.9,575,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Love! Valour! Compassion!,1997,108,NA,6.4,1036,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,R,0,0,1,1,0,1,0
Loved,1997,109,NA,4.3,135,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Lovelife,1997,88,NA,5.6,112,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Lovely,1997,16,NA,6.6,27,0,4.5,4.5,0,4.5,0,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,1
"Lovemaster, The",1997,84,NA,4.5,28,14.5,0,4.5,4.5,4.5,0,4.5,4.5,4.5,45.5,R,0,0,1,0,0,1,0
Lover Girl,1997,87,1000000,5.3,102,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
"Lovers, Liars and Thieves",1997,90,NA,2.2,13,44.5,0,0,24.5,0,0,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Lowball,1997,99,NA,4.6,35,14.5,14.5,4.5,4.5,4.5,24.5,4.5,0,0,24.5,,1,0,0,1,0,0,0
Lucie Aubrac,1997,115,NA,6.7,335,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
Lucky Three an Elliott Smith Portrait,1997,11,NA,8.4,51,0,0,0,0,4.5,0,4.5,4.5,4.5,84.5,,0,0,0,0,1,0,1
Lucky: The Irish Pimp,1997,3,NA,1,8,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1
Lugosi: Hollywood's Dracula,1997,55,NA,8.6,15,0,0,0,0,0,0,4.5,24.5,14.5,45.5,,0,0,0,0,1,0,0
Lunastus,1997,78,NA,5.7,38,4.5,4.5,4.5,0,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Lykkefanten,1997,57,NA,6.9,9,0,0,0,24.5,0,14.5,14.5,14.5,44.5,0,,0,0,0,0,0,0,0
M.D.C. - Maschera di cera,1997,98,3000000,5.2,272,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Ma 6-T va crack-er,1997,105,NA,5.6,121,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Ma Wing-Jing,1997,99,NA,6.2,91,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Ma vie en rose,1997,88,NA,7.4,2228,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,1,0,0,0
Macbeth,1997,129,NA,4.6,45,24.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Macon County Jail,1997,92,NA,4.4,90,14.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
Mad City,1997,115,50000000,6,3965,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Madam Savant,1997,89,NA,2.1,15,34.5,14.5,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Made Men,1997,102,NA,6.7,8,0,0,0,14.5,34.5,0,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Mafia, Pizza, Razzia",1997,15,NA,6.9,54,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
"Magic Pearl, The",1997,90,NA,1.5,11,14.5,4.5,0,0,0,0,4.5,4.5,14.5,34.5,,0,1,0,0,0,0,0
"Magic Within, The",1997,30,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,1,0,0,1
Mai fu,1997,100,NA,5.2,19,14.5,0,4.5,14.5,0,14.5,24.5,24.5,4.5,14.5,,0,0,1,1,0,0,0
"Maker, The",1997,98,NA,5.6,251,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Male di questo secolo, il",1997,3,NA,1.4,10,24.5,14.5,0,0,0,0,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,1
Man About Town,1997,21,NA,8,52,14.5,4.5,0,0,0,4.5,4.5,14.5,34.5,34.5,,0,0,0,1,0,0,1
"Man Who Knew Too Little, The",1997,94,NA,6.2,4457,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Man in Grey, The",1997,100,NA,6,6,0,0,0,14.5,0,45.5,14.5,0,14.5,0,,0,0,0,0,0,0,0
Man of Her Dreams,1997,94,NA,4.8,60,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Mandragora,1997,126,NA,6.7,135,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Mange ta soupe,1997,70,NA,4.1,13,14.5,0,14.5,4.5,4.5,0,34.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Mani forti, Le",1997,95,NA,6.8,22,24.5,0,0,0,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Mar Baum,1997,92,NA,6.9,40,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Marches du palais, Les",1997,140,NA,2,12,24.5,0,0,0,0,0,0,0,4.5,64.5,,0,0,1,1,0,1,0
Maria,1997,92,NA,2.2,15,24.5,0,4.5,0,14.5,14.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Marianne,1997,90,NA,3.7,17,14.5,0,0,0,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Marie Baie des Anges,1997,90,NA,5.6,244,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Marion,1997,106,NA,6.1,35,4.5,0,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Marius et Jeannette,1997,105,NA,7,584,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Marquise,1997,120,NA,6.2,291,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Mary Jane's Not a Virgin Anymore,1997,98,50000,5.9,41,24.5,0,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Mary Pickford: A Life on Film,1997,98,NA,8.4,25,4.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Maslin Beach,1997,80,NA,3.2,98,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
"Massir, al-",1997,135,NA,7,280,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,1,0
Masterminds,1997,106,NA,4.6,739,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,1,0,1,0,0,0,0
Masumiyet,1997,110,NA,8.6,113,4.5,0,0,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Mat i syn,1997,73,NA,7.1,355,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Matadores, Os",1997,90,NA,7.3,146,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"MatchMaker, The",1997,97,NA,6.1,1742,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,1,0
Matusalem II: le dernier des Beauchesne,1997,98,NA,4.5,37,4.5,14.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mauvais genre,1997,85,NA,5.7,37,4.5,0,0,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Maximum Revenge,1997,78,NA,3.2,42,14.5,4.5,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Mayday - Flug in den Tod,1997,90,NA,2.6,9,14.5,24.5,24.5,0,14.5,14.5,0,0,14.5,14.5,,0,0,0,0,0,0,0
McHale's Navy,1997,108,42000000,3.7,1758,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Mean Guns,1997,110,NA,4.8,736,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
"Meanwhile, Back at the Ranch",1997,70,NA,2.5,9,24.5,0,0,0,14.5,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Meat,1997,17,NA,2.3,16,14.5,0,0,4.5,0,0,0,14.5,34.5,34.5,,0,0,1,0,0,0,1
Medusa,1997,80,NA,5.1,9,0,14.5,0,14.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Meet Wally Sparks,1997,105,NA,4.5,677,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Mehr-E Madari,1997,90,NA,6.1,10,14.5,0,0,0,24.5,0,44.5,0,24.5,14.5,,0,0,0,0,0,0,0
Mei li zai chang ge,1997,106,NA,7.1,46,0,0,0,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Mektoub,1997,90,NA,6.2,23,4.5,0,0,4.5,14.5,24.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Melting Pot,1997,104,NA,5,35,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Melvyn Schmatzman: Freudian Dentist,1997,20,NA,8.7,7,0,0,0,0,0,14.5,14.5,14.5,0,45.5,,0,0,0,0,0,0,1
Memory & Desire,1997,89,NA,6.7,46,4.5,4.5,4.5,0,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
Men,1997,92,NA,4.9,105,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Men Cry Bullets,1997,105,NA,4.6,59,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Men Seeking Women,1997,92,NA,3.7,69,24.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Men in Black,1997,98,90000000,6.8,53231,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Mendel,1997,95,NA,7.4,82,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Merchant of Death,1997,96,NA,3.3,66,24.5,14.5,14.5,4.5,14.5,14.5,0,4.5,4.5,14.5,R,1,0,0,1,0,0,0
Messaggi quasi segreti,1997,103,NA,6.9,11,0,0,4.5,4.5,0,0,34.5,34.5,4.5,0,,0,0,0,0,0,0,0
Messieurs les enfants,1997,100,NA,2.1,11,24.5,4.5,0,0,24.5,0,14.5,14.5,0,0,,0,0,1,0,0,0,0
"Method, The",1997,97,NA,5.1,35,24.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Metro,1997,117,55000000,5.2,3560,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,1,0,1,1,0,0,0
Metroland,1997,101,NA,6.5,620,4.5,4.5,4.5,4.5,14.5,14.5,34.5,24.5,4.5,4.5,R,0,0,1,1,0,0,0
Midnight Blue,1997,94,NA,3.9,59,24.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Midnight Temptations 2,1997,81,NA,2.6,15,34.5,14.5,4.5,24.5,24.5,4.5,0,0,0,0,,0,0,0,1,0,0,0
Midnight in the Garden of Good and Evil,1997,155,30000000,6.4,8517,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Migrations,1997,4,NA,7,10,0,0,0,0,24.5,14.5,34.5,14.5,34.5,0,,0,0,0,0,0,0,1
"Mill on the Floss, The",1997,90,NA,6.4,98,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Mille merveilles de l'univers, Les",1997,83,NA,4.9,67,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Mimic,1997,105,25000000,5.6,6052,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
