title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Robot Wars,1993,60,NA,3.3,144,24.5,14.5,14.5,14.5,4.5,4.5,0,4.5,4.5,4.5,,1,0,0,0,0,0,0
Romeo Is Bleeding,1993,104,NA,6.2,2643,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Rookie of the Year,1993,103,NA,5.2,2229,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Roop Ki Rani Choron Ka Raja,1993,190,NA,4,23,24.5,4.5,0,0,14.5,14.5,4.5,4.5,4.5,24.5,,1,0,0,1,0,1,0
Roosters,1993,110,NA,5,21,4.5,0,4.5,24.5,4.5,4.5,14.5,0,4.5,24.5,R,0,0,0,1,0,0,0
Roser og persille,1993,105,NA,6.6,7,0,0,0,14.5,24.5,0,24.5,24.5,0,0,,0,0,0,0,0,0,0
Roulez jeunesse!,1993,116,NA,5.1,6,0,0,0,14.5,45.5,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Rozmowa z czlowiekiem z szafy,1993,90,NA,6.6,5,0,0,0,0,24.5,0,84.5,0,0,0,,0,0,0,0,0,0,0
Ruby Cairo,1993,90,NA,4.2,376,14.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Ruby in Paradise,1993,114,800000,7,827,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Rudaali,1993,128,NA,3.3,24,4.5,4.5,0,0,0,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
Rudy,1993,116,NA,7.2,6251,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Rule No. 3,1993,90,NA,4.4,8,24.5,14.5,0,0,24.5,14.5,0,0,14.5,14.5,,0,0,0,0,0,0,0
"Russiske sangerinde, Den",1993,119,NA,4.6,28,4.5,0,4.5,4.5,34.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Russkiy biznes,1993,78,NA,2.6,13,14.5,34.5,14.5,4.5,4.5,0,4.5,14.5,0,0,,0,0,1,0,0,0,0
"Saint of Fort Washington, The",1993,103,NA,6.5,433,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Sakay,1993,90,NA,8.6,7,0,0,0,0,0,14.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Salteadores, Os",1993,14,NA,7.9,9,0,0,0,0,0,0,34.5,24.5,24.5,24.5,,0,1,0,0,0,0,1
Samowolka,1993,62,NA,7,22,4.5,0,4.5,4.5,0,4.5,34.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Samurai Cowboy,1993,96,NA,5.3,21,0,0,4.5,0,24.5,14.5,4.5,24.5,4.5,0,,0,0,0,0,0,0,0
"Sandlot, The",1993,101,NA,7,4681,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
"Sandmann, Der",1993,104,NA,5.3,7,0,0,14.5,0,14.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Sankofa,1993,125,1000000,5.9,106,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,64.5,,0,0,0,1,0,0,0
Sara,1993,102,NA,6.4,25,4.5,0,0,4.5,14.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Sardar,1993,175,NA,9.4,14,0,0,0,0,0,0,4.5,4.5,24.5,64.5,,0,0,0,0,0,0,0
Save My Lost Nigga Soul,1993,24,NA,7.9,10,24.5,0,0,0,0,0,14.5,0,0,74.5,,0,0,0,0,0,0,1
Say a Little Prayer,1993,95,NA,6.6,33,4.5,0,0,0,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Scars That Heal,1993,41,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Schindler's List,1993,195,25000000,8.8,97667,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,0,0,0,1,0,0,0
Schramm,1993,75,NA,5.5,223,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Schwarzfahrer,1993,12,NA,8,138,4.5,0,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,0,0,0,1
"Scorta, La",1993,92,NA,6.9,191,4.5,0,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
Seams,1993,30,NA,7.9,12,0,0,0,0,4.5,0,14.5,45.5,4.5,14.5,,0,0,0,0,0,0,1
Searching for Bobby Fischer,1993,110,NA,7.6,7771,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Secret Adventures of Tom Thumb, The",1993,60,NA,7.6,232,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,1,0,0,0,0,0
Secret Games II (The Escort),1993,85,NA,4.6,57,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Secret Garden, The",1993,102,NA,7,3073,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Secret Life: Jeffrey Dahmer, The",1993,99,NA,5.8,57,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Secret Rapture, The",1993,97,NA,5.5,35,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Secret of Life on Earth, The",1993,42,NA,6.7,15,4.5,0,4.5,0,0,24.5,4.5,4.5,24.5,34.5,,0,0,0,0,1,0,1
Sediu yinghung tsun tsi dung sing sai tsau,1993,100,NA,6.8,134,4.5,4.5,0,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Segreto del bosco vecchio, Il",1993,134,NA,6.1,29,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Seopyeonje,1993,112,NA,8,133,4.5,0,4.5,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Serye volki,1993,115,NA,5.5,19,14.5,0,0,4.5,14.5,14.5,44.5,4.5,4.5,0,,1,0,0,0,0,0,0
Seven Songs for Malcolm X,1993,52,NA,1.8,14,45.5,14.5,4.5,0,0,4.5,4.5,0,0,4.5,,0,0,0,0,1,0,0
"Seventh Coin, The",1993,92,900000,4,58,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Sex,1993,69,NA,6.4,21,4.5,4.5,0,0,4.5,24.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
Sex 2,1993,85,NA,6.1,9,14.5,0,0,14.5,0,0,14.5,14.5,0,45.5,,0,0,1,0,0,0,0
Sex Is...,1993,82,NA,5.3,52,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Sezonat na kanarchetata,1993,128,NA,6.4,31,4.5,0,0,0,0,14.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Shadow Boxing,1993,15,NA,7.9,29,0,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,1
Shadow Force,1993,80,NA,4.6,13,0,14.5,4.5,0,14.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Shadowlands,1993,131,NA,7.4,4085,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Shanghai huang di zhi xiong ba tian xia,1993,104,NA,8.1,7,0,0,0,0,0,24.5,0,14.5,44.5,14.5,,0,0,0,1,0,0,0
Shen Jing Dao yu Fei Tian Mao,1993,86,NA,5.9,74,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Shepherd on the Rock,1993,90,NA,5.9,13,0,0,4.5,4.5,4.5,34.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Shimmer,1993,95,NA,5.5,35,4.5,0,0,4.5,0,4.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Shock,1993,8,NA,7.6,5,0,0,0,0,24.5,0,44.5,24.5,24.5,0,,0,1,1,0,0,0,1
Short Cuts,1993,190,NA,7.6,8165,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Shvitz, The",1993,46,NA,8.9,9,0,0,0,0,0,0,14.5,34.5,14.5,44.5,,0,0,0,0,1,0,0
"Silent Alarm, The",1993,31,NA,6.8,14,4.5,0,0,0,4.5,14.5,24.5,0,14.5,34.5,,0,0,0,0,0,0,1
Silent Cries,1993,120,NA,6.8,32,4.5,4.5,0,0,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Silent Number,1993,11,NA,5.6,12,14.5,0,0,0,4.5,14.5,4.5,34.5,0,14.5,,0,0,0,0,0,0,1
"Silver Brumby, The",1993,93,NA,5.3,135,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sins of Desire,1993,87,NA,3.9,95,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sins of the Night,1993,85,NA,4.3,59,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sir,1993,151,NA,6.7,7,14.5,0,0,0,14.5,14.5,0,14.5,44.5,0,,0,0,0,1,0,0,0
Sista dansen,1993,113,NA,5.2,190,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sister Act 2: Back in the Habit,1993,107,NA,4.6,4590,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Siunin Wong Fei-hung tsi titmalau,1993,90,2000000,7.4,3173,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,PG-13,1,0,1,0,0,0,0
Six Degrees of Separation,1993,112,NA,7,4155,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Skademeldingen,1993,5,NA,6.3,13,34.5,4.5,4.5,0,0,0,4.5,24.5,4.5,4.5,,0,0,1,0,0,0,1
"Skateboard Kid, The",1993,83,NA,3.4,71,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Skeeter,1993,95,NA,2.6,217,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sleepless in Seattle,1993,105,21000000,6.7,19224,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,1,0
Sleepwalker,1993,2,15000,1.5,6,14.5,14.5,0,0,0,0,0,0,0,64.5,,0,0,0,0,0,0,1
Sliver,1993,107,NA,4.6,5610,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Smoke,1993,90,NA,6.4,56,4.5,4.5,4.5,0,4.5,14.5,14.5,34.5,14.5,4.5,R,0,0,0,0,0,0,0
Smoking/No Smoking,1993,298,NA,7.5,333,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Smukke dreng,1993,86,NA,5.1,44,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Smush,1993,8,NA,8.9,7,0,0,0,0,0,0,24.5,14.5,0,45.5,,0,0,0,0,0,0,1
Snapdragon,1993,98,NA,3.4,298,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sniper,1993,98,NA,5.7,2298,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Sny,1993,78,NA,6.7,16,4.5,4.5,0,14.5,4.5,14.5,4.5,34.5,14.5,0,,0,0,1,0,0,0,0
So I Married an Axe Murderer,1993,93,NA,6.2,6991,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
"Sociala arvet, Det",1993,87,NA,6.1,76,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,1,0,0
"Soif de l'or, La",1993,81,NA,3.5,115,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Sombras en una batalla,1993,106,NA,6.7,18,0,0,14.5,4.5,0,0,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Sommersby,1993,114,NA,5.9,3981,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Son in Law,1993,95,NA,5,2478,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Son of the Pink Panther,1993,93,NA,3.2,704,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sonatine,1993,94,NA,7.5,2407,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,0,1,0,0,0
Sour Death Balls,1993,5,NA,8,12,0,0,0,0,0,4.5,14.5,0,4.5,64.5,,0,0,0,0,0,0,1
Splitting Heirs,1993,87,NA,5.2,796,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Stalingrad,1993,135,NA,7.4,2765,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Stefano Quantestorie,1993,99,NA,6.2,40,4.5,0,0,4.5,4.5,4.5,24.5,14.5,24.5,14.5,,0,0,1,1,0,0,0
Stella polaris,1993,89,NA,3.5,23,14.5,14.5,0,4.5,0,4.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Stellar,1993,3,NA,7.6,39,4.5,0,4.5,0,14.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,1
Stepmonster,1993,85,NA,4.3,108,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Stille Nacht IV,1993,3,NA,7,23,0,0,0,0,4.5,34.5,4.5,14.5,14.5,24.5,,0,1,0,0,0,0,1
Storia di una capinera,1993,106,NA,5.8,76,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Strasti po Anzhelike,1993,70,NA,2.8,12,4.5,44.5,14.5,0,4.5,14.5,4.5,0,0,0,,0,0,1,0,0,0,0
Street Knight,1993,91,NA,3.5,102,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Strelets neprikayannyy,1993,96,NA,6,5,0,0,0,0,24.5,44.5,0,44.5,0,0,,0,0,0,0,0,1,0
Strike a Pose,1993,75,NA,3,35,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Striking Distance,1993,112,NA,5.3,4035,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Study in Color and Black and White,1993,3,NA,6.4,35,4.5,0,4.5,4.5,4.5,34.5,24.5,14.5,4.5,0,,0,0,0,0,0,0,1
Stuttur frakki,1993,95,NA,5.7,18,4.5,0,0,0,44.5,24.5,14.5,4.5,0,0,,0,0,1,0,0,0,0
Su qi er,1993,115,NA,5.9,55,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Sud,1993,86,NA,6,120,4.5,4.5,0,4.5,4.5,24.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sunes sommar,1993,83,NA,5.7,291,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Sunset Grill,1993,105,NA,4.4,86,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Super 8-1/2,1993,99,NA,4,65,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Super Mario Bros.,1993,104,42000000,3.6,5376,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Supernova,1993,80,NA,2.6,27,64.5,4.5,4.5,0,0,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Suraj Ka Satvan Ghoda,1993,130,NA,4.7,24,4.5,0,4.5,0,4.5,4.5,0,24.5,14.5,44.5,,0,0,0,0,0,0,0
Surf Ninjas,1993,87,NA,3.5,962,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Suture,1993,96,NA,6.5,420,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Sweet Killing,1993,87,NA,4.8,16,0,4.5,24.5,14.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Swing Kids,1993,112,NA,5.9,3074,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Swordsman, The",1993,92,NA,3.5,71,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Syrup,1993,11,NA,8.4,11,4.5,0,0,4.5,0,0,0,0,24.5,45.5,,0,0,1,0,0,0,1
Szwadron,1993,100,NA,6.2,21,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
TC 2000,1993,91,NA,3.3,126,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Tai ji zhang san feng,1993,96,NA,7.1,1718,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,0,0,0,0,0
Taking Liberty,1993,96,NA,3.8,14,0,0,24.5,24.5,4.5,0,14.5,0,4.5,14.5,,0,0,0,1,0,0,0
Tango,1993,88,NA,6.6,275,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Tango feroz: la leyenda de Tanguito,1993,124,NA,6.6,181,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Teddy Bears' Christmas,1993,30,NA,8.1,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,1,0,0,0,0,1
Teenage Bonnie and Klepto Clyde,1993,90,NA,4.2,138,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Teenage Mutant Ninja Turtles III,1993,96,NA,4.1,2075,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,1,0,0,0,0,0
Telegrafisten,1993,102,NA,6.5,183,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Temp, The",1993,99,15000000,4.9,668,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Terminal USA,1993,54,365000,6.9,37,4.5,4.5,0,4.5,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Terminator Woman,1993,105,NA,3.7,39,34.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
"There We Are, John",1993,32,NA,8,5,0,0,24.5,0,0,0,24.5,24.5,44.5,0,,0,0,0,0,1,0,1
"Thing Called Love, The",1993,116,14000000,6,1217,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,1,0
Thirty Two Short Films About Glenn Gould,1993,98,NA,7.5,1011,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Thiruda Thiruda,1993,140,NA,4.5,36,14.5,4.5,0,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
This Boy's Life,1993,115,NA,7.1,3913,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
This Won't Hurt a Bit,1993,85,NA,5.7,12,0,0,4.5,4.5,4.5,14.5,0,24.5,0,34.5,,0,0,1,0,0,0,0
"Three Musketeers, The",1993,105,NA,6,6624,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,1,0
Three Shake-a-Leg Steps to Heaven,1993,90,NA,6.8,17,44.5,14.5,14.5,14.5,4.5,0,0,4.5,0,4.5,,0,0,0,0,0,0,0
Three of Hearts,1993,102,NA,5.4,546,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Tierno verano de lujurias y azoteas,1993,91,NA,7.4,29,0,4.5,4.5,4.5,4.5,24.5,4.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
Tikhiye stranitsy,1993,77,NA,6.8,46,4.5,0,4.5,4.5,4.5,14.5,4.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
Time Runner,1993,90,NA,3.1,246,24.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tirano Banderas,1993,91,NA,6,10,0,14.5,0,14.5,24.5,24.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
To Be the Best,1993,99,NA,2.9,32,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
To Sleep with a Vampire,1993,81,NA,4.1,109,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
To the Death,1993,90,NA,5,11,14.5,0,0,4.5,4.5,14.5,14.5,24.5,0,0,,1,0,0,0,0,0,0
Tocando fondo,1993,88,NA,4.9,11,14.5,0,24.5,4.5,4.5,0,24.5,4.5,0,0,,0,0,1,0,0,0,0
Todos somos estrellas,1993,88,NA,6.8,9,14.5,0,0,0,14.5,24.5,0,34.5,14.5,14.5,,0,0,1,0,0,0,0
Tombstone,1993,130,NA,7.4,16618,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,0,1,0,0,0
Tomcat: Dangerous Desires,1993,85,NA,2.9,59,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Top of the World,1993,109,NA,3.6,6,0,34.5,14.5,34.5,0,0,0,0,14.5,0,,0,0,0,1,0,0,0
Totally F***ed Up,1993,78,NA,5.5,258,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Touch Me,1993,29,NA,3.2,36,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Tout le monde n'a pas eu la chance d'avoir des parents communistes,1993,90,NA,6,54,4.5,4.5,0,14.5,14.5,24.5,14.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Toxic Affair,1993,89,NA,3.8,104,34.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Trahir,1993,103,NA,7.9,12,0,0,0,0,0,4.5,0,14.5,34.5,44.5,,0,0,0,1,0,0,0
Trail Mix-Up,1993,8,NA,7.3,83,4.5,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
Trapped Alive,1993,92,NA,1.8,7,44.5,44.5,14.5,0,0,0,0,0,0,0,,0,0,0,1,0,0,0
Trauma,1993,106,7000000,5.5,652,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Traveling Poet, The",1993,8,NA,3.4,16,4.5,0,0,0,0,0,4.5,14.5,14.5,64.5,,0,0,0,0,0,0,1
Tres palabras,1993,91,NA,6.1,11,4.5,14.5,0,0,4.5,34.5,4.5,14.5,0,0,,0,0,0,1,0,1,0
Tri karte za Holivud,1993,118,NA,8.5,23,4.5,0,0,0,0,4.5,14.5,14.5,4.5,45.5,,0,0,1,0,0,0,0
"Trial, The",1993,120,NA,5.7,378,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Trois couleurs: Bleu,1993,100,NA,7.8,9517,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Tronc, Le",1993,80,NA,3,13,34.5,14.5,0,24.5,4.5,4.5,0,0,0,14.5,,0,0,1,0,0,0,0
Tropical Heat,1993,86,NA,4.4,49,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Trotsky,1993,98,1500000,4.3,8,14.5,14.5,24.5,14.5,0,14.5,0,0,0,24.5,,0,0,0,1,0,0,0
Trouble Bound,1993,90,NA,5.1,174,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
True Romance,1993,121,12500000,7.7,25896,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,1,0
"Trust, The",1993,120,NA,2.3,22,14.5,4.5,4.5,24.5,0,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Tryggare kan ingen vara...,1993,94,NA,5.3,7,0,0,24.5,0,14.5,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Tsuki wa dotchi ni dete iru,1993,109,NA,7.7,9,0,0,0,0,0,24.5,0,44.5,14.5,24.5,,0,0,0,0,0,0,0
"Tuffo, Il",1993,90,NA,6.5,19,0,0,4.5,0,4.5,14.5,34.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Tukabseu,1993,110,NA,5.7,84,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Turnabout: The Story of the Yale Puppeteers,1993,60,NA,8.6,5,0,0,0,0,0,0,0,64.5,24.5,24.5,,0,0,0,0,1,0,0
"Tussentijd, De",1993,100,NA,4.9,10,0,14.5,14.5,0,14.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Twenty Bucks,1993,92,NA,6.2,989,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Twitch and Shout,1993,59,NA,7.1,8,0,0,0,0,0,0,34.5,0,24.5,34.5,,0,0,0,0,1,0,0
Two Boneheads,1993,27,NA,6.3,7,14.5,0,24.5,0,0,0,14.5,0,0,44.5,,0,0,0,0,0,0,1
"Two Brothers, a Girl and a Gun",1993,93,NA,6.6,9,14.5,0,0,14.5,0,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Two Small Bodies,1993,85,NA,3.4,55,24.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
