title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Ni na nebu ni na zemlji,1994,100,NA,4.5,18,14.5,0,0,4.5,4.5,4.5,0,24.5,4.5,34.5,,0,0,0,1,0,0,0
Night Fire,1994,97,NA,2.8,71,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Night of the Archer,1994,95,NA,4.6,15,0,24.5,24.5,4.5,24.5,0,24.5,0,4.5,0,,1,0,0,1,0,0,0
Night of the Running Man,1994,93,NA,5.1,249,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Nina Takes a Lover,1994,100,NA,5.2,216,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Nirvana Live! Tonight! Sold Out!!,1994,90,NA,8.9,272,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,64.5,,0,0,0,0,0,0,0
No Contest,1994,98,NA,3.7,219,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"No Dessert, Dad, Till You Mow the Lawn",1994,89,NA,3.9,50,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,24.5,,0,0,1,0,0,0,0
No Escape,1994,118,20000000,5.6,2372,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
No Ordinary Love,1994,90,NA,4,101,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
No Pets,1994,79,NA,7.2,8,24.5,0,0,0,0,0,0,14.5,24.5,34.5,,0,0,0,1,0,0,0
Noam Chomsky: Personal Influences,1994,28,NA,9.4,6,34.5,0,0,0,0,0,0,0,14.5,45.5,,0,0,0,0,1,0,1
Nobody's Fool,1994,110,NA,7.2,3654,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
North,1994,87,40000000,4.1,2539,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Nose Hair,1994,7,NA,7.1,42,0,0,0,4.5,4.5,4.5,34.5,34.5,4.5,4.5,,0,1,1,0,0,0,1
Not Angels But Angels,1994,80,NA,5.8,24,4.5,0,0,4.5,4.5,45.5,14.5,4.5,0,0,,0,0,0,0,1,0,0
Novia que te vea,1994,114,NA,5,22,4.5,4.5,0,0,4.5,0,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Nu ren si shi,1994,100,NA,7.1,85,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
Nunzio's Second Cousin,1994,18,NA,6.4,66,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
"Nuove comiche, Le",1994,102,NA,3.9,32,14.5,4.5,14.5,24.5,4.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Oasi,1994,78,NA,5.7,8,0,0,14.5,0,24.5,34.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Oblivion,1994,94,2500000,4.2,188,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
OcchioPinocchio,1994,135,NA,2.5,37,45.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
Octobre,1994,97,NA,7.4,188,4.5,0,0,0,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Of Love and Shadows,1994,103,NA,4.8,391,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Off Key,1994,22,NA,8,5,0,0,0,0,0,24.5,24.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
"Oh, cielos",1994,90,NA,3.3,10,14.5,24.5,14.5,0,0,64.5,0,0,0,0,,0,0,1,0,0,0,0
Okno v Parizh,1994,96,NA,7,246,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Oleanna,1994,89,NA,6.6,677,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
On Deadly Ground,1994,102,NA,3.5,3731,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Once Were Warriors,1994,103,NA,7.9,6240,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
One Man Army,1994,79,NA,2.7,32,14.5,14.5,24.5,4.5,4.5,4.5,0,0,4.5,34.5,,1,0,0,0,0,0,0
Only You,1994,104,NA,6.1,2518,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Only the Brave,1994,59,NA,4.9,25,0,4.5,4.5,0,14.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Opera No. 1,1994,8,NA,7.9,18,14.5,4.5,0,4.5,0,0,4.5,14.5,4.5,45.5,,0,0,0,0,0,0,1
Original Sins,1994,108,NA,7,13,14.5,0,0,4.5,0,0,0,34.5,4.5,34.5,,0,0,0,0,0,0,0
Osaka Story: A Documentary,1994,75,NA,5.7,7,14.5,0,0,0,24.5,24.5,0,14.5,0,14.5,,0,0,0,0,1,0,0
"Other Side of the Law, The",1994,91,NA,4,14,4.5,4.5,14.5,4.5,24.5,0,0,0,4.5,34.5,,0,0,0,0,0,0,0
Oublie-moi,1994,95,NA,6.9,42,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Out: Stories of Lesbian and Gay Youth in Canada,1994,79,NA,6.4,19,14.5,0,0,0,0,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
"Outlaws: Legend of O.B. Taggart, The",1994,98,NA,7.7,16,4.5,4.5,4.5,0,0,14.5,24.5,4.5,4.5,34.5,R,0,0,0,0,0,0,0
Over stork og stein,1994,99,NA,5.1,39,14.5,0,4.5,4.5,14.5,24.5,14.5,14.5,0,14.5,,0,0,1,1,0,0,0
PCU,1994,79,9000000,5.9,2963,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Padre e figlio,1994,95,NA,6.6,10,0,14.5,0,14.5,14.5,34.5,14.5,0,0,34.5,,0,0,0,1,0,0,0
"Pagemaster, The",1994,100,NA,4.5,1140,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,1,1,0,0,0,0
Paint Cans,1994,100,NA,4.4,65,4.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Pao Da Shuang Deng,1994,115,NA,6.9,215,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Paper Boy, The",1994,97,NA,4.6,182,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Paper, The",1994,112,NA,6.2,2863,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Paradjanov: A Requiem,1994,57,NA,6.8,21,0,14.5,4.5,4.5,0,4.5,44.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Paratiisin lapset,1994,104,NA,4.5,10,0,34.5,24.5,0,14.5,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
"Parfum d'Yvonne, Le",1994,89,NA,6.7,237,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Passagem por Lisboa,1994,105,NA,6.4,10,14.5,24.5,0,0,0,14.5,14.5,34.5,0,24.5,,0,0,0,0,0,0,0
"Passion of John Ruskin, The",1994,14,NA,6.7,40,0,0,0,14.5,34.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,1
"Passion to Kill, A",1994,93,NA,4.6,73,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Patient, The",1994,31,NA,6.7,9,0,0,0,14.5,0,44.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,1
"Patriotes, Les",1994,138,NA,7.1,163,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
"Pavoni, I",1994,100,NA,8.8,6,0,0,0,0,0,0,34.5,0,14.5,45.5,,0,0,0,1,0,0,0
Pentathlon,1994,101,NA,3.8,209,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Pepe & Fifi,1994,105,NA,7.9,8,0,0,0,0,0,0,45.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Perdiamoci di vista!,1994,115,NA,6.5,111,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Performance Anxiety,1994,14,NA,3.2,8,24.5,0,14.5,0,14.5,0,0,0,24.5,24.5,,0,0,0,0,0,0,1
Personne ne m'aime,1994,98,NA,5.3,33,4.5,4.5,0,0,14.5,14.5,24.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Petits arrangements avec les morts,1994,104,NA,6.8,59,4.5,0,0,4.5,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Phantasm III: Lord of the Dead,1994,91,2500000,4.8,608,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pib and Pog,1994,6,NA,7.6,55,0,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,1,1,0,0,0,1
Picture Bride,1994,98,NA,6.7,235,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,1,0
Picture of Light,1994,83,NA,6,42,4.5,0,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,0,1,0,0
Pigalle,1994,93,NA,4.6,36,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
Pillertrillaren,1994,111,NA,2.6,124,24.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,1,0
"Pin for the Butterfly, A",1994,113,NA,5,11,0,0,0,14.5,0,4.5,4.5,24.5,0,34.5,,0,0,0,1,0,0,0
Pipas,1994,13,NA,4.5,6,14.5,0,34.5,0,0,14.5,34.5,0,0,0,,0,0,1,0,0,0,1
"Pitra, Putra Aur Dharamyuddha",1994,120,NA,7.1,11,0,0,0,0,14.5,4.5,0,4.5,4.5,45.5,,0,0,0,1,1,0,0
Plan 10 from Outer Space,1994,80,NA,4.6,83,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Plankton,1994,86,250000,4.2,47,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Play Time,1994,90,NA,5.4,171,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
Playing Dangerous,1994,87,NA,4.4,117,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,PG-13,0,0,1,1,0,0,0
Playmaker,1994,91,NA,4.2,130,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Plughead Rewired: Circuitry Man II,1994,98,NA,3.3,75,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Poisson rouge,1994,3,NA,5.4,17,0,14.5,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Police Academy: Mission to Moscow,1994,83,NA,2.2,5352,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Police Rescue,1994,94,NA,4.7,57,4.5,0,0,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,1,0,0,0,0,0,0
Ponchada,1994,14,NA,9.2,9,0,0,0,14.5,0,0,14.5,34.5,14.5,34.5,,0,0,0,0,0,0,1
Pontiac Moon,1994,108,NA,4.7,198,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Poolside Ecstacy,1994,8,NA,4.2,26,4.5,4.5,0,0,0,4.5,0,4.5,4.5,64.5,,0,0,1,0,0,0,1
Porcaria,1994,35,NA,8.2,5,0,0,0,0,24.5,0,0,44.5,0,44.5,,0,0,0,0,0,0,1
Porn,1994,10,NA,6.3,16,34.5,0,4.5,0,4.5,14.5,4.5,0,0,34.5,,0,0,0,0,1,0,1
"Pornographer, The",1994,93,NA,2.6,22,14.5,14.5,14.5,0,4.5,0,4.5,14.5,0,24.5,,0,0,0,0,0,0,0
Possessed by the Night,1994,94,NA,3.2,103,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Postcards from America,1994,92,NA,5.6,76,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
"Postino, Il",1994,108,3000000,7.6,8342,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG,0,0,1,1,0,1,0
Pourquoi maman est dans mon lit?,1994,92,NA,4.7,10,34.5,0,0,24.5,24.5,0,0,24.5,0,14.5,,0,0,1,0,0,0,0
Power Play,1994,60,NA,2.9,17,24.5,0,0,4.5,4.5,14.5,0,4.5,4.5,34.5,,0,0,0,1,0,0,0
Priest,1994,98,NA,7.2,2813,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Prince of Jutland,1994,89,NA,5.3,262,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Princess Caraboo,1994,97,NA,5.9,821,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Princezna ze mlejna,1994,99,NA,5.6,19,0,4.5,14.5,14.5,14.5,24.5,24.5,4.5,4.5,0,,0,0,1,0,0,0,0
Private Lessons: Another Story,1994,86,NA,3.4,45,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Project Shadowchaser II,1994,94,NA,2.9,59,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Psy 2: Ostatnia krew,1994,100,NA,5.5,126,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Pterodactyl Woman from Beverly Hills,1994,97,NA,3.4,39,14.5,4.5,4.5,0,14.5,4.5,14.5,4.5,0,24.5,R,0,0,1,0,0,0,0
Pulp Fiction,1994,168,8000000,8.8,132745,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,0,0,0,1,0,0,0
Pumpkinhead II: Blood Wings,1994,84,NA,3.4,377,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Puppet Master 5: The Final Chapter,1994,82,NA,3.8,220,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Puppet Masters, The",1994,109,NA,5.5,1538,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Quiz Show,1994,133,NA,7.5,11316,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
REW-FFWD,1994,31,NA,7.7,6,0,0,0,0,0,0,34.5,34.5,14.5,14.5,,0,0,0,0,1,0,1
Radio Inside,1994,91,NA,5.9,210,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Radioland Murders,1994,112,NA,5.5,803,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
"Raffle, The",1994,100,NA,3.9,60,14.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,PG-13,0,0,1,1,0,1,0
Raja Babu,1994,161,NA,4.9,31,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Rampo,1994,100,NA,6.5,210,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,R,0,0,0,1,0,0,0
Rapa Nui,1994,107,20000000,5.8,761,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,1,0
Raw Justice,1994,95,NA,3.4,232,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Reality Bites,1994,94,NA,6.2,7860,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Red Scorpion 2,1994,95,NA,3.4,112,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
"Ref, The",1994,93,11000000,6.8,4791,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Reflections on a Crime,1994,94,NA,5.1,75,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Regarde les hommes tomber,1994,90,NA,6.4,149,14.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Regenerated Man,1994,89,NA,3.4,19,34.5,4.5,0,4.5,14.5,4.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,0
"Regreso del viento del Norte, El",1994,77,NA,9,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,1,0,0,0,0,0
"Reina de la noche, La",1994,117,NA,7,57,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Reina y Rey,1994,100,NA,7.9,8,0,0,0,0,0,24.5,14.5,34.5,0,24.5,,0,0,0,1,0,0,0
"Reine Margot, La",1994,144,NA,7.5,3023,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
"Reino de los cielos, El",1994,52,NA,8.8,12,0,0,0,14.5,0,0,0,4.5,0,74.5,,0,0,0,0,0,0,0
Relative Fear,1994,94,NA,4.7,72,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Relentless IV: Ashes to Ashes,1994,91,NA,3.8,73,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Relics: Einstein's Brain,1994,65,NA,6.2,16,0,4.5,0,0,14.5,14.5,0,4.5,4.5,45.5,,0,0,0,0,1,0,0
Remembrance of Things Fast: True Stories Visual Lies,1994,60,NA,6,9,24.5,0,0,14.5,14.5,24.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Renaissance Man,1994,128,40000000,5.7,3196,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Return of Tommy Tricker, The",1994,97,NA,4.5,50,14.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Return of the Texas Chainsaw Massacre, The",1994,86,600000,2.6,2634,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Return to Two Moon Junction,1994,96,NA,3.8,102,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Rex the Runt: How Dinosaurs Became Extinct,1994,73,NA,7.8,5,0,0,0,0,0,24.5,44.5,0,0,44.5,,0,1,0,0,0,0,0
Rhythm Thief,1994,88,30000,6.5,71,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Risk,1994,90,NA,3.4,24,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,1,0
"River Wild, The",1994,111,45000000,6.1,4942,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
River of Grass,1994,100,NA,5.6,23,0,0,4.5,14.5,0,14.5,0,14.5,4.5,44.5,,0,0,0,1,0,0,0
"Road Killers, The",1994,89,NA,4.4,311,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Road to Saddle River,1994,110,NA,5,34,4.5,0,0,4.5,4.5,0,4.5,14.5,44.5,24.5,,0,0,0,0,0,0,0
"Road to Wellville, The",1994,118,NA,5.2,3056,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Rock 'n' Roll Junkie,1994,90,NA,6.5,25,0,0,0,4.5,14.5,4.5,14.5,44.5,4.5,14.5,,0,0,0,0,1,0,0
Rockwell,1994,105,NA,2.8,23,34.5,14.5,4.5,4.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Rodjen kao ratnik,1994,84,NA,5,8,45.5,0,0,14.5,0,0,24.5,0,0,14.5,,1,0,0,1,0,0,0
"Rook, The",1994,85,NA,3.2,13,24.5,0,0,4.5,4.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Rosa Was Here,1994,51,NA,4,18,14.5,14.5,0,14.5,14.5,14.5,4.5,4.5,24.5,14.5,,0,0,0,0,0,0,0
Rose Red,1994,18,NA,8.3,11,0,4.5,0,0,0,4.5,14.5,0,4.5,45.5,,0,0,0,0,0,0,1
"Roseaux sauvages, Les",1994,115,NA,7.4,1195,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Rosine,1994,100,NA,8.2,16,0,0,0,0,4.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Rough Diamonds,1994,90,NA,3.1,27,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Roy Cohn/Jack Smith,1994,90,NA,3.4,11,14.5,0,0,24.5,0,4.5,4.5,4.5,0,24.5,,0,0,0,1,0,0,0
Running Free,1994,91,NA,5.5,9,44.5,0,0,0,0,44.5,14.5,0,0,0,,0,0,0,1,0,0,0
Ruo sha,1994,91,NA,5.6,97,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Rupa u dusi,1994,52,NA,7.6,7,0,0,0,0,0,24.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Russkiy shchyot,1994,77,NA,2.5,9,14.5,24.5,24.5,14.5,14.5,14.5,14.5,0,0,0,,0,0,1,0,0,0,0
Russkoye chudo,1994,78,NA,2,13,64.5,4.5,4.5,4.5,4.5,0,0,0,4.5,0,,0,0,1,0,0,0,0
S.F.W.,1994,96,NA,5.4,1222,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
S.P.Q.R. 2000 e 1/2 anni fa,1994,95,NA,2.1,212,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sae sang bakuro,1994,100,NA,4.9,22,4.5,0,0,4.5,24.5,24.5,34.5,4.5,4.5,0,,0,0,1,1,0,0,0
Safar,1994,84,NA,6.7,6,0,0,0,14.5,14.5,0,45.5,0,0,14.5,,0,0,0,0,0,0,0
Safe Passage,1994,98,NA,5.9,369,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Saimt el Qusur,1994,120,NA,7.7,160,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Saints and Sinners,1994,100,NA,5.5,45,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
San ge xiang ai de shao nian,1994,96,NA,7,8,14.5,0,0,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Santa Clause, The",1994,97,NA,5.9,5561,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Sarah's Child,1994,90,NA,3.6,7,24.5,0,24.5,14.5,0,0,0,0,14.5,14.5,,0,0,0,0,0,0,0
Sarek al-farah,1994,120,NA,5.9,6,0,0,0,14.5,34.5,0,14.5,34.5,0,0,,0,0,0,0,0,0,0
Saurians,1994,83,NA,4.9,11,45.5,0,0,0,0,0,0,4.5,0,34.5,,0,0,0,0,0,0,0
Savage Land,1994,98,NA,3.7,35,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Scanner Cop,1994,95,NA,3.8,151,14.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Schartl,1994,90,NA,5.8,5,24.5,0,0,0,0,24.5,44.5,24.5,0,0,,0,0,1,0,0,0,0
"Schatten des Schreibers, Der",1994,90,NA,4,5,0,24.5,0,24.5,44.5,0,0,0,24.5,0,,0,0,0,0,0,0,0
Scorned,1994,100,NA,4.6,327,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Scout, The",1994,101,NA,5.1,1090,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Se jiang II zhi xie mei gui,1994,90,NA,2.6,6,34.5,14.5,0,0,34.5,0,0,14.5,0,0,,0,0,0,0,0,0,0
Second Best,1994,105,NA,7,358,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Second Cousin, Once Removed",1994,86,NA,3.8,14,24.5,0,4.5,0,4.5,14.5,0,0,4.5,44.5,,0,0,0,0,0,0,0
"Secret of Roan Inish, The",1994,103,NA,7.3,2080,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Secrets of the City,1994,8,NA,1.4,5,44.5,44.5,0,24.5,0,0,0,0,0,0,,0,1,0,0,0,0,1
Seduce Me: Pamela Principle 2,1994,97,NA,3.5,62,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Senza pelle,1994,90,NA,6.3,66,4.5,0,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Serial Mom,1994,95,13000000,6.3,4750,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Serp i molot,1994,93,NA,6.9,11,0,0,4.5,0,0,4.5,44.5,14.5,0,14.5,,0,0,0,1,0,0,0
Seven Crows a Secret,1994,29,NA,8.4,5,0,0,0,24.5,0,0,0,0,44.5,44.5,,0,0,0,0,1,0,1
"Sex, Drugs & Democracy",1994,87,NA,5.6,37,4.5,0,0,4.5,4.5,24.5,4.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
