title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Month by the Lake, A",1995,85,NA,6.4,480,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,1,1,0,1,0
Moondance,1995,92,NA,6,64,4.5,4.5,4.5,0,14.5,14.5,24.5,14.5,4.5,24.5,R,0,0,0,0,0,0,0
Moonlight and Valentino,1995,105,NA,5.7,957,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
"More Perfect Union, A",1995,105,NA,7.4,8,14.5,0,0,0,14.5,14.5,0,0,34.5,24.5,,0,0,0,0,0,0,0
"Morph Files, The",1995,10,NA,5.1,10,14.5,0,0,0,0,24.5,44.5,14.5,24.5,0,,0,0,0,0,0,0,1
Mortal Kombat,1995,101,20000000,5,8779,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,1,0,0,0,0,0,0
Moskovskiye kanikuly,1995,90,NA,6.3,23,0,0,0,0,24.5,14.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
Mosquito,1995,92,200000,3.3,312,34.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Mr. Holland's Opus,1995,143,NA,7.1,9273,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,PG,0,0,0,1,0,0,0
Mrs. Munck,1995,96,NA,4,29,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,0,4.5,R,0,0,1,1,0,0,0
MugShot,1995,136,NA,5.6,7,14.5,0,0,14.5,0,0,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
Mugunghwaggoti pieotseubnida,1995,152,NA,1.4,5,64.5,44.5,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0
Mujeres infieles,1995,90,NA,5.8,17,4.5,0,14.5,14.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Mujeres insumisas,1995,120,NA,6.3,24,14.5,0,0,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,1,0,0,0
Multiple Futures,1995,108,NA,5.4,7,14.5,24.5,14.5,0,0,0,0,0,0,44.5,,0,0,1,1,0,0,0
Murder in the First,1995,122,NA,7,4555,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Murdered Innocence,1995,80,NA,5.4,20,0,14.5,0,4.5,14.5,24.5,14.5,14.5,0,24.5,R,0,0,0,0,0,0,0
Mushrooms,1995,103,NA,7.1,22,0,4.5,0,0,4.5,4.5,0,34.5,14.5,24.5,,0,0,1,0,0,0,0
Musulmanin,1995,110,NA,6.6,48,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mutant Species,1995,100,1750000,2.8,42,34.5,14.5,14.5,14.5,4.5,4.5,0,0,0,4.5,R,0,0,0,0,0,0,0
Mutters Courage,1995,93,NA,6.9,56,0,4.5,0,4.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
My Family,1995,128,5500000,7,859,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
My Polish Waiter,1995,12,NA,5.2,24,24.5,4.5,0,4.5,0,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,1
My Teacher's Wife,1995,89,NA,5.2,224,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Mystery of the Maya,1995,38,NA,6.3,28,0,0,4.5,4.5,24.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,1
N'oublie pas que tu vas mourir,1995,122,NA,7.1,102,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Nadja,1995,25,NA,6.1,6,0,0,0,14.5,45.5,0,0,14.5,0,14.5,,0,0,0,0,0,0,1
Nagisa no Shindobaddo,1995,129,NA,7.2,86,4.5,0,0,4.5,4.5,4.5,14.5,14.5,34.5,24.5,,0,0,0,1,0,0,0
Naito heddo,1995,107,NA,5,9,0,14.5,0,0,24.5,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Naked Jane,1995,111,NA,6.9,23,4.5,0,14.5,0,4.5,14.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Naked Souls,1995,85,NA,2.7,433,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Namjaui goerowe,1995,110,NA,5.1,6,0,34.5,0,0,14.5,34.5,0,0,0,14.5,,0,0,0,0,0,0,0
Nammavar,1995,178,NA,6.2,9,14.5,14.5,0,24.5,14.5,0,0,0,0,44.5,,0,0,0,0,0,0,0
Nan yang shi da xie shu,1995,89,NA,6,55,4.5,0,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Naseem,1995,89,NA,8.8,5,0,0,0,0,0,0,0,24.5,84.5,0,,0,0,0,0,0,0,0
National Achievement Day,1995,27,NA,8.9,9,14.5,0,0,0,0,0,0,0,14.5,74.5,,0,0,0,0,0,0,1
Nature of the Beast,1995,91,NA,5.7,272,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
"Nave de los locos, La",1995,104,NA,8,28,0,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Near Room, The",1995,90,NA,4.9,27,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Necrophobia,1995,60,NA,6.9,11,4.5,0,0,0,4.5,0,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Nei er ekkert svar,1995,75,NA,2.5,25,44.5,24.5,4.5,0,14.5,4.5,0,4.5,4.5,0,,0,0,0,0,0,0,0
Nelly & Monsieur Arnaud,1995,106,NA,7.4,1030,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Nemesis 4: Death Angel,1995,65,NA,1.7,181,64.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,R,1,0,0,0,0,0,0
"Neon Bible, The",1995,91,NA,5.3,152,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Nervous Energy,1995,113,NA,6.7,22,0,0,0,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Net, The",1995,114,22000000,5.6,12201,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Neurosia - 50 Jahre pervers,1995,89,NA,9.5,41,4.5,4.5,0,0,4.5,0,4.5,4.5,14.5,45.5,,0,0,1,1,0,0,0
Never Say Die,1995,96,NA,3.4,45,14.5,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,0,,1,0,0,1,0,0,0
Never Talk to Strangers,1995,86,NA,4.7,1132,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
New Jersey Drive,1995,98,5000000,5.4,348,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Nic smiesznego,1995,95,NA,7,104,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
"Nice to Meet You, Please Don't Rape Me!",1995,71,NA,5.2,7,24.5,0,0,0,24.5,0,44.5,0,0,0,,0,0,0,1,0,0,0
Nich' mit Leo,1995,90,NA,3.2,44,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nick of Time,1995,90,NA,6.2,5125,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Nico Icon,1995,67,NA,6.7,175,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Nicole's Revenge,1995,65,NA,9.6,5,0,0,0,0,0,0,0,24.5,0,84.5,,0,0,0,0,0,0,0
Night Hunter,1995,86,NA,4,102,14.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,R,1,0,0,1,0,0,0
Night Train,1995,14,NA,5,8,0,14.5,14.5,0,34.5,0,0,0,0,34.5,,0,0,0,0,0,0,1
"Night and the Moment, The",1995,90,NA,5,72,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Night of the Scarecrow,1995,94,2000000,4.3,134,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Nine Months,1995,103,NA,5.3,6351,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Nixon,1995,212,50000000,6.8,5837,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
No Exit,1995,93,NA,3.4,56,14.5,4.5,14.5,14.5,14.5,4.5,14.5,0,0,14.5,R,1,0,0,0,0,0,0
No Quarter,1995,24,NA,7.7,7,0,14.5,0,0,0,0,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
No Way Back,1995,91,NA,5.2,474,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Noc za slusanje,1995,42,NA,5.6,5,24.5,0,0,24.5,0,24.5,24.5,0,0,24.5,,0,0,0,1,0,0,1
Noe beroligende,1995,82,NA,6,5,44.5,0,0,0,0,0,0,0,44.5,24.5,,0,0,0,1,0,0,0
Noir comme le souvenir,1995,92,NA,6.6,24,4.5,0,0,4.5,14.5,4.5,14.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Not Again!,1995,91,NA,3.5,7,24.5,0,14.5,14.5,0,0,0,0,14.5,24.5,,0,0,1,0,0,1,0
Not Like Us,1995,87,NA,4.7,58,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,R,0,0,0,0,0,0,0
Notes From Underground,1995,88,NA,7.1,86,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Nothing Personal,1995,85,NA,6.7,159,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,0,1,0,0,0
"November Men, The",1995,98,NA,3.4,36,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
Now and Then,1995,100,NA,6,4394,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,PG-13,0,0,0,1,0,0,0
Nueba Yol,1995,106,NA,6,85,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Nuga naleul michige haneunga,1995,100,NA,4.3,5,0,0,24.5,0,64.5,0,0,0,0,24.5,,0,0,0,0,0,1,0
Number One Fan,1995,89,NA,3.5,46,4.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Object of Obsession,1995,91,NA,4.1,42,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Odilon Redon or The Eye Like a Strange Balloon Mounts Toward Infinity,1995,5,NA,7,87,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Odinokiy igrok,1995,90,400000,6.7,6,0,0,14.5,0,0,14.5,0,14.5,14.5,34.5,,1,0,0,1,0,0,0
Okaeri,1995,199,NA,6.6,32,4.5,0,4.5,0,4.5,4.5,0,24.5,24.5,24.5,,0,0,0,1,0,0,0
Omaha (The Movie),1995,85,38000,5.2,92,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
On Your Mark,1995,7,NA,8,408,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,1,0,0,0,0,1
Once Upon a Time... When We Were Colored,1995,115,NA,7.4,151,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,PG,0,0,0,1,0,0,0
Once in a Blue Moon,1995,96,NA,6.6,45,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,PG,0,0,0,0,0,0,0
One Night Stand,1995,88,NA,4.9,42,4.5,4.5,4.5,24.5,24.5,14.5,14.5,0,4.5,4.5,,0,0,0,1,0,0,0
One Survivor Remembers,1995,39,NA,6.5,22,4.5,0,0,14.5,0,0,0,0,14.5,45.5,,0,0,0,0,1,0,1
One Tough Bastard,1995,100,NA,4.5,140,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Operation Cobra,1995,90,NA,5.5,57,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Operation Dumbo Drop,1995,104,NA,4.8,1274,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,PG,1,0,1,0,0,0,0
Orson Welles: The One-Man Band,1995,90,NA,6.8,62,0,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Oryol i reshka,1995,86,NA,6.9,32,0,0,0,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Osobennosti natsionalnoy okhoty,1995,93,NA,7.8,265,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
Othello,1995,123,11000000,6.8,1852,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Other Voices, Other Rooms",1995,94,NA,6.1,46,4.5,4.5,4.5,14.5,4.5,14.5,24.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
Otoko wa tsurai yo: Torajiro kurenai no hana,1995,107,NA,7.4,10,14.5,0,0,14.5,0,14.5,0,34.5,0,44.5,,0,0,1,1,0,1,0
Out of the Present,1995,96,NA,6.5,30,4.5,0,0,0,4.5,14.5,14.5,14.5,0,45.5,,0,0,0,0,1,0,0
Out-of-Sync,1995,105,1500000,4.7,37,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Outbreak,1995,127,50000000,6.4,13796,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Over the Rainbow,1995,15,NA,5.5,13,4.5,14.5,4.5,24.5,4.5,0,0,4.5,14.5,14.5,,0,0,0,1,0,0,1
Overdose,1995,5,NA,7.5,5,0,0,0,0,0,0,24.5,84.5,0,0,,0,1,0,0,0,0,1
"P'tit bal, Le",1995,4,NA,8.2,10,0,0,0,0,14.5,0,24.5,24.5,44.5,14.5,,0,0,0,0,0,0,1
P.C.H.,1995,92,NA,3.2,42,24.5,14.5,14.5,4.5,4.5,14.5,4.5,0,4.5,4.5,R,0,0,1,0,0,1,0
Paket aranzman,1995,120,NA,8,15,4.5,4.5,0,0,0,4.5,4.5,14.5,44.5,24.5,,0,0,1,0,0,0,0
Palermo Milano solo andata,1995,100,NA,5.9,91,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Palla di neve,1995,110,NA,6,11,14.5,0,0,14.5,4.5,14.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Palomo cojo, El",1995,114,NA,7.9,32,0,4.5,0,0,4.5,14.5,14.5,24.5,34.5,0,,0,0,1,0,0,0,0
Palookaville,1995,92,NA,6.5,793,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,0,0,0,0
Pan,1995,115,NA,4.9,45,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Panther,1995,124,NA,5.6,408,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Paparazzo,1995,66,NA,3.1,17,24.5,4.5,0,4.5,0,14.5,4.5,0,0,44.5,,0,0,0,1,0,0,0
Papierove hlavy,1995,96,NA,6.6,12,4.5,4.5,0,0,0,0,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
Parallel Sons,1995,93,NA,6.1,61,4.5,4.5,14.5,4.5,0,4.5,4.5,14.5,24.5,24.5,,0,0,0,1,0,1,0
Pari,1995,115,NA,5.6,28,4.5,0,4.5,4.5,0,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Paris Was a Woman,1995,75,NA,7.2,27,0,0,0,14.5,0,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Particularly Now, in Spring",1995,8,NA,7.5,36,4.5,0,24.5,4.5,14.5,4.5,4.5,14.5,0,34.5,,0,0,0,0,0,0,1
"Pasolini, un delitto italiano",1995,100,NA,6.9,95,4.5,0,0,4.5,14.5,4.5,34.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Passeio com Johnny Guitar,1995,3,NA,7.3,6,0,14.5,0,0,0,0,34.5,0,34.5,14.5,,0,0,0,0,0,0,1
"Passion of Darkly Noon, The",1995,101,NA,5.6,806,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Paul Bowles - Halbmond,1995,95,NA,7.6,15,0,4.5,4.5,0,14.5,14.5,0,24.5,14.5,24.5,,0,0,0,1,0,0,0
Paul Bowles: The Complete Outsider,1995,57,NA,7.4,8,0,0,0,0,0,24.5,0,0,34.5,34.5,,0,0,0,0,1,0,0
Payback,1995,93,NA,5.5,149,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Peach,1995,16,NA,3.3,48,14.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,1
"Pebble and the Penguin, The",1995,74,NA,4.5,173,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,1,0,0,0,0,0
Pensionat Oskar,1995,108,NA,6.3,124,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Peperina,1995,93,NA,1.6,17,64.5,4.5,14.5,0,4.5,0,0,0,0,4.5,,0,0,0,1,1,0,0
"Perez Family, The",1995,113,11000000,6,517,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Perfect Alibi,1995,100,NA,5.1,71,4.5,4.5,4.5,14.5,34.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Pesky Suitor, The",1995,21,NA,6.3,43,4.5,4.5,0,4.5,4.5,4.5,24.5,34.5,0,24.5,,0,0,0,0,0,0,1
"Petite mort, La",1995,26,NA,7.4,99,4.5,4.5,0,4.5,0,4.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,1
Pharaoh's Army,1995,90,NA,6.6,83,4.5,4.5,0,0,4.5,4.5,4.5,24.5,24.5,24.5,PG-13,0,0,0,0,0,0,0
"Phoenix and the Magic Carpet, The",1995,88,NA,5.3,24,4.5,4.5,4.5,4.5,4.5,0,4.5,14.5,14.5,44.5,PG,0,0,0,0,0,0,0
Pi li huo,1995,110,NA,6.1,735,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Pictures of Baby Jane Doe,1995,92,NA,5,110,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
Pin Up,1995,8,NA,7.2,13,0,0,0,0,4.5,24.5,34.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
Pique-Nique Douille,1995,6,NA,8.7,6,0,14.5,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Playgirls,1995,80,NA,3.2,10,24.5,24.5,34.5,0,14.5,0,0,14.5,0,14.5,,0,0,1,0,0,0,0
Playgirls II,1995,85,NA,2.4,6,45.5,34.5,14.5,0,0,0,0,0,0,0,,0,0,1,0,0,0,0
Playing the Part,1995,38,12000,7.3,9,0,0,0,14.5,0,0,0,24.5,45.5,14.5,,0,0,0,0,0,0,1
Pocahontas,1995,81,55000000,5.7,6498,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,1,0,0,0,1,0
Point of Betrayal,1995,96,NA,4.2,17,14.5,4.5,14.5,14.5,14.5,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
Pokuszenie,1995,12,NA,6,10,0,0,0,34.5,0,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,1,1
Polio Water,1995,18,NA,6.3,9,24.5,0,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Portrait in Red,1995,90,NA,2.3,23,24.5,14.5,24.5,14.5,4.5,4.5,4.5,0,0,0,R,0,0,0,0,0,0,0
"Portrait of Arshile, A",1995,4,NA,6.1,26,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Powder,1995,111,NA,6,4666,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Powderburn,1995,87,NA,2.8,21,24.5,4.5,4.5,14.5,4.5,0,0,0,0,34.5,R,0,0,0,0,0,0,0
"Power Within, The",1995,97,NA,4.4,44,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,PG-13,1,0,0,0,0,0,0
Power of Attorney,1995,97,NA,5.6,67,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Prelude to Love,1995,83,NA,2.8,13,24.5,0,14.5,24.5,4.5,24.5,4.5,0,0,0,R,0,0,0,1,0,0,0
Prey,1995,26,NA,7.2,12,0,0,0,0,0,4.5,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
Private Obsession,1995,103,NA,5.6,105,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,34.5,R,0,0,0,0,0,0,0
Procedure 769: Witnesses to an Execution,1995,85,NA,6.8,17,4.5,0,0,0,4.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Prodigal Son, The",1995,29,NA,5.1,5,44.5,0,0,0,24.5,0,0,24.5,24.5,0,,0,0,0,0,0,0,1
Project Shadowchaser III,1995,99,NA,2.8,71,34.5,14.5,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Project: Metalbeast,1995,92,NA,3.6,115,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Prophecy, The",1995,98,8000000,6.4,4148,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,0,0,0,0
Proteus,1995,97,NA,2.5,251,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Provokation,1995,80,NA,2.6,9,24.5,44.5,0,34.5,0,0,0,0,0,0,,0,0,0,0,0,0,0
Puede ser divertido,1995,92,NA,5.7,10,34.5,0,0,0,44.5,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Pulkownik Kwiatkowski,1995,123,NA,7.4,56,0,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Pure Race,1995,115,NA,8.2,27,0,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,24.5,R,0,0,0,1,0,0,0
"Pyromaniac's Love Story, A",1995,94,NA,4.9,335,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
"Quatrilho, O",1995,102,NA,7.3,478,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
"Quick and the Dead, The",1995,107,32000000,6.1,8837,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Qunian dongtian,1995,120,NA,7.5,11,0,0,14.5,0,0,0,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
Rache,1995,78,NA,6.9,8,24.5,0,0,0,0,14.5,14.5,0,0,45.5,,0,0,0,0,0,0,0
Radhio Moskha,1995,85,NA,6.1,18,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Rage,1995,94,NA,4.1,94,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Raging Angels,1995,96,NA,2.5,58,34.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,1,0
Raja,1995,168,NA,5.5,35,24.5,0,4.5,4.5,14.5,4.5,4.5,24.5,4.5,4.5,,0,0,1,1,0,1,0
Rangeela,1995,142,NA,7.8,228,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
Rave Review,1995,92,NA,5.1,8,0,0,0,14.5,24.5,24.5,0,0,0,34.5,,0,0,1,1,0,0,0
Raw Target,1995,92,NA,4.4,11,34.5,0,0,4.5,14.5,4.5,14.5,0,0,4.5,R,1,0,0,0,0,0,0
"Reason to Believe, A",1995,109,NA,4.9,106,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,R,0,0,0,1,0,0,0
Reconstruction,1995,21,NA,8.4,13,0,0,0,0,0,0,14.5,34.5,44.5,4.5,,0,0,0,0,1,0,1
Redai yu,1995,107,NA,7.1,32,0,0,4.5,0,0,4.5,14.5,44.5,14.5,14.5,,0,0,1,0,0,0,0
"Regina degli uomini pesce, La",1995,94,NA,2.9,16,44.5,4.5,14.5,0,14.5,4.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
Reluctant Justice,1995,93,NA,5.8,43,4.5,0,0,4.5,14.5,4.5,4.5,14.5,4.5,44.5,,1,0,0,1,0,0,0
Reluctant Prophet,1995,42,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,1,0,1
"Rendez-vous de Paris, Les",1995,94,NA,7,292,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
Repete,1995,8,NA,6.6,9,0,0,14.5,0,24.5,14.5,0,34.5,14.5,14.5,,0,1,0,0,0,0,1
Restoration,1995,117,18000000,6.6,1874,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Revenge of the Calendar Girls,1995,88,NA,2.5,6,14.5,14.5,14.5,14.5,0,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Rey muerto,1995,12,NA,8.1,17,0,0,14.5,0,0,0,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,1
Richard III,1995,104,NA,7.5,3388,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
Ride for Your Life,1995,28,NA,8.2,6,14.5,0,0,0,0,0,0,14.5,0,64.5,PG,0,0,0,0,0,0,1
