title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Sexbomb,1989,86,NA,2.9,14,4.5,24.5,14.5,4.5,4.5,0,0,14.5,4.5,24.5,,0,0,0,0,0,0,0
Shag,1989,98,NA,5.7,822,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
She's Back,1989,89,NA,2.9,19,24.5,14.5,24.5,0,4.5,14.5,0,4.5,0,14.5,,0,0,1,0,0,0,0
She's Out of Control,1989,90,NA,4.8,661,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
She-Devil,1989,99,NA,4.5,2133,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Shi jie da shai,1989,90,NA,4.9,29,14.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
Shiatsu Oja,1989,15,NA,8.2,6,0,0,0,0,0,0,14.5,14.5,45.5,14.5,,0,0,0,0,0,0,1
Shirley Valentine,1989,108,NA,6.9,1104,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Shocker,1989,109,NA,4.8,1316,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Shocktroop,1989,117,NA,1,6,45.5,14.5,14.5,0,0,0,14.5,0,0,0,,1,0,0,0,0,0,0
Shou huang de nu ren,1989,96,NA,5.6,5,0,0,0,0,24.5,24.5,0,44.5,24.5,0,,0,0,0,0,0,0,0
Sidewalk Stories,1989,97,NA,6.2,59,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,1,0,0,0,0
"Siebente Kontinent, Der",1989,90,NA,8.1,191,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Siege of Firebase Gloria, The",1989,97,NA,7.3,303,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Signs of Life,1989,90,NA,6.2,146,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,74.5,,0,0,0,1,0,0,0
Sigurd Drakedreper,1989,90,NA,4.4,37,14.5,0,14.5,4.5,14.5,0,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Silent Night, Deadly Night 3: Better Watch Out!",1989,90,NA,2.4,226,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Simpsons: Family Therapy, The",1989,3,NA,8.2,12,0,0,0,0,4.5,4.5,0,4.5,14.5,45.5,,0,1,1,0,0,0,1
Sinbad of the Seven Seas,1989,93,NA,2.4,134,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Sinful Life, A",1989,90,NA,4.1,25,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Sing,1989,98,NA,5,150,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Sir Drone,1989,57,NA,9,8,0,0,0,14.5,0,0,0,0,24.5,64.5,,0,0,1,0,0,0,0
Skin Deep,1989,97,NA,5.3,734,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Skinheads,1989,90,NA,2.6,57,45.5,4.5,4.5,4.5,14.5,4.5,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Slash Dance,1989,83,NA,2.6,12,34.5,4.5,14.5,0,14.5,0,4.5,0,0,14.5,,0,0,0,0,0,0,0
Slaves of New York,1989,124,NA,4.6,235,14.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Sleepaway Camp III: Teenage Wasteland,1989,80,NA,4.6,455,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sleeping Beauty Aroused,1989,77,NA,4.8,7,0,0,14.5,14.5,0,0,24.5,0,14.5,24.5,,0,0,0,0,0,0,0
Slick Honey,1989,85,NA,4.7,5,0,0,0,44.5,24.5,24.5,0,0,0,24.5,,0,0,0,0,0,0,0
Slipstream,1989,102,NA,4.5,391,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Society,1989,99,NA,5.9,561,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Somebody or The Rise and Fall of Philosophy,1989,25,NA,5.5,5,24.5,24.5,0,0,0,0,24.5,24.5,0,24.5,,0,0,0,0,0,0,1
"Sono otoko, kyobo ni tsuki",1989,103,NA,7.2,1333,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Sons of Steel,1989,104,NA,3.5,19,24.5,4.5,14.5,0,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Sorority Pink 2: The Initiation,1989,89,NA,6.8,8,0,14.5,0,0,24.5,14.5,0,14.5,14.5,24.5,,0,0,0,0,0,0,0
Sounds of Silence,1989,108,NA,5.8,8,14.5,14.5,0,0,0,34.5,14.5,24.5,0,0,,0,0,0,0,0,0,0
Souvenir,1989,93,NA,6.3,23,0,0,0,4.5,4.5,14.5,34.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Sovetskaya elegiya,1989,20,NA,6,11,0,0,0,14.5,0,4.5,4.5,34.5,0,24.5,,0,0,0,0,0,0,1
Spasi i sokhrani,1989,150,NA,7.8,26,0,0,0,0,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Speaking Parts,1989,93,NA,7.4,272,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Speed Zone!,1989,94,NA,3.8,512,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
"Spinnennetz, Das",1989,196,NA,7,37,0,0,0,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Spirits of the Air, Gremlins of the Clouds",1989,93,NA,4.1,41,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Split,1989,85,NA,5.7,30,14.5,0,4.5,0,14.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
"Spring, The",1989,102,NA,5.3,15,14.5,14.5,0,4.5,34.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,0
Stan posiadania,1989,103,NA,6.7,8,0,0,0,0,14.5,0,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Stand-Up Reagan,1989,40,NA,1,21,45.5,4.5,0,4.5,0,0,4.5,0,4.5,14.5,,0,0,0,0,0,0,1
Star Trek V: The Final Frontier,1989,107,27800000,4.8,9215,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Staying Together,1989,80,NA,5.5,144,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Steel Magnolias,1989,119,NA,6.8,6430,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Stepfather II,1989,93,NA,4.5,276,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Storia di Lady Chatterley, La",1989,87,NA,3.1,28,24.5,14.5,4.5,4.5,14.5,4.5,0,14.5,4.5,14.5,,0,0,0,1,0,0,0
Storia di ragazzi e di ragazze,1989,87,NA,6.6,66,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Stradivari,1989,110,NA,6.5,20,0,0,0,4.5,0,14.5,24.5,34.5,4.5,24.5,,0,0,0,1,0,0,0
Strapless,1989,99,NA,5.9,138,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Street Justice,1989,93,NA,4.8,23,0,4.5,14.5,4.5,34.5,4.5,0,14.5,0,14.5,,1,0,0,1,0,0,0
Street of No Return,1989,90,NA,6.1,60,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,14.5,4.5,,1,0,0,1,0,0,0
Streghe,1989,93,NA,3.6,16,14.5,4.5,34.5,4.5,14.5,0,24.5,0,0,0,,0,0,0,0,0,0,0
Stripped to Kill II: Live Girls,1989,85,NA,3.3,40,14.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Stuff Stephanie in the Incinerator,1989,98,NA,3.3,58,34.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sturzflug,1989,105,NA,5.4,5,0,0,24.5,0,0,24.5,24.5,0,0,44.5,,0,0,0,0,0,0,0
Suffering Bastards,1989,89,NA,4.3,18,14.5,4.5,14.5,14.5,24.5,0,0,14.5,4.5,4.5,,0,0,0,0,0,0,0
Sukkubus - den Teufel im Leib,1989,80,NA,4.2,13,34.5,4.5,0,0,0,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Surname Viet Given Name Nam,1989,108,NA,4.6,21,4.5,4.5,0,4.5,14.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Survival Quest,1989,96,NA,5.2,70,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sweetie,1989,97,NA,6.6,384,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Swingin' in the Painter's Room,1989,11,NA,9.5,6,0,0,0,0,0,0,0,0,45.5,45.5,,0,0,0,0,0,0,1
Sword of Bushido,1989,104,NA,4.7,18,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Tableau noir, Le",1989,73,NA,6.6,7,0,0,14.5,0,24.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Tale of Two Sisters,1989,89,NA,2.5,41,44.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,R,0,0,0,1,0,0,0
"Tall Guy, The",1989,92,NA,6.1,1299,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Talvisota,1989,195,NA,7.7,1114,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Tango & Cash,1989,104,55000000,5.4,7657,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Tank Malling,1989,96,NA,3.6,11,14.5,0,4.5,24.5,24.5,4.5,0,0,4.5,0,,0,0,0,1,0,0,0
Tap,1989,111,NA,6.2,255,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Tarzan Mama-Mia,1989,85,NA,5.2,59,4.5,4.5,4.5,24.5,4.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Taylor Made,1989,82,NA,7.3,5,0,0,0,24.5,0,0,44.5,0,0,44.5,,0,0,0,0,0,0,0
Teen Witch,1989,90,NA,5.5,537,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Ten Little Indians,1989,98,NA,4.2,170,14.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tennessee Nights,1989,95,NA,5.8,57,0,4.5,0,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Termini Station,1989,108,NA,5.8,35,14.5,4.5,0,4.5,14.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Terror Within, The",1989,90,NA,3.6,67,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
That's Adequate,1989,82,NA,4.6,48,14.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
That's All Right,1989,5,NA,1.3,5,64.5,0,0,0,0,0,24.5,0,0,24.5,,0,0,0,0,0,0,1
The... Copanoi,1989,85,NA,7.3,34,0,4.5,4.5,4.5,0,4.5,14.5,4.5,4.5,45.5,,0,0,1,0,0,0,0
"Thelonious Monk: Straight, No Chaser",1989,90,NA,7.5,134,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Theo en Thea en de ontmaskering van het tenenkaasimperium,1989,104,NA,5.9,137,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
They Call Me Macho Woman,1989,81,NA,4.1,26,34.5,0,0,14.5,24.5,0,4.5,0,14.5,4.5,,1,0,0,0,0,0,0
Things,1989,83,NA,4,22,45.5,4.5,4.5,4.5,0,4.5,0,4.5,0,24.5,,0,0,0,0,0,0,0
Three Fugitives,1989,92,15000000,5.5,1664,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Tian shi xing dong II zhi huo feng jiao long,1989,90,NA,6.1,20,0,0,4.5,0,14.5,24.5,24.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
Time Trackers,1989,86,NA,3.4,58,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Tma/Svetlo/Tma,1989,6,NA,8.2,141,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,1,0,0,0,0,1
To Die For,1989,94,NA,5,94,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,1,0
To the Limit,1989,35,NA,5.5,21,0,0,4.5,4.5,0,4.5,24.5,14.5,14.5,4.5,,0,0,0,0,1,0,1
"Todesking, Der",1989,80,NA,5.8,148,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tong Tana - En resa till Borneos inre,1989,88,NA,5.5,10,14.5,0,0,14.5,44.5,0,34.5,14.5,0,0,,0,0,0,0,1,0,0
"Top of His Head, The",1989,110,NA,6.6,10,0,14.5,0,14.5,0,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Torrents of Spring,1989,101,NA,4.9,61,4.5,0,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Torrid House,1989,76,NA,5.7,8,0,14.5,0,0,14.5,24.5,14.5,0,14.5,24.5,,0,0,0,0,0,0,0
"Toxic Avenger Part III: The Last Temptation of Toxie, The",1989,102,NA,3.3,337,14.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Toxic Avenger, Part II, The",1989,96,2300000,4.2,574,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Transformations,1989,84,NA,3,39,14.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Trapper County War,1989,98,NA,4.6,24,24.5,4.5,14.5,14.5,0,4.5,4.5,4.5,14.5,14.5,,1,0,0,0,0,0,0
Tree of Hands,1989,89,NA,5.2,24,4.5,4.5,4.5,4.5,4.5,24.5,14.5,0,4.5,14.5,,0,0,0,0,0,0,0
Tridev,1989,173,NA,6.3,32,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Triumph of the Spirit,1989,120,NA,6.8,249,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Troop Beverly Hills,1989,105,NA,4.4,1332,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Trop belle pour toi,1989,91,NA,6.7,431,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Trouble in Paradise,1989,100,NA,5,52,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
True Believer,1989,105,NA,6.5,712,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
True Blood,1989,100,NA,4.6,50,4.5,4.5,4.5,24.5,24.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
True Confessions of Tori Welles,1989,76,NA,7.3,8,0,0,0,0,24.5,0,0,14.5,14.5,45.5,,0,0,0,0,0,0,0
Trust Me,1989,104,NA,5.8,30,4.5,0,14.5,14.5,4.5,24.5,24.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Tummy Trouble,1989,7,NA,7.1,235,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
Turner & Hooch,1989,97,NA,5.5,6665,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Tutajosok,1989,131,NA,6.3,15,0,0,0,0,4.5,4.5,0,24.5,24.5,44.5,,0,0,0,1,0,0,0
UHF,1989,97,5000000,6.6,6384,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Unbelievable Truth, The",1989,90,NA,7.2,823,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Uncle Buck,1989,100,NA,6.3,6716,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Under the Boardwalk,1989,103,NA,3.9,66,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Une histoire de vent,1989,80,NA,7.6,36,4.5,0,0,0,4.5,14.5,4.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Untama giru,1989,120,NA,7.1,12,0,0,0,4.5,4.5,0,0,44.5,0,44.5,,0,0,0,0,0,0,0
Uroki v kontse vesnoy,1989,75,NA,6.5,10,0,0,0,0,34.5,0,34.5,14.5,0,34.5,,0,0,0,1,0,0,0
V gorode Sochi tyomnye nochi,1989,115,NA,7.3,9,0,0,0,14.5,0,14.5,24.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Vacant Lot, The",1989,90,NA,4.8,6,0,0,14.5,0,45.5,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
Valentino Returns,1989,102,NA,5,22,4.5,0,4.5,4.5,24.5,4.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Valmont,1989,137,NA,6.7,2156,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Vampire's Kiss,1989,103,NA,5.3,1022,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Vanille fraise,1989,110,NA,4.9,40,14.5,0,4.5,14.5,24.5,4.5,14.5,14.5,0,4.5,,0,0,1,0,0,0,0
Venus Peter,1989,94,NA,8.8,21,4.5,0,4.5,0,4.5,0,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Verden til forskel, En",1989,96,NA,1.5,47,74.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Vie et rien d'autre, La",1989,135,NA,7.7,228,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Vietnam War Story: The Last Days,1989,90,NA,6.2,20,0,0,4.5,4.5,14.5,14.5,45.5,0,0,14.5,,0,0,0,0,0,0,0
Vinasu senki,1989,102,NA,6.9,175,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,1,1,0,0,0,0,0
"Vineyard, The",1989,95,NA,2.6,48,34.5,14.5,24.5,14.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Visions of Ecstasy,1989,18,NA,6,10,34.5,0,0,0,0,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Viva Eu!,1989,18,NA,8.6,9,0,0,0,0,0,0,0,64.5,24.5,14.5,,0,0,0,0,1,0,1
Viva Villaveien!,1989,105,NA,5,22,4.5,14.5,0,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Vreme cuda,1989,98,NA,7.2,24,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Vuelo de la paloma, El",1989,88,NA,5.9,9,14.5,0,0,24.5,0,44.5,14.5,0,14.5,0,,0,0,1,0,0,0,0
"Wait Until Spring, Bandini",1989,100,NA,5.6,138,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Wallers letzter Gang,1989,95,NA,6.7,36,0,0,0,4.5,0,4.5,24.5,4.5,24.5,34.5,,0,0,0,1,0,0,0
Walter & Carlo i Amerika,1989,80,NA,2.3,65,34.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
War Requiem,1989,92,NA,5.8,57,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
War Story,1989,5,NA,6.5,54,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,1,0,0,1,0,1
"War of the Roses, The",1989,116,NA,6.5,7714,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Warlock,1989,90,7000000,5.7,1839,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Warlords,1989,87,NA,4.3,21,0,14.5,34.5,4.5,24.5,4.5,0,0,4.5,4.5,,1,0,0,0,0,0,0
Warm Summer Rain,1989,82,NA,4.7,77,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
We're No Angels,1989,106,20000000,5.4,2694,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Weatherman '69,1989,120,NA,7.6,14,0,0,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Weekend at Bernie's,1989,97,NA,5.6,4267,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Weiningers Nacht,1989,105,NA,5.3,7,0,0,0,14.5,24.5,0,0,44.5,0,14.5,,0,0,0,1,0,0,0
"Weirdo, The",1989,91,NA,3,18,34.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Welcome Home,1989,96,NA,5.2,64,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Welcome to Canada,1989,89,NA,5.3,7,24.5,0,0,0,24.5,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Western,1989,2,NA,9.6,6,0,0,0,0,14.5,14.5,0,0,14.5,45.5,,0,1,0,0,0,0,1
When Harry Met Sally...,1989,96,16000000,7.7,24492,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
When the Whales Came,1989,100,NA,6.6,72,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Where the Spirit Lives,1989,96,NA,7.1,46,0,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Whisper to a Scream, A",1989,96,NA,3.2,10,14.5,14.5,34.5,34.5,14.5,0,0,14.5,0,0,,0,0,0,0,0,0,0
White Hot,1989,95,NA,3.8,28,14.5,4.5,14.5,24.5,14.5,14.5,4.5,0,0,14.5,,0,0,0,1,0,0,0
"White Room, The",1989,47,NA,6.4,27,0,0,0,4.5,4.5,0,14.5,24.5,4.5,45.5,,0,0,0,0,0,0,0
Who Shot Patakango?,1989,102,NA,4,88,14.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Who's Harry Crumb?,1989,98,NA,5.2,2283,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Wicked Stepmother,1989,90,NA,2.9,266,24.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Wilt,1989,92,NA,5.7,183,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Winter People,1989,110,NA,5.9,202,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Wired,1989,112,NA,3.6,155,34.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Witchtrap,1989,92,NA,3.7,62,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
"Wizard of Speed and Time, The",1989,95,NA,6.2,706,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,1,0,0,0,0
"Wizard, The",1989,100,NA,5.4,1360,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Wo zai hei she hui de ri zi,1989,94,NA,5.9,35,4.5,0,0,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Woomuk-Baemi ui sarang,1989,110,NA,8.8,14,0,0,0,0,0,0,4.5,24.5,34.5,24.5,,0,0,0,0,0,0,0
Worth Winning,1989,103,NA,6.3,431,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
X Dreams,1989,80,NA,6.8,5,0,0,0,0,24.5,24.5,44.5,24.5,0,0,,0,0,0,0,0,0,0
Xin zuijia paidang,1989,103,NA,5.2,37,4.5,0,4.5,14.5,24.5,24.5,14.5,4.5,0,4.5,,1,0,1,0,0,0,0
Yaaba,1989,90,NA,7.5,89,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Yi dan qun ying,1989,97,NA,6.6,138,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Yinghung bunsik III,1989,112,NA,5.7,414,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Yosemite: The Fate of Heaven,1989,58,NA,9.1,7,0,0,0,0,0,0,14.5,0,44.5,44.5,,0,0,0,0,1,0,0
Young Dragons: Kung Fu Kids II,1989,91,NA,4.1,7,14.5,0,0,14.5,14.5,14.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
Yuwakusha,1989,109,NA,7.2,8,0,0,0,0,0,14.5,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Za prekrasnykh dam!,1989,71,NA,3,7,24.5,24.5,24.5,0,0,0,14.5,0,0,0,,0,0,1,0,0,0,0
