title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Sex Under Glass,1992,85,NA,5.7,16,24.5,0,0,14.5,0,0,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Sexual Response,1992,90,NA,3.9,121,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Shadow Warriors,1992,82,NA,2.7,5,44.5,0,0,0,0,0,0,0,0,64.5,,1,0,0,0,0,0,0
Shadow of the Wolf,1992,112,NA,4.7,137,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Shadows and Fog,1992,85,14000000,6.3,2303,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Shakes the Clown,1992,87,1400000,5.5,838,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,R,0,0,1,0,0,0,0
Shanghai huang di zhi sui yue feng yun,1992,150,NA,7.6,7,0,0,0,0,0,14.5,45.5,0,14.5,14.5,,0,0,0,1,0,0,0
"Sheltering Desert, The",1992,105,NA,7,6,0,0,0,14.5,0,14.5,14.5,0,0,45.5,,0,0,0,1,0,0,0
Shiko funjatta,1992,105,NA,7.2,106,4.5,0,4.5,0,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,1,0,0,0,0
Shining Through,1992,132,NA,5.9,1808,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Shisenjiyou no Aria,1992,97,NA,5.3,41,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Shootfighter: Fight to the Death,1992,100,NA,4,95,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Shooting Elizabeth,1992,92,NA,5.1,109,4.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Shower, The",1992,82,NA,4.9,7,0,0,14.5,14.5,24.5,0,14.5,14.5,14.5,0,,0,0,1,0,0,0,0
Shuang long hui,1992,100,NA,5.9,1379,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Sidekicks,1992,101,NA,4.2,987,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Siglo de las luces, El",1992,247,NA,7.8,5,0,0,0,0,0,24.5,24.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
"Silent Night, Deadly Night 5: The Toy Maker",1992,90,NA,2.7,123,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Simple Men,1992,105,NA,7.1,1017,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Sinderella,1992,78,NA,7.3,15,0,0,0,14.5,0,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Single White Female,1992,107,NA,6.2,4403,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Singles,1992,99,NA,6.6,5897,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
Sipurei Tel-Aviv,1992,108,NA,5.7,29,4.5,0,0,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Sister Act,1992,100,NA,5.9,10051,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Skier's Guide to the Galaxy, The",1992,57,NA,5.3,6,34.5,0,14.5,0,0,0,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Sleepwalkers,1992,91,NA,4.3,2569,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Small Kill,1992,86,NA,4.6,10,14.5,0,0,24.5,44.5,0,0,0,14.5,24.5,,0,0,0,0,0,0,0
Sneakers,1992,126,NA,7,11994,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Sofie,1992,152,NA,6.2,64,4.5,4.5,0,4.5,4.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Sol del membrillo, El",1992,133,NA,8,233,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,0,1,0,0
Sommer der Liebe,1992,89,NA,9.4,10,0,0,0,0,0,0,14.5,14.5,14.5,74.5,,0,0,0,0,0,0,0
"Sommeralbum, Das",1992,90,NA,8.7,6,0,0,0,0,0,14.5,0,14.5,34.5,34.5,,0,0,0,0,0,0,0
Soulmates,1992,90,NA,3.6,28,14.5,14.5,14.5,24.5,4.5,0,4.5,0,0,14.5,,0,0,0,0,0,0,0
"Souper, Le",1992,90,NA,6.9,56,4.5,0,4.5,0,0,14.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
South Beach,1992,93,800000,3.4,60,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,1,0,0,1,0,0,0
South Central,1992,99,NA,5.8,393,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Spellcaster,1992,83,NA,3.3,45,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Spirit of Christmas, The",1992,4,NA,6.9,152,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,1,1,0,0,0,1
Spirits,1992,88,NA,2.9,34,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Split Infinity,1992,90,NA,5.3,42,4.5,4.5,0,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Split Second,1992,90,7000000,5.3,1120,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Spotswood,1992,95,NA,6.2,363,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Spur des Bernsteinzimmers, Die",1992,105,NA,5.8,7,0,0,14.5,0,14.5,45.5,0,14.5,0,0,,0,0,1,1,0,0,0
State of Mind,1992,93,NA,1.8,6,45.5,45.5,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
Stay Tuned,1992,88,NA,5.2,1607,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Steak, Le",1992,75,NA,7.2,19,4.5,0,0,4.5,4.5,24.5,14.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Stepping Razor: Red X,1992,103,NA,5.7,31,0,4.5,4.5,4.5,4.5,0,14.5,24.5,4.5,44.5,,0,0,0,0,0,0,0
Stilles Land,1992,95,NA,7.5,11,0,0,0,0,4.5,0,24.5,4.5,34.5,14.5,,0,0,0,0,0,0,0
Stop! Or My Mom Will Shoot,1992,87,NA,3.2,5652,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Storyville,1992,113,NA,5.5,292,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Straight Talk,1992,91,NA,5.2,631,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Stranger Among Us, A",1992,110,NA,5.4,701,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Street Angels,1992,90,NA,6.1,5,0,0,0,0,44.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
Street Crimes,1992,94,NA,5.1,14,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,0,4.5,,0,0,0,1,0,0,0
Street Wars,1992,92,NA,3.9,17,34.5,14.5,0,4.5,0,0,14.5,14.5,4.5,0,,1,0,0,1,0,0,0
Strictly Ballroom,1992,94,NA,7.3,6026,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,1,0
Stringer,1992,85,NA,4.3,16,14.5,4.5,14.5,24.5,14.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Sui woo juen ji ying hung boon sik,1992,91,NA,6.1,44,0,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Summoned by Shadows,1992,34,NA,3.2,11,14.5,0,4.5,4.5,0,4.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,1
Sunset Strip,1992,95,NA,4.1,12,24.5,14.5,4.5,4.5,24.5,0,0,0,4.5,4.5,,0,0,0,1,0,0,0
Sur la terre comme au ciel,1992,80,NA,5.7,23,34.5,0,0,4.5,4.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Svart Lucia,1992,114,NA,4.9,194,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Svarte pantere,1992,85,NA,4.7,34,14.5,4.5,0,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
Swan Song,1992,23,NA,8,25,0,0,0,4.5,4.5,0,4.5,14.5,14.5,64.5,,0,0,0,0,0,0,1
Sweet Justice,1992,90,NA,3.4,34,4.5,24.5,4.5,24.5,14.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Swoon,1992,80,250000,7,290,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Symphony for the Spire,1992,65,NA,6.5,7,14.5,0,0,0,14.5,0,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Szuler,1992,130,NA,6.5,11,4.5,0,0,0,0,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Taiga,1992,501,NA,4.9,17,4.5,0,0,0,4.5,0,14.5,14.5,4.5,45.5,,0,0,0,0,1,0,0
"Tak, tak",1992,94,NA,5.6,9,0,0,14.5,14.5,0,24.5,14.5,0,34.5,14.5,,0,0,0,0,0,0,0
Tale of a Vampire,1992,93,NA,4.6,139,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Tales From the Vienna Woods,1992,3,NA,6.7,24,0,0,4.5,0,4.5,24.5,24.5,14.5,4.5,24.5,,0,1,0,0,0,0,1
Talking Head,1992,105,NA,7,25,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Tango argentino,1992,91,NA,6.1,35,4.5,0,0,0,4.5,14.5,4.5,24.5,0,34.5,,0,0,0,1,0,0,0
Tanto tiempo,1992,26,NA,3.7,15,0,24.5,24.5,0,24.5,4.5,0,0,0,24.5,,0,0,0,0,0,0,1
"Tarea prohibida, La",1992,80,NA,5.6,24,14.5,0,0,0,4.5,24.5,24.5,4.5,0,24.5,,0,0,1,1,0,0,0
Tectonic Plates,1992,106,NA,4.5,9,34.5,0,14.5,0,14.5,0,24.5,24.5,0,0,,0,0,0,0,0,0,0
"Tempest, The",1992,26,NA,7.2,9,0,0,0,0,0,24.5,14.5,34.5,24.5,14.5,,0,1,1,1,0,0,1
Terminal Bliss,1992,93,NA,3.3,61,34.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Terror in the Hot Tubs,1992,12,NA,7.8,9,14.5,0,0,0,0,24.5,14.5,0,0,45.5,,0,0,1,0,0,0,1
"Terroristen!, Die",1992,90,NA,6.6,9,0,0,0,0,14.5,14.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Tetsuo II: Body Hammer,1992,83,NA,6.1,582,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Thank God I'm a Lesbian,1992,59,NA,8.3,12,14.5,4.5,0,0,0,0,14.5,0,4.5,45.5,,0,0,0,0,1,0,0
That Night,1992,89,NA,6,506,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
There Goes the Neighborhood,1992,88,NA,5.1,238,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
These Boots,1992,5,NA,6.9,22,4.5,0,0,0,4.5,24.5,24.5,24.5,14.5,0,,0,0,0,0,0,0,1
These Hands,1992,45,NA,7.1,5,0,0,0,0,0,24.5,64.5,24.5,0,0,,0,0,0,0,1,0,0
Thevar Magan,1992,145,NA,5,46,4.5,0,4.5,0,0,4.5,4.5,14.5,24.5,44.5,,0,0,0,0,0,0,0
This Is My Life,1992,105,NA,5.6,247,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
This Unfamiliar Place,1992,10,NA,4.6,9,0,24.5,0,14.5,14.5,24.5,14.5,0,14.5,14.5,,0,0,0,0,1,0,1
Those Were the Days,1992,6,NA,6.9,33,4.5,0,4.5,0,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
Thunderheart,1992,119,NA,6.5,2680,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Tian ruo you qing er,1992,87,NA,3.9,21,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Tiger Claws,1992,92,NA,4.1,64,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Tigerin, Die",1992,83,NA,4.1,28,14.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Time Expired,1992,29,NA,4.8,11,4.5,24.5,0,0,4.5,4.5,0,24.5,4.5,4.5,,0,0,0,0,0,0,1
Tipat Mazal,1992,90,NA,5.4,10,34.5,0,0,0,14.5,0,24.5,0,24.5,24.5,,0,0,0,1,0,0,0
Tiranga,1992,168,NA,9,10,0,0,0,0,0,0,14.5,0,74.5,24.5,,0,0,0,0,0,0,0
Tirelire Combines & Cie,1992,90,NA,5.7,34,4.5,4.5,0,14.5,4.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tito i ja,1992,118,NA,7.1,196,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
To Protect and Serve,1992,92,NA,4.7,53,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
To Render a Life,1992,88,NA,9.6,9,0,0,0,0,0,0,0,0,44.5,45.5,,0,0,0,0,1,0,0
Tobu yume wo shibaraku minai,1992,90,NA,7,6,0,0,0,0,0,14.5,0,34.5,34.5,14.5,,0,0,0,0,0,0,0
Tom and Jerry: The Movie,1992,84,NA,3.9,389,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,1,1,0,0,0,0
"Tombeau d'Alexandre, Le",1992,120,NA,7.4,48,4.5,0,0,0,0,4.5,0,24.5,14.5,45.5,,0,0,0,0,1,0,0
Toutes peines confondues,1992,107,NA,6.2,60,4.5,0,4.5,4.5,4.5,34.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Toys,1992,122,NA,4.7,5606,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Traberg,1992,90,NA,5.7,24,0,0,0,4.5,4.5,24.5,0,45.5,0,0,,0,0,0,0,1,0,0
Traces of Red,1992,105,NA,4.7,354,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Trespass,1992,101,NA,5.9,1373,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Trhala fialky dynamitem,1992,90,NA,2,14,34.5,24.5,24.5,14.5,0,0,0,0,0,0,,0,0,1,0,0,0,0
Tribulation 99: Alien Anomalies Under America,1992,48,NA,5.1,39,4.5,0,4.5,4.5,14.5,4.5,4.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
Tridtsatogo unichtozhit!,1992,93,NA,2.7,9,24.5,14.5,44.5,0,0,0,14.5,0,0,14.5,,1,0,0,0,0,0,0
Tropical Rainforest,1992,40,NA,4.8,30,4.5,0,4.5,14.5,14.5,24.5,34.5,14.5,0,4.5,,0,0,0,0,1,0,1
Tuhlaajapoika,1992,97,NA,6.8,75,4.5,0,0,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Tui shou,1992,105,400000,7.1,317,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Tule tagasi, Lumumba",1992,78,NA,8.2,6,0,0,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Tune, The",1992,69,NA,7.1,132,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,1,1,0,0,0,0
Turtle Beach,1992,90,NA,4.6,69,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Tutta una vita,1992,93,NA,6.1,13,0,0,0,4.5,4.5,44.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Tutti gli uomini di Sara,1992,90,NA,5,5,0,0,0,0,24.5,24.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Twin Peaks: Fire Walk with Me,1992,135,10000000,6.5,6927,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Twist,1992,74,NA,6.9,32,4.5,0,0,0,0,14.5,24.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
"Udachi vam, gospoda",1992,95,NA,5.4,5,0,0,24.5,24.5,24.5,0,24.5,24.5,0,0,,0,0,0,1,0,0,0
Udju Azul di Yonta,1992,90,NA,4.4,25,4.5,4.5,4.5,0,0,4.5,24.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Udzinarta mze,1992,123,NA,9.2,8,0,0,0,0,0,0,14.5,14.5,14.5,64.5,,0,0,0,1,0,0,0
Ulterior Motives,1992,95,NA,4.7,37,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Ultimate Desires,1992,93,NA,2.8,33,14.5,24.5,14.5,14.5,4.5,4.5,0,4.5,0,4.5,,1,0,0,0,0,0,0
Ultraviolet,1992,80,NA,4.6,34,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Un coeur en hiver,1992,105,NA,7.5,1904,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,1,0
Unbecoming Age,1992,92,NA,4.7,89,14.5,4.5,4.5,4.5,34.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Unbekannte Deserteur, Der",1992,40,NA,9.3,13,4.5,0,0,0,0,0,0,0,0,94.5,,0,0,0,0,0,0,1
Under Siege,1992,98,12000000,6.1,9413,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Undine,1992,96,NA,4.3,6,14.5,14.5,14.5,0,14.5,0,14.5,14.5,0,0,,0,0,0,1,0,1,0
Unforgiven,1992,131,NA,8.1,30868,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Universal Soldier,1992,99,23000000,5.2,5709,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Unlawful Entry,1992,117,NA,5.9,2297,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Used People,1992,115,NA,5.4,371,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Ute av drift!,1992,110,NA,6.4,26,14.5,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,1,0,0,0,0
Utz,1992,98,NA,7,68,4.5,0,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Uuno Turhapuro, Suomen tasavallan herra presidentti",1992,84,NA,3.9,112,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Uvidet Parizh i umeret,1992,120,NA,4,9,24.5,0,0,0,24.5,24.5,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
V poiskakh zolotogo fallosa,1992,90,NA,3.2,5,84.5,0,0,24.5,0,0,0,0,0,0,,0,0,1,0,0,0,0
Vacas,1992,92,NA,7,628,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Vagrant, The",1992,91,NA,4.7,106,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Valley of the Stereos,1992,15,NA,6.2,37,14.5,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,1,0,0,1
"Vampiri, talasami",1992,105,NA,7,5,0,0,0,0,0,0,24.5,24.5,0,64.5,,0,0,0,1,0,0,0
Velika frka,1992,92,NA,4.9,7,24.5,0,0,0,24.5,14.5,0,14.5,0,14.5,,0,0,1,0,0,0,0
Venice/Venice,1992,110,NA,5.4,83,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Verfehlung, Die",1992,105,NA,5.1,5,0,0,0,0,64.5,0,0,0,44.5,0,,0,0,0,1,0,0,0
Verlorene Landschaft,1992,95,NA,8.4,24,0,0,0,0,0,4.5,4.5,44.5,44.5,4.5,,0,0,0,0,0,0,0
Vermont Is for Lovers,1992,88,NA,8.3,10,0,0,0,0,14.5,14.5,0,44.5,24.5,24.5,,0,0,1,0,0,0,0
Versailles Rive-Gauche,1992,45,NA,6.9,54,4.5,0,4.5,0,4.5,4.5,24.5,34.5,4.5,4.5,,0,0,1,0,0,0,0
"Viaje, El",1992,150,NA,6.7,130,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Victory Kiss,1992,12,NA,6.1,14,0,0,4.5,4.5,24.5,14.5,14.5,24.5,0,4.5,,0,0,0,1,0,0,1
"Vida es una sola, La",1992,85,NA,2.8,9,24.5,0,0,0,0,24.5,0,34.5,0,24.5,,0,0,0,0,0,0,0
Video Blues,1992,93,NA,5.3,17,0,0,4.5,4.5,14.5,0,4.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Videogramme einer Revolution,1992,106,NA,6.9,9,14.5,0,0,0,34.5,0,0,14.5,24.5,24.5,,0,0,0,0,1,0,0
Vieille canaille,1992,100,NA,6.6,33,0,0,0,0,14.5,24.5,24.5,34.5,4.5,0,,0,0,1,0,0,0,0
Violent Shit II,1992,82,NA,3.5,103,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Visions of Light,1992,92,NA,7.7,515,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Voix, La",1992,86,NA,6.2,7,0,0,0,14.5,0,24.5,0,44.5,14.5,0,,0,0,0,1,0,0,0
Voor een verloren soldaat,1992,92,NA,7.4,512,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,1,0
Vrouwen willen trouwen,1992,10,NA,5.5,6,0,0,0,0,34.5,14.5,14.5,0,34.5,0,,0,0,1,1,0,0,1
Vsetko co mam rad,1992,99,NA,5.7,38,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Waterdance, The",1992,106,NA,7,928,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Waterland,1992,95,NA,6.6,490,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Waxwork II: Lost in Time,1992,104,NA,5.5,411,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Wayne's World,1992,95,NA,6.8,16677,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
We're Talking Serious Money,1992,91,NA,5.6,45,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
What Happened to Pete,1992,14,NA,4.6,50,4.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,0,0,0,1
When the Party's Over,1992,114,NA,4.3,217,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Where Are We? Our Trip Through America,1992,73,NA,6.4,12,4.5,4.5,0,0,0,34.5,14.5,0,14.5,14.5,,0,0,0,0,1,0,0
Where Sleeping Dogs Lie,1992,95,NA,4.1,202,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Where the Day Takes You,1992,105,NA,6.7,644,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Whispers in the Dark,1992,103,NA,5.4,385,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
White Badge,1992,122,NA,7.4,47,0,0,4.5,0,4.5,14.5,24.5,34.5,4.5,24.5,,0,0,0,0,0,0,0
White Men Can't Jump,1992,118,NA,6.2,7861,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,1,0,0,0
White Sands,1992,101,NA,5.8,1315,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Wild Orchid II: Two Shades of Blue,1992,111,NA,3.4,290,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Wild West,1992,85,NA,5.5,43,4.5,0,0,0,24.5,14.5,4.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Wind,1992,126,NA,5.7,590,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Wir Enkelkinder,1992,91,NA,5.9,9,14.5,0,14.5,0,14.5,14.5,24.5,0,0,34.5,,0,0,1,0,0,0,0
Witchcraft II: The Temptress,1992,88,NA,2.6,57,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Witchcraft IV: The Virgin Heart,1992,92,NA,2.6,31,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Wo ai chou wen chai,1992,97,NA,6.4,25,4.5,0,0,0,4.5,14.5,24.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
"Woman, Her Men, and Her Futon, A",1992,90,NA,4.8,64,24.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
