title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Shut,1988,99,NA,8.8,6,0,0,0,0,0,14.5,0,14.5,14.5,45.5,,0,0,0,1,0,0,0
Siedem dni w tygodniu,1988,18,NA,3.5,6,14.5,0,0,0,0,0,14.5,0,0,64.5,,0,0,0,0,1,0,1
Silent Assassins,1988,92,NA,3.7,22,14.5,4.5,24.5,4.5,14.5,4.5,0,0,0,24.5,,1,0,0,0,0,0,0
"Simpsons: Family Portrait, The",1988,3,NA,9.4,7,0,0,0,0,0,0,14.5,0,14.5,74.5,,0,1,1,0,0,0,1
Sinatra,1988,112,NA,8.7,8,14.5,0,0,0,0,0,14.5,34.5,34.5,0,,0,0,0,1,0,0,0
Sing si jin jaang,1988,92,NA,6,68,0,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Skyggen af Emma,1988,99,NA,7.6,88,0,0,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Slaughterhouse Rock,1988,90,NA,3.5,62,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sleazy Rider,1988,23,NA,3.1,11,34.5,0,0,0,0,0,4.5,34.5,0,14.5,,0,0,0,0,0,0,1
Sleepaway Camp II: Unhappy Campers,1988,80,NA,5.1,636,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Slipping Into Darkness,1988,87,NA,4,23,4.5,4.5,14.5,24.5,14.5,14.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
Sluga,1988,141,NA,8.6,17,4.5,0,0,0,0,0,4.5,14.5,44.5,24.5,,0,0,0,1,0,0,0
"Slugs, muerte viscosa",1988,89,NA,4.2,280,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Snack Bar Budapest,1988,98,NA,5.3,21,0,14.5,4.5,4.5,14.5,14.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Snow White,1988,85,NA,5.9,60,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
"Soldier's Tale, A",1988,97,NA,6,62,4.5,4.5,0,4.5,4.5,24.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Some Girls,1988,94,NA,6.1,440,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,1,0
Something About Love,1988,93,NA,6.9,14,0,0,0,4.5,0,14.5,45.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Sommer des Falken, Der",1988,106,NA,8.8,6,0,0,0,0,0,0,0,64.5,34.5,0,,0,0,0,0,0,0,0
Sorb,1988,130,NA,7.5,6,0,0,0,0,0,14.5,64.5,14.5,0,0,,0,0,0,0,0,0,0
Sorority Babes in the Slimeball Bowl-O-Rama,1988,80,90000,4,338,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sotto il vestito niente 2,1988,95,NA,5.6,15,4.5,0,24.5,14.5,0,4.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Soursweet,1988,110,NA,7.1,13,0,0,4.5,0,14.5,24.5,4.5,34.5,0,4.5,,0,0,0,1,0,0,0
South of Reno,1988,97,NA,3.6,32,14.5,14.5,4.5,14.5,14.5,0,14.5,4.5,0,24.5,,0,0,0,1,0,0,0
Space Mutiny,1988,108,NA,1.7,1828,64.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Spellbinder,1988,98,NA,4.7,270,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Spijun na stiklama,1988,80,NA,3.9,5,0,24.5,0,44.5,0,0,24.5,24.5,0,0,,0,0,1,0,0,0,0
Spike of Bensonhurst,1988,100,NA,4.9,107,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Splendor,1988,105,NA,7,103,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Split Decisions,1988,95,NA,5.3,150,4.5,0,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Spoorloos,1988,107,NA,7.8,2827,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Stand and Deliver,1988,102,NA,7.1,2229,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Stars and Bars,1988,94,NA,4.1,182,14.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,1,0
Stealing Heaven,1988,115,NA,6,208,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Stealing Home,1988,98,NA,6.8,1296,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Sticky Fingers,1988,97,NA,4.7,66,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Still Life,1988,83,NA,3.8,32,4.5,4.5,14.5,4.5,4.5,0,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Still the Brat,1988,83,NA,7.9,8,0,0,34.5,0,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Stille Nacht I,1988,1,NA,7.3,32,0,0,0,0,4.5,14.5,24.5,34.5,14.5,14.5,,0,1,0,0,0,0,1
Stormy Monday,1988,93,NA,6.2,726,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Strike of the Panther,1988,84,NA,3.1,14,14.5,4.5,14.5,4.5,24.5,0,4.5,0,0,24.5,,0,0,0,0,0,0,0
Strul,1988,101,NA,5.1,313,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
"Suicide Club, The",1988,92,NA,3.4,19,14.5,24.5,24.5,4.5,0,4.5,4.5,0,4.5,24.5,,0,0,0,1,0,0,0
Sulude godine,1988,83,NA,6.7,7,0,14.5,14.5,0,14.5,0,14.5,0,0,44.5,,0,0,1,0,0,0,0
"Summer Story, A",1988,95,NA,7,250,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Summertime Blues: Lemon Popsicle VIII,1988,90,NA,3.3,35,24.5,14.5,4.5,0,14.5,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Sunset,1988,102,NA,5.4,568,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Super Xuxa Contra o Baixo Astral,1988,86,NA,2.6,156,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sur,1988,127,NA,7.2,140,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Svetlaya lichnost,1988,82,NA,4.1,6,14.5,0,0,0,14.5,0,45.5,0,14.5,0,,0,0,1,0,0,0,0
Sweet Hearts Dance,1988,101,NA,5.6,211,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sweet Lies,1988,93,NA,4.4,35,14.5,0,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Sweetwater,1988,115,NA,4.3,30,14.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Switching Channels,1988,105,NA,5.5,668,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Table tournante, La",1988,80,NA,7.5,17,4.5,0,0,0,4.5,14.5,14.5,14.5,4.5,34.5,,0,1,0,0,0,0,0
Tabu,1988,105,NA,3.8,8,14.5,14.5,0,0,14.5,24.5,14.5,0,0,24.5,,0,0,0,0,0,0,0
Taffin,1988,96,NA,5,170,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Tajna manastirske rakije,1988,89,NA,4.7,18,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,0,24.5,,0,0,1,0,0,0,0
Take Two,1988,100,NA,3.7,17,14.5,4.5,14.5,24.5,0,24.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
Tako se kalio celik,1988,101,NA,7,8,0,0,24.5,0,14.5,0,24.5,0,24.5,14.5,,0,0,0,0,0,0,0
"Tale of Ruby Rose, The",1988,100,NA,7.8,19,0,0,0,4.5,4.5,14.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Tales from the Gimli Hospital,1988,72,NA,7.1,206,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Talk Radio,1988,110,4000000,6.9,2080,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Talking to Strangers,1988,90,NA,7.5,6,0,0,0,34.5,0,0,0,14.5,14.5,34.5,,0,0,0,0,0,0,0
Tango Bar,1988,90,NA,6.2,66,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Tango Bayle nuestro,1988,70,NA,8.4,8,24.5,0,0,0,0,0,0,24.5,14.5,34.5,,0,0,0,0,1,0,0
Tapeheads,1988,93,NA,5.8,743,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Technological Threat,1988,7,NA,7.6,30,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Teito monogatari,1988,135,NA,6.2,58,4.5,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Telephone, The",1988,96,NA,3,222,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Tenshi no harawata: Akai memai,1988,74,NA,6.5,9,0,0,0,0,14.5,14.5,34.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Tequila Sunrise,1988,115,NA,5.7,4990,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,1,0
Terrorgram,1988,88,NA,5.1,7,24.5,0,0,0,14.5,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Tesna koza 3,1988,95,NA,7.9,10,0,0,0,0,0,0,24.5,0,34.5,45.5,,0,0,1,0,0,0,0
Testimony,1988,157,NA,6.2,63,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Tetsuo,1988,69,NA,6.6,1551,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,1,0,0,0,0,0,0
Tezaab,1988,173,NA,7.3,66,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,0,1,0
That Burning Question,1988,30,NA,5.7,7,0,0,0,14.5,14.5,14.5,0,14.5,14.5,24.5,,0,0,0,0,0,0,1
They Live,1988,93,4000000,6.5,5131,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Thin Blue Line, The",1988,103,NA,7.9,2135,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Things Change,1988,100,NA,6.7,700,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Thunder III,1988,90,NA,2.9,18,24.5,14.5,14.5,14.5,4.5,0,4.5,0,0,14.5,,1,0,0,1,0,0,0
Tiger Warsaw,1988,93,NA,4.2,122,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Tiger's Tale, A",1988,97,NA,4.9,120,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Tillbaka till Ararat,1988,99,NA,4.8,13,4.5,4.5,0,0,24.5,0,14.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Time Out,1988,83,NA,4.8,35,0,4.5,4.5,24.5,14.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Time of Destiny, A",1988,118,NA,4.8,116,14.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Tin Toy,1988,5,NA,7.2,515,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
Tjoet Nja' Dhien,1988,150,NA,7.1,18,4.5,0,0,0,4.5,0,14.5,4.5,44.5,24.5,,0,0,0,1,0,0,0
To Kill a Priest,1988,117,NA,5.7,245,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Tommy Tricker and the Stamp Traveller,1988,105,NA,6.4,165,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Tomorrow - ashita,1988,105,NA,7,9,0,0,0,0,0,24.5,34.5,34.5,0,14.5,,0,0,0,0,0,0,0
Tonari no Totoro,1988,86,NA,8.1,5245,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,1,0,0,0,0,0
Too Big for His Britches,1988,75,NA,7.4,5,0,0,0,0,0,24.5,0,24.5,24.5,44.5,,0,0,0,0,0,0,0
Top Model,1988,85,NA,3.9,65,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Topio stin omichli,1988,127,NA,8.3,333,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Torch Song Trilogy,1988,114,NA,6.9,1793,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Track 29,1988,90,5000000,5.5,417,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Trained to Kill,1988,90,NA,2.8,15,24.5,4.5,14.5,14.5,0,0,4.5,4.5,0,34.5,,1,0,0,0,0,0,0
Trappola diabolica,1988,95,NA,3.2,22,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Traxx,1988,84,NA,2.8,79,24.5,4.5,24.5,14.5,4.5,4.5,0,4.5,4.5,24.5,,1,0,1,0,0,0,0
Trident Force,1988,90,NA,1.2,5,44.5,24.5,24.5,0,0,0,24.5,0,0,0,,1,0,0,0,0,0,0
Trishagni,1988,102,NA,9.1,9,0,0,0,0,0,14.5,0,0,44.5,44.5,,0,0,0,0,0,0,0
Trois places pour le 26,1988,106,NA,5.5,37,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Troma's War,1988,87,NA,4.5,251,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Tsuribaka nisshi,1988,93,NA,5.9,9,0,0,0,0,24.5,0,34.5,44.5,0,0,,0,0,1,0,0,0,0
Tsuru,1988,93,NA,5.6,6,0,0,0,0,14.5,14.5,34.5,14.5,0,14.5,,0,0,0,0,0,0,0
Tucker: The Man and His Dream,1988,110,25000000,6.8,2944,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Tupla-Uuno,1988,101,NA,4.5,110,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Twice Dead,1988,85,NA,3.9,42,4.5,4.5,14.5,14.5,4.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Twins,1988,105,15000000,5.9,13213,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Two Brothers Running,1988,87,NA,4.7,5,0,0,0,64.5,0,0,24.5,24.5,0,0,,0,0,1,0,0,0,0
Two Handfuls,1988,87,NA,7.5,6,0,0,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Two Idiots in Hollywood,1988,85,NA,5.4,32,4.5,0,4.5,0,0,14.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Two Moon Junction,1988,104,NA,4.7,892,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Two to Tango,1988,87,NA,3,7,24.5,24.5,0,24.5,0,0,0,14.5,0,0,,0,0,0,0,0,0,0
U2: Rattle and Hum,1988,99,NA,7,1714,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Uma Pedra no Bolso,1988,91,NA,5.3,6,0,0,14.5,0,14.5,0,0,45.5,0,14.5,,0,0,0,0,0,0,0
"Unbearable Lightness of Being, The",1988,171,NA,7.4,5228,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Under the Gun,1988,90,NA,4.1,22,4.5,0,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Une affaire de femmes,1988,108,NA,7.8,343,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Unholy, The",1988,102,NA,4.1,197,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Uninvited,1988,90,NA,2.7,60,34.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Unmasked Part 25,1988,90,NA,4.1,40,24.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
"Unnamable, The",1988,87,NA,4.2,185,14.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Up Your Alley,1988,88,NA,4.6,29,4.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Urgences,1988,105,NA,6.4,9,0,0,0,0,14.5,34.5,0,34.5,14.5,14.5,,0,0,0,0,1,0,0
Urusei Yatsura 5: Kanketsuhen,1988,85,NA,7.7,38,0,0,0,0,4.5,4.5,14.5,24.5,4.5,44.5,,0,1,1,0,0,0,0
Vacaciones de terror,1988,90,NA,5.3,8,14.5,0,14.5,14.5,14.5,0,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Valentina,1988,30,NA,4.3,13,0,14.5,4.5,24.5,4.5,4.5,4.5,0,14.5,14.5,,0,0,0,0,0,0,1
Vampire at Midnight,1988,93,NA,3.3,36,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Vargens tid,1988,90,NA,3.3,33,24.5,4.5,4.5,34.5,14.5,4.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
Vchera,1988,84,NA,8.2,148,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,74.5,,0,0,0,1,0,0,0
Ved vejen,1988,95,NA,5.6,34,14.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Velvet Dreams,1988,78,NA,2.4,7,24.5,14.5,0,14.5,0,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
"Venusfalle, Die",1988,107,NA,5.9,136,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Vibes,1988,99,NA,4.4,685,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Vice Academy,1988,90,NA,3.4,111,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Vice Versa,1988,98,NA,5.3,1390,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Vie est un long fleuve tranquille, La",1988,90,NA,6.6,428,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Vincent Price: The Sinister Image,1988,192,NA,8.9,15,0,0,0,0,0,0,0,24.5,24.5,44.5,,0,0,0,0,1,0,0
Vlast' Solovetskaya. Svidetel'stva i dokumenty,1988,93,NA,7,5,0,0,0,0,0,0,84.5,24.5,0,0,,0,0,0,0,1,0,0
Voices of Sarafina!,1988,85,NA,5.2,23,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,0,1,0,0
"Volpone, Il",1988,115,NA,5.1,22,4.5,14.5,0,0,14.5,14.5,14.5,24.5,4.5,0,,0,0,0,0,0,0,0
Vory v zakone,1988,95,NA,4.6,23,14.5,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Voyage of the Rock Aliens,1988,97,NA,3.1,76,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Vreme na nasile,1988,288,NA,8.3,126,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,74.5,,0,0,0,1,0,0,0
Walking After Midnight,1988,92,NA,4.6,14,14.5,0,4.5,4.5,14.5,14.5,14.5,4.5,0,24.5,,0,0,0,0,1,0,0
Wan zhong,1988,90,NA,6.2,8,0,0,0,24.5,0,0,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Wan zhu,1988,110,NA,8.1,23,0,0,0,0,0,0,14.5,34.5,24.5,34.5,,0,0,0,0,0,0,0
War Party,1988,99,NA,5.6,119,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
"Warm Bodies, Hot Nights",1988,71,NA,8.1,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,0,0,0,0
Warm Nights on a Slow Moving Train,1988,91,NA,4.6,38,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,0,,0,0,0,1,0,0,0
"Wash, The",1988,94,NA,7.2,23,0,0,0,0,4.5,4.5,24.5,4.5,24.5,34.5,R,0,0,0,1,0,1,0
Watchers,1988,91,NA,4.3,399,14.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Waxwork,1988,97,NA,5.7,763,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
We Think the World of You,1988,92,NA,5.6,75,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Wherever You Are...,1988,106,NA,6.1,26,4.5,0,4.5,0,14.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
White Ghost,1988,88,NA,2.8,19,24.5,14.5,14.5,4.5,14.5,14.5,4.5,0,0,14.5,,1,0,0,0,0,0,0
Whiteforce,1988,90,NA,5.5,6,0,0,0,14.5,34.5,14.5,0,14.5,14.5,0,,1,0,0,1,0,0,0
Who Framed Roger Rabbit,1988,99,70000000,7.4,21433,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,0,0,0,0
"Who: Who's Better Who's Best, The",1988,60,NA,7.4,15,0,0,0,0,0,24.5,24.5,4.5,4.5,44.5,,0,0,0,0,1,0,0
Whoregasm,1988,12,NA,5.2,20,24.5,4.5,0,14.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,1
Willow,1988,126,35000000,6.8,10529,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
Winter,1988,3,NA,9.2,12,4.5,0,0,0,0,0,4.5,4.5,34.5,44.5,,0,1,0,0,0,0,1
Witchery,1988,96,NA,2.5,181,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Without a Clue,1988,107,NA,6.6,1191,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Wizard of Loneliness, The",1988,111,NA,5.8,67,4.5,0,4.5,14.5,4.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Wolves of Willoughby Chase, The",1988,92,NA,4.2,55,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Wong gok ka moon,1988,102,NA,7,495,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Working Girl,1988,115,NA,6.6,8934,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
"World Apart, A",1988,113,NA,6.7,284,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
World Gone Wild,1988,95,NA,4.5,85,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"World Is Watching, The",1988,59,NA,6.9,18,4.5,0,0,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
"Wrong Guys, The",1988,86,NA,3.9,168,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Yasemin,1988,70,NA,7,45,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Yateem,1988,173,NA,8.6,9,0,0,0,0,0,0,34.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Yellow Pages,1988,89,NA,4.2,31,0,4.5,24.5,14.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
You Can't Hurry Love,1988,92,NA,4.1,117,14.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Young Einstein,1988,91,NA,4.6,2065,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Young Guns,1988,102,13000000,6.4,8104,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Yuan nu,1988,106,NA,5.9,8,0,0,0,0,34.5,0,34.5,14.5,0,14.5,,0,0,0,1,0,0,0
Z.B. ... Otto Spalt,1988,100,NA,9,16,0,0,0,0,0,4.5,4.5,24.5,14.5,44.5,,0,0,1,0,0,0,0
Za sada bez dobrog naslova,1988,89,NA,4.7,14,4.5,0,4.5,0,24.5,24.5,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
Zaboravljeni,1988,98,NA,5.8,11,0,4.5,0,0,4.5,0,24.5,4.5,4.5,34.5,,0,0,0,1,0,0,1
Zabytaya melodiya dlya fleyty,1988,134,NA,7.3,82,4.5,0,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,1,0,1,0
Zan Boko,1988,95,NA,7.4,9,0,0,0,14.5,0,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
