title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Stop the Church,1991,24,NA,7.8,7,24.5,0,0,0,14.5,0,14.5,0,24.5,14.5,,0,0,0,0,0,0,1
"Store badedag, Den",1991,100,NA,6.9,115,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,0,0,0,0
"Storia semplice, Una",1991,91,NA,7.4,38,4.5,0,0,4.5,0,14.5,34.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Straight Out of Brooklyn,1991,79,450000,5.4,107,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Strangers,1991,85,NA,5.5,15,4.5,0,4.5,0,44.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Strictly Business,1991,83,NA,4.9,266,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Strings,1991,10,NA,7.9,27,4.5,0,0,0,4.5,4.5,24.5,34.5,24.5,14.5,,0,1,0,0,0,0,1
Strip Jack Naked,1991,91,NA,6.3,7,14.5,0,0,0,0,44.5,24.5,0,14.5,0,,0,0,0,0,1,0,0
Subspecies,1991,90,NA,4.7,324,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Suburban Commando,1991,90,NA,3.7,1199,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Sundown: The Vampire in Retreat,1991,104,NA,6.2,191,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Sunset Boulevard,1991,8,NA,7,6,0,0,0,0,0,0,45.5,0,0,45.5,,0,0,0,0,0,0,1
Sunset Heat,1991,90,NA,3.9,101,4.5,14.5,14.5,4.5,24.5,14.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Super, The",1991,95,NA,5.1,999,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Superstau,1991,80,NA,5.6,114,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Surviving Desire,1991,60,NA,7.4,318,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Susan Brinkui arirang,1991,118,NA,4.9,9,24.5,0,0,24.5,34.5,0,0,24.5,0,0,,0,0,0,1,0,0,0
Svemirci su krivi za sve,1991,86,NA,2.5,9,45.5,14.5,0,0,0,0,14.5,14.5,0,14.5,,0,0,1,0,0,0,0
Sweet Talker,1991,86,NA,5.9,66,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Switch,1991,103,NA,5.4,1419,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
T. Sventon och fallet Isabella,1991,80,NA,4.7,6,0,0,14.5,14.5,0,45.5,0,14.5,0,0,,0,0,0,0,0,0,0
Ta Dona,1991,100,NA,7.8,6,0,0,0,0,14.5,34.5,14.5,0,0,34.5,,0,0,0,1,0,0,0
Tacones lejanos,1991,112,NA,7.1,1506,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Taking of Beverly Hills, The",1991,96,NA,4,167,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Talent for the Game,1991,91,NA,5.6,189,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Talk 16,1991,114,NA,6.6,26,14.5,0,0,0,4.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Talkin' Dirty After Dark,1991,89,NA,4.5,49,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Tankovy prapor,1991,83,NA,7.2,43,0,4.5,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
"Tarea, La",1991,85,NA,7,118,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Te Rua,1991,96,NA,7.8,6,14.5,0,0,0,0,0,0,14.5,34.5,34.5,,0,0,0,0,0,0,0
Ted and Venus,1991,100,NA,4.3,53,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Teenage Mutant Ninja Turtles II: The Secret of the Ooze,1991,88,25000000,4.6,3429,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Terminator 2: Judgment Day,1991,154,100000000,8.2,77614,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,1,0,0,1,0,0,0
Tesna koza 4,1991,90,NA,8.1,14,0,0,0,0,0,0,14.5,4.5,4.5,74.5,,0,0,1,0,0,0,0
Thank You and Good Night,1991,83,NA,6.1,17,0,0,0,4.5,14.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Thanksgiving Prayer,1991,3,NA,5.5,22,0,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Thelma & Louise,1991,129,16500000,7.3,18075,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Theory of Achievement,1991,18,NA,7.2,115,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,1
There's Nothing Out There,1991,91,NA,5.8,124,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Thick as Thieves,1991,101,NA,6.8,11,0,0,0,4.5,24.5,4.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Thousand Pieces of Gold,1991,105,NA,6.9,126,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,1,0
Thumbelina,1991,50,NA,6.9,7,0,0,14.5,0,44.5,0,0,0,0,44.5,,0,1,0,0,0,0,0
Thunder Ninja Kids: The Hunt for the Devil Boxer,1991,90,NA,1.8,11,44.5,4.5,0,0,0,0,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Time to Die, A",1991,93,NA,4,48,14.5,4.5,24.5,14.5,14.5,0,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Timebomb,1991,96,NA,4.8,257,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Tinpis Run,1991,94,NA,6.2,8,0,0,0,0,0,45.5,24.5,24.5,0,0,,0,0,1,1,0,0,0
Tishina,1991,86,NA,9,6,0,0,0,0,0,0,0,14.5,64.5,14.5,,0,0,0,0,0,0,0
Todo por la pasta,1991,88,NA,6.5,56,4.5,0,4.5,14.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Together Alone,1991,87,NA,6.5,38,4.5,4.5,0,4.5,4.5,0,4.5,14.5,34.5,24.5,,0,0,0,1,0,0,0
Too Much Sun,1991,110,NA,2.7,68,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Totale!, La",1991,102,NA,6.3,210,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Totoong buhay ni Pacita M., Ang",1991,108,NA,9.1,7,0,0,0,0,0,0,24.5,0,0,74.5,,0,0,0,1,0,0,0
Touch and Die,1991,180,NA,3.4,32,34.5,4.5,14.5,0,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tous les matins du monde,1991,115,NA,7.2,941,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Toy Soldiers,1991,112,NA,5.8,2721,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Tramontana,1991,85,NA,4.2,5,0,24.5,24.5,44.5,0,0,0,24.5,0,0,,0,0,0,0,0,0,0
Trancers II,1991,85,NA,4.9,241,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Tranen van Maria Machita, De",1991,40,NA,5.8,18,0,0,0,14.5,0,14.5,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
Triple Bogey on a Par Five Hole,1991,85,NA,7.4,17,0,4.5,0,4.5,0,14.5,0,34.5,4.5,24.5,,0,0,1,0,0,0,0
True Colors,1991,111,NA,6.1,991,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
True Identity,1991,93,NA,5.2,219,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"True Story of Glory Continues, The",1991,46,NA,3.9,38,45.5,4.5,0,0,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,1,0,1
Truly Madly Deeply,1991,106,NA,6.8,1834,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Trys dienos,1991,75,NA,6.9,31,4.5,0,0,0,4.5,4.5,34.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Tsareubiytsa,1991,104,NA,6.9,45,0,0,0,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Tumbas, Las",1991,90,NA,4.7,11,4.5,0,4.5,4.5,14.5,4.5,14.5,0,4.5,14.5,,0,0,0,1,0,0,0
Tumble,1991,4,NA,5.3,5,24.5,0,24.5,24.5,0,0,0,44.5,0,0,,0,0,0,0,0,0,1
Twenty-One,1991,92,NA,5,168,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Twisted,1991,86,NA,5.8,11,0,0,0,0,24.5,0,4.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Ucieczka z kina 'Wolnosc',1991,92,NA,6.8,40,4.5,4.5,4.5,0,0,4.5,4.5,34.5,24.5,24.5,,0,0,1,1,0,0,0
Un Nos Ola' Leuad,1991,98,NA,5,20,0,0,0,24.5,4.5,4.5,4.5,24.5,34.5,14.5,,0,0,0,1,0,0,0
Un coeur qui bat,1991,95,NA,7.7,12,4.5,4.5,4.5,0,4.5,0,14.5,44.5,0,4.5,,0,0,0,1,0,0,0
"Unborn, The",1991,83,NA,3.8,78,14.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Uncaged,1991,85,NA,3.1,33,4.5,24.5,14.5,4.5,4.5,4.5,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Unde la soare e frig,1991,91,NA,6,6,0,0,14.5,0,0,0,0,34.5,14.5,34.5,,0,0,0,1,0,0,0
Under Suspicion,1991,99,NA,6.3,447,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Underjordens hemlighet,1991,81,NA,6,17,0,0,4.5,0,4.5,0,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Unizhennye i oskorblyonnye,1991,106,NA,6,8,0,0,0,0,14.5,14.5,0,14.5,0,64.5,,0,0,0,1,0,1,0
Unnatural Pursuits,1991,60,NA,6.3,11,0,0,4.5,0,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Uppo-Nalle,1991,66,NA,5.4,5,24.5,0,0,0,24.5,0,24.5,0,24.5,24.5,,0,0,0,0,0,0,0
Urga,1991,106,NA,7.7,592,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Urusei Yatsura 6: Itsudatte My Darling,1991,77,NA,6.1,28,0,0,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,1,1,0,0,0,0
V.I. Warshawski,1991,89,NA,4.4,1221,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
V.I.P.,1991,110,NA,6.5,10,14.5,0,14.5,0,14.5,24.5,34.5,24.5,0,0,,1,0,0,0,0,0,0
Van Gogh,1991,158,NA,7.6,236,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Vana mees tahab koju,1991,133,NA,8,6,0,0,14.5,0,14.5,0,0,34.5,14.5,14.5,,0,0,0,1,0,0,0
Vasthuhara,1991,103,NA,9,5,0,0,0,0,0,0,0,24.5,64.5,24.5,,0,0,0,0,0,0,0
Vegas in Space,1991,85,NA,3.4,77,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Verano del potro, El",1991,100,NA,4.3,20,0,14.5,4.5,14.5,14.5,14.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
Verso sera,1991,99,NA,6.9,33,0,4.5,4.5,4.5,14.5,4.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
"Viaggio di Capitan Fracassa, Il",1991,132,NA,7.2,136,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,14.5,44.5,,0,0,1,0,0,0,0
"Vie des morts, La",1991,54,NA,6.8,35,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
"Vieille qui marchait dans la mer, La",1991,95,NA,7.1,74,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Vincent et moi,1991,100,NA,6.6,84,4.5,0,4.5,0,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Virdzina,1991,101,NA,7.6,23,0,4.5,0,0,0,14.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Vito e gli altri,1991,83,NA,6.7,14,0,0,0,0,0,24.5,14.5,44.5,14.5,4.5,,0,0,0,1,0,0,0
"Vivat, gardemariny!",1991,140,NA,6.9,18,4.5,0,4.5,0,4.5,14.5,24.5,14.5,0,24.5,,0,0,0,0,0,1,0
Vivir mata,1991,91,NA,4.7,7,24.5,14.5,0,0,0,44.5,14.5,0,0,0,,0,0,0,1,0,0,0
Voci dal profondo,1991,91,NA,4.8,97,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Volere volare,1991,92,NA,6.7,209,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
"Voleur d'enfants, Le",1991,110,NA,7.7,27,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Walking the Dog,1991,30,NA,5.8,11,14.5,0,0,0,14.5,14.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,1
Wallace & Gromit: A Grand Day Out,1991,23,NA,7.7,5134,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
"Walter Ego, The",1991,28,NA,2.5,10,14.5,34.5,24.5,0,0,0,14.5,14.5,0,24.5,,0,0,1,0,0,0,1
"Wax, or the Discovery of Television Among the Bees",1991,85,NA,4.7,59,14.5,4.5,4.5,4.5,0,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Wedlock,1991,101,NA,5.5,862,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
What About Bob?,1991,99,NA,6.6,8831,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Where Angels Fear to Tread,1991,116,NA,6.9,415,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
White Light,1991,90,NA,4.2,20,0,14.5,34.5,24.5,4.5,24.5,0,14.5,0,0,,0,0,0,0,0,0,0
Whore,1991,85,NA,4.8,612,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Wild Blade,1991,53,NA,5.2,9,0,0,14.5,14.5,0,14.5,14.5,0,0,45.5,,0,0,0,1,0,0,0
Wild Goose Chase,1991,137,NA,4.4,16,0,0,14.5,4.5,14.5,0,0,24.5,24.5,14.5,,0,0,0,0,0,0,0
Wild Hearts Can't Be Broken,1991,88,NA,6.6,752,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Wildfeuer,1991,104,NA,3.7,13,14.5,0,0,14.5,4.5,4.5,4.5,14.5,0,34.5,,0,0,0,1,0,0,0
William S. Burroughs: Commissioner of Sewers,1991,60,NA,7.2,22,0,0,0,4.5,4.5,4.5,34.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
"Willies, The",1991,92,NA,4.1,172,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
Willkommen im Paradies,1991,85,NA,5.2,75,0,0,0,0,74.5,24.5,0,0,4.5,0,,0,0,0,0,0,0,0
Winterbeast,1991,80,NA,2.9,15,24.5,24.5,24.5,0,14.5,4.5,0,0,4.5,4.5,,0,0,0,0,0,0,0
Wisecracks,1991,90,NA,5.5,36,14.5,0,0,4.5,14.5,4.5,14.5,24.5,0,24.5,,0,0,1,0,1,0,0
Wishman,1991,90,NA,3.5,24,34.5,0,4.5,14.5,14.5,4.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Witchcraft III: The Kiss of Death,1991,85,NA,2.9,32,34.5,14.5,14.5,14.5,4.5,14.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Wizards of the Demon Sword,1991,90,NA,3.2,37,14.5,4.5,24.5,4.5,4.5,4.5,4.5,14.5,0,14.5,R,0,0,0,0,0,0,0
"Woman's Tale, A",1991,93,NA,7.4,92,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Wong Fei-hung,1991,95,NA,7.3,2550,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,0,1,0,0,0
Wu yi tan zhang Lei Luo zhuan,1991,70,NA,6.9,33,4.5,0,4.5,0,14.5,14.5,44.5,4.5,14.5,4.5,,1,0,0,1,0,1,0
Wu yi tan zhang Lei Luo zhuan zhi er,1991,71,NA,7.6,9,0,0,0,0,24.5,0,24.5,45.5,0,0,,0,0,0,0,0,0,0
Wuge nuzi he yigen shengzi,1991,123,NA,7.8,32,0,0,0,0,0,4.5,14.5,34.5,14.5,14.5,,0,0,0,0,0,0,0
Xiao ao jiang hu zhi dong fang bu bai,1991,110,NA,7.2,647,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,1,0,0,0,0,0,0
Xin jing wu men 1991,1991,96,NA,6.9,62,0,4.5,4.5,0,4.5,14.5,44.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Year of the Gun,1991,111,NA,5.3,421,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Yi chu ji fa,1991,97,NA,6.6,18,14.5,4.5,0,0,4.5,14.5,24.5,34.5,0,0,,0,0,0,0,0,0,0
Young Soul Rebels,1991,105,NA,5.6,54,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Yumeji,1991,128,NA,8,21,0,0,0,0,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Zandalee,1991,100,NA,4,563,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Zateryannyy v Sibiri,1991,110,NA,6.3,31,0,4.5,4.5,4.5,4.5,4.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Zebracka opera,1991,94,NA,6.6,18,0,0,4.5,0,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Zeiramu,1991,92,NA,6.8,93,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,1,1,1,0,0,0,0
Zendegi va digar hich,1991,91,NA,8.1,254,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,1,0,0
Zheng gu zhuan jia,1991,110,NA,6.7,106,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Zhui ri,1991,91,NA,6.8,21,0,0,0,4.5,4.5,24.5,24.5,24.5,0,4.5,,1,0,0,1,0,0,0
Zombie Cop,1991,90,NA,2.1,17,45.5,0,14.5,0,0,0,0,4.5,0,24.5,,0,0,0,0,0,0,0
Zombie ja Kummitusjuna,1991,88,NA,7.3,158,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,1,1,0,0,0
Zong heng si hai,1991,103,NA,6.8,966,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,1,0,0,0,0
Zycie za zycie,1991,90,NA,5.1,10,0,0,14.5,14.5,24.5,0,0,24.5,14.5,34.5,,0,0,0,0,0,0,0
