title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Hold Up,2004,9,NA,6.9,10,0,0,0,0,14.5,24.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,1
"Hole in One, A",2004,97,NA,6.7,31,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Holly - Bolly,2004,12,NA,9.2,6,0,0,0,0,0,0,14.5,14.5,0,64.5,,0,0,1,1,0,0,1
Holy Lola,2004,128,NA,6.6,52,0,4.5,0,0,14.5,14.5,14.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Hom rong,2004,103,NA,8,47,4.5,0,0,4.5,0,4.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
"Home at the End of the World, A",2004,96,6500000,6.5,1693,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,1,0
Home of the Brave,2004,75,NA,6.9,23,0,4.5,0,0,4.5,14.5,4.5,14.5,4.5,44.5,,0,0,0,0,1,0,0
Home on the Range,2004,76,110000000,5.4,1510,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,1,1,0,0,0,0
Homeless in America,2004,30,500000,7.2,10,34.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,0,0,1,0,1
"Homme sans ombre, L'",2004,9,NA,7.8,24,4.5,4.5,4.5,0,0,4.5,4.5,4.5,44.5,24.5,,0,1,0,1,0,0,1
Hope and Play,2004,101,10500,6.4,7,24.5,0,0,0,0,0,14.5,14.5,24.5,14.5,,0,0,1,0,0,0,0
Hopscotch,2004,7,1000,9.6,5,0,0,0,0,0,0,0,0,44.5,64.5,,0,0,0,1,0,0,1
Hormoon,2004,35,NA,8.4,64,0,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,,0,0,1,0,0,0,1
Hot Java,2004,12,15000,9.1,19,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,1,0,0,0,1
HotRod: The Movie,2004,72,NA,9,9,0,0,0,0,14.5,0,0,14.5,24.5,45.5,,0,0,0,0,1,0,0
Hotel,2004,83,NA,4.6,93,14.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Hotel Rwanda,2004,121,NA,8.5,8328,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG-13,0,0,0,1,0,0,0
Hotel Torgo,2004,28,NA,9.4,24,4.5,0,0,0,0,0,4.5,0,4.5,84.5,,0,0,0,1,1,0,1
Hoteles,2004,90,NA,5,12,14.5,0,24.5,14.5,4.5,0,14.5,4.5,4.5,0,,0,0,1,1,0,0,0
Hotet,2004,103,NA,4.6,327,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
House of D,2004,97,NA,6.1,343,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,PG-13,0,0,0,1,0,0,0
House of the Tiger King,2004,105,NA,4.7,16,4.5,0,0,24.5,14.5,0,4.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
How Arnold Won the West,2004,80,NA,6.5,53,4.5,4.5,0,4.5,14.5,4.5,34.5,14.5,4.5,4.5,,0,0,0,0,1,0,0
How Life Is,2004,5,NA,8.7,11,0,0,0,0,0,0,24.5,14.5,4.5,44.5,,0,0,0,0,0,0,1
How to Disappear Completely,2004,8,NA,8.8,8,14.5,0,0,0,0,0,0,0,14.5,74.5,,0,0,0,1,0,0,1
How to Live with a Vegan Without Killing Them,2004,84,330000,5.5,10,34.5,0,0,0,0,14.5,34.5,24.5,14.5,0,,0,0,1,0,0,0,0
How to Make Friends,2004,7,NA,7.2,17,24.5,0,0,4.5,0,0,4.5,4.5,0,45.5,,0,0,0,0,0,0,1
Howard Zinn: You Can't Be Neutral on a Moving Train,2004,78,NA,7.7,37,4.5,4.5,0,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Huapango,2004,100,NA,5.7,6,14.5,0,0,0,34.5,0,14.5,34.5,0,0,,0,0,0,1,0,0,0
Hum Tum,2004,142,NA,6.5,213,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,1,1,0,1,0
Human Touch,2004,102,NA,5.9,32,4.5,0,0,14.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Hummingbird,2004,48,50000,9.2,12,0,0,0,0,0,0,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
"Hunting of the President, The",2004,93,NA,7.3,345,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Hurensohn,2004,86,NA,7.4,21,0,0,4.5,4.5,4.5,24.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
I Am Stamos,2004,18,NA,7,45,4.5,0,4.5,0,4.5,4.5,4.5,14.5,4.5,64.5,,0,0,1,0,0,0,1
I Died,2004,108,15000,3,5,24.5,44.5,0,24.5,0,24.5,0,0,0,0,,0,0,0,0,0,0,0
I Heart Huckabees,2004,106,22000000,7,7262,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,0,0
I Like Killing Flies,2004,80,NA,7.6,16,0,0,0,0,0,14.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
I Love You Came Too Late,2004,85,125000,8,7,0,0,14.5,0,0,0,0,44.5,14.5,24.5,,0,0,0,1,0,1,0
I dashur armik,2004,90,NA,8.6,8,0,0,0,14.5,0,0,0,24.5,14.5,45.5,,0,0,0,1,0,0,0
I'm Bobby,2004,32,NA,7.7,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,0,0,0,0,0,1
"I, Claudia",2004,75,NA,6.9,12,0,0,0,14.5,0,14.5,34.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"I, Robot",2004,115,105000000,7,22330,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,1,0,0,0,0,0,0
I... Proud to Be an Indian,2004,129,NA,6.6,24,14.5,0,0,0,4.5,14.5,24.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
If Only,2004,93,NA,6.2,339,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,1,1,0,1,0
Igry motylkov,2004,105,1200000,7.3,23,14.5,0,0,4.5,0,4.5,14.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
Ikke naken,2004,94,NA,4.9,59,24.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,1,0
Ill Fated,2004,96,NA,5.3,27,0,0,4.5,4.5,0,4.5,4.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
Illumination,2004,135,NA,7.2,19,0,4.5,0,4.5,0,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Illusion,2004,106,NA,4.9,22,4.5,0,4.5,0,4.5,4.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Iluzija,2004,107,NA,7.6,27,0,0,0,0,0,4.5,24.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Im Nordwind,2004,95,NA,7.4,7,0,0,0,14.5,0,14.5,24.5,14.5,0,24.5,,0,0,0,1,0,0,0
"Ima, ai ni yukimasu",2004,119,NA,8.6,40,4.5,0,0,4.5,4.5,0,0,4.5,14.5,74.5,,0,0,0,1,0,1,0
Imaginary Girls,2004,30,8000,7.6,7,14.5,14.5,0,0,0,0,0,0,0,74.5,,0,0,0,1,0,0,1
Imaginary Heroes,2004,112,10000000,7,411,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,1,1,0,0,0
Imaginary Witness: Hollywood and the Holocaust,2004,92,NA,7.2,66,4.5,0,4.5,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Immortel (ad vitam),2004,102,NA,5.9,1651,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
In Enemy Hands,2004,94,NA,6.2,345,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
In Good Company,2004,109,NA,7.1,4404,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,1,1,0,0,0
In Good Conscience: Sister Jeannine Gramick's Journey of Faith,2004,82,NA,9,9,0,0,0,0,14.5,0,0,14.5,24.5,45.5,,0,0,0,0,1,0,0
In Justice,2004,77,NA,8.8,5,0,0,0,0,24.5,0,0,0,24.5,64.5,,0,0,0,1,0,0,0
In My Father's Den,2004,126,NA,8.2,350,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
In Oranje,2004,90,NA,6.6,110,4.5,4.5,0,4.5,4.5,14.5,34.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
In Plain Sight,2004,86,50000,7.2,5,0,0,0,0,24.5,24.5,24.5,0,44.5,0,,0,0,1,0,0,0,0
In Rwanda We Say... The Family That Does Not Speak Dies,2004,52,NA,6.8,5,0,0,0,0,0,24.5,64.5,0,0,24.5,,0,0,0,0,1,0,0
In questo mondo di ladri,2004,91,NA,4.6,5,24.5,0,24.5,0,24.5,24.5,0,24.5,0,0,,0,0,1,0,0,0,0
In the Land of Milk and Money,2004,89,150000,5.6,7,0,24.5,0,0,14.5,14.5,14.5,14.5,14.5,0,,0,0,1,0,0,0,0
In the Realms of the Unreal,2004,81,NA,7.8,129,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
In the Rough,2004,5,NA,7.8,15,0,0,0,0,0,4.5,24.5,34.5,0,44.5,,0,1,1,0,0,0,1
In viaggio con Che Guevara,2004,121,NA,8.2,5,0,0,0,0,0,0,44.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Inamorata,2004,112,5000,7.8,6,0,14.5,0,0,0,0,0,34.5,14.5,34.5,,0,0,0,0,0,0,1
Incautos,2004,112,NA,6.5,39,4.5,0,0,0,4.5,34.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Incident at Loch Ness,2004,94,1400000,6.4,251,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
"Incomparable mademoiselle C., L'",2004,103,NA,6,20,4.5,4.5,4.5,4.5,4.5,34.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Inconscientes,2004,100,NA,8.3,105,0,4.5,0,4.5,0,4.5,14.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
"Incredibles, The",2004,121,92000000,8.3,30749,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,PG,1,1,1,0,0,0,0
Indecision,2004,3,NA,6.6,6,0,0,0,0,0,45.5,14.5,0,34.5,0,,0,0,0,0,0,0,1
Ineo gongju,2004,110,NA,6.9,39,0,0,0,0,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Inexplicable,2004,7,NA,9.2,6,0,0,0,0,14.5,0,0,0,0,84.5,,0,0,0,0,0,0,1
Info Wars,2004,90,NA,9.3,9,0,0,0,0,0,0,0,14.5,44.5,44.5,,0,0,0,0,1,0,0
Inheritance,2004,89,NA,5.4,50,4.5,0,4.5,4.5,14.5,4.5,4.5,14.5,14.5,34.5,R,0,0,0,1,0,0,0
"Innocence Project, The",2004,26,1000,9.8,6,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,0,0,1,0,1
Innsmouth Legacy,2004,10,1000,6.4,8,24.5,0,14.5,0,0,0,0,24.5,0,34.5,,0,0,0,1,0,0,1
Inside I'm Dancing,2004,104,NA,6.7,307,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Insutooru,2004,94,2000000,6.1,7,14.5,0,14.5,14.5,0,0,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Intermission,2004,14,30000,7.6,16,0,0,4.5,4.5,0,14.5,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,1
Intern Academy,2004,90,NA,5.9,135,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Interruption, The",2004,25,70000,5.5,14,0,0,24.5,0,0,4.5,14.5,0,0,45.5,,0,0,0,1,0,0,1
Intimations,2004,20,39000,8,9,0,14.5,0,0,0,0,14.5,34.5,14.5,34.5,,0,0,0,1,0,0,1
"Intrus, L'",2004,130,NA,5.9,70,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Iris,2004,99,NA,4.2,6,14.5,0,0,14.5,14.5,0,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Is It True What They Say About Ann?,2004,40,5000,7.3,25,34.5,4.5,0,0,0,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,1,0,1
Isi/Disi - Amor a lo bestia,2004,95,NA,3.7,119,24.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Issues,2004,88,NA,8.2,19,14.5,0,0,0,4.5,0,0,0,14.5,64.5,,0,0,1,0,0,0,0
"Ister, The",2004,189,NA,9.5,10,0,14.5,14.5,0,0,0,14.5,34.5,14.5,34.5,,0,0,0,0,1,0,0
It's All Gone Pete Tong,2004,90,NA,8,108,4.5,4.5,0,0,4.5,0,14.5,14.5,14.5,44.5,R,0,0,1,1,0,0,0
It's the Cat,2004,3,NA,8.6,5,0,0,0,0,0,0,44.5,0,24.5,44.5,,0,1,0,0,0,0,1
Italiencele,2004,82,NA,6.1,47,4.5,0,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,1,1,0,0,0
Izo,2004,128,NA,5.7,284,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,1,0,0,0,0,0,0
Izpepelyavane,2004,90,NA,4.9,7,24.5,14.5,0,14.5,0,14.5,0,0,0,24.5,,0,0,0,1,0,0,0
J'me sens pas belle,2004,85,NA,7,96,0,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
"J-K Conspiracy, The",2004,89,44000,9.2,20,0,0,4.5,0,0,0,0,24.5,4.5,74.5,,0,0,1,0,0,0,0
Jackhammer,2004,89,NA,3.3,46,44.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
James Ellroy Presents Bazaar Bizarre,2004,79,NA,7,8,24.5,0,0,0,0,0,0,24.5,24.5,24.5,,0,0,0,0,1,0,0
"Jardin de papa, Le",2004,75,NA,4.3,8,14.5,0,0,14.5,0,24.5,34.5,14.5,0,0,,0,0,0,0,0,0,0
Je n'aime que toi,2004,105,NA,3.5,17,14.5,14.5,14.5,0,4.5,14.5,14.5,14.5,0,4.5,,0,0,0,0,0,1,0
Je suis un assassin,2004,107,NA,5.6,51,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Je suis votre homme,2004,106,NA,6.7,28,14.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,4.5,4.5,,0,0,1,0,0,0,0
Jelly Dolly,2004,94,NA,3.6,5,24.5,44.5,0,24.5,0,0,0,0,24.5,0,,0,0,0,0,0,0,0
Jelly Pilgrim,2004,4,60000,2,6,14.5,34.5,0,0,0,0,0,0,14.5,34.5,,0,1,0,0,0,0,1
Jennifer's Shadow,2004,96,1000000,5.1,17,14.5,0,4.5,0,14.5,4.5,4.5,24.5,4.5,24.5,R,0,0,0,0,0,0,0
Jersey Girl,2004,102,35000000,6.4,6853,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,0,0
"Jerusalem, min elskede",2004,73,NA,4.6,7,0,14.5,14.5,0,0,0,14.5,14.5,0,44.5,,0,0,0,0,1,0,0
Jerusalemski sindrom,2004,86,NA,4.2,28,14.5,4.5,4.5,4.5,4.5,0,0,4.5,0,64.5,,0,0,0,1,0,0,0
"Jesen stize, dunjo moja",2004,94,NA,6.6,16,14.5,0,0,4.5,14.5,0,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Jesus the Driver,2004,94,NA,9.3,7,0,0,0,0,0,0,0,24.5,14.5,45.5,,0,0,1,0,0,1,0
Jian gui 2,2004,90,NA,5.5,322,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Jiminy Glick in La La Wood,2004,90,NA,6.3,71,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,R,0,0,1,0,0,0,0
Jimmywork,2004,81,NA,4.8,9,14.5,0,0,0,0,24.5,14.5,14.5,0,44.5,,0,0,0,1,1,0,0
Jing Gai'er,2004,108,700000,8.9,14,0,0,0,0,0,0,4.5,34.5,24.5,34.5,,0,0,1,0,0,0,0
Jockey,2004,85,NA,5.5,30,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Johan Cruijff - En un momento dado,2004,92,NA,7,129,0,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
John Boorman Stole My Screenplay,2004,3,2000,2.8,5,84.5,0,0,0,0,0,0,0,0,24.5,,0,0,1,0,0,0,1
John Johnson's Shadowhunters,2004,92,2000,6,5,24.5,0,0,0,24.5,44.5,0,0,0,24.5,,0,0,0,0,0,0,0
Johnson Family Vacation,2004,97,12000000,3.6,955,24.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Josh Jarman,2004,96,1300000,5.4,21,14.5,4.5,0,0,0,4.5,14.5,4.5,24.5,24.5,,0,0,1,0,0,0,0
Journey to Lasta,2004,125,NA,7.4,7,14.5,0,0,14.5,0,0,0,14.5,14.5,44.5,,0,0,1,1,0,0,0
Joves,2004,105,NA,5.2,11,14.5,4.5,0,0,0,14.5,14.5,24.5,0,4.5,,0,0,0,1,0,0,0
"Juego de la verdad, El",2004,95,NA,6,38,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,0,4.5,,0,0,1,0,0,1,0
Juet sai ho bun,2004,103,NA,5.8,18,0,0,0,4.5,24.5,24.5,34.5,0,14.5,0,,0,0,1,0,0,1,0
Juhong geulshi,2004,115,NA,6.4,75,4.5,0,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Jumalan morsian,2004,85,NA,6.2,9,14.5,0,0,0,0,34.5,24.5,24.5,0,14.5,,0,0,0,0,0,0,0
Junebug and Hurricane,2004,9,26000,6.5,18,14.5,4.5,0,0,4.5,4.5,0,4.5,4.5,45.5,,0,0,0,1,0,0,1
Junior Pilot,2004,92,NA,7.7,57,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Juoksuhaudantie,2004,111,NA,6.5,101,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Just Indian,2004,92,NA,3.7,11,4.5,4.5,4.5,14.5,0,4.5,0,4.5,0,34.5,,0,0,1,0,0,0,0
Just a Clown,2004,20,NA,5.6,31,0,0,4.5,4.5,14.5,34.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Juvies,2004,66,NA,8.7,6,0,14.5,0,0,0,0,0,0,0,84.5,,0,0,0,0,1,0,0
K3 en het magische medaillon,2004,65,NA,4.5,37,14.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Kako ubiv svetec,2004,82,NA,8.8,45,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Kakushi-ken: oni no tsume,2004,132,NA,7.3,42,0,4.5,0,0,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Kammerflimmern,2004,100,NA,7.3,70,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,1,0
Kanalschwimmer,2004,93,NA,7.2,5,0,0,0,24.5,0,0,24.5,24.5,44.5,0,,0,0,0,0,1,0,0
Kansen,2004,98,NA,5.4,21,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Karoshi,2004,29,NA,7.3,10,34.5,0,0,0,0,0,0,0,0,74.5,,0,0,0,1,0,0,1
Karpuz kabugundan gemiler yapmak,2004,97,NA,8.3,185,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
Kate's New Job,2004,11,NA,4.7,10,44.5,0,0,0,0,24.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,1
"Kaze, Ghost Warrior",2004,23,5000,7.4,14,4.5,4.5,4.5,4.5,0,0,4.5,4.5,14.5,44.5,,1,1,0,1,0,0,1
Keane,2004,100,850000,6.3,34,0,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,45.5,R,0,0,0,1,0,0,0
"Keeper, The",2004,95,4000000,4.5,151,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Kejar Amerika,2004,86,100000,6.7,19,24.5,0,0,0,0,14.5,4.5,14.5,14.5,34.5,PG-13,0,0,0,0,0,0,0
Kekexili,2004,85,NA,7.8,184,4.5,0,0,0,4.5,4.5,14.5,24.5,24.5,34.5,,1,0,0,1,0,0,0
Kenar-e roodkhaneh,2004,81,NA,6.2,7,0,14.5,0,0,0,44.5,0,24.5,14.5,0,,0,0,0,1,0,0,0
Key West: City of Colors,2004,64,90000,8.4,5,0,0,0,0,0,24.5,0,24.5,44.5,24.5,,0,0,0,0,1,0,0
Khab-e talkh,2004,87,NA,7.2,25,0,0,0,4.5,0,14.5,24.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Khakee,2004,174,NA,7.3,207,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,1,0,0,1,0,0,0
Khakestar-o-khak,2004,102,NA,7.2,15,0,0,0,0,0,4.5,44.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Khwaab,2004,86,75000,8,5,0,0,0,0,0,0,44.5,44.5,0,24.5,,0,0,0,1,0,0,0
Kill Bill: Vol. 2,2004,136,30000000,8.3,44189,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,R,1,0,0,1,0,0,0
Kill the Scream Queen,2004,74,5000,1.3,5,44.5,44.5,0,0,0,0,0,0,24.5,0,,0,0,0,0,0,0,0
Killer Diller,2004,95,NA,7.6,30,0,4.5,4.5,0,0,14.5,24.5,14.5,14.5,34.5,PG-13,0,0,0,1,0,0,0
"Killer Within, A",2004,110,NA,5,130,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Killing Kevin,2004,22,20000,8,6,0,0,14.5,0,0,0,0,34.5,14.5,34.5,,0,0,1,1,0,0,1
"Killing of Kings, The",2004,30,NA,4.2,21,44.5,0,4.5,4.5,0,0,0,4.5,4.5,34.5,,0,0,0,0,0,0,1
King Arthur,2004,140,90000000,6,14272,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
King of the Moon,2004,21,NA,7,7,0,0,0,0,0,0,45.5,0,0,44.5,,0,0,1,0,0,0,1
Kinsey,2004,118,11000000,7.6,3225,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
Kis apokrif no. 2,2004,22,NA,6.8,6,0,0,0,0,0,14.5,34.5,34.5,0,14.5,,0,0,0,0,0,0,1
Kismat,2004,143,NA,4.1,13,4.5,0,4.5,44.5,14.5,4.5,0,0,0,14.5,,1,0,0,1,0,0,0
Kiss Me,2004,120,NA,7,23,14.5,0,4.5,4.5,0,4.5,14.5,14.5,0,34.5,,0,0,0,1,0,0,0
"Kiss on the Nose, A",2004,13,25000,9.5,11,0,0,0,0,0,0,4.5,0,24.5,64.5,,0,0,0,1,0,0,1
"Kiss, The",2004,25,6000,5.8,5,44.5,0,0,0,0,0,0,24.5,24.5,24.5,PG-13,0,0,0,0,0,0,1
Kisses and Caroms,2004,81,NA,5.6,41,4.5,0,0,0,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,1,0,0,0,0
Kitchen Soup for the Soul,2004,1,NA,9.8,8,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,1,0,0,0,1
Kleinruppin Forever,2004,103,NA,6.8,82,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Klezmer on Fish Street,2004,85,NA,9.3,6,0,0,0,0,0,0,0,14.5,45.5,34.5,,0,0,0,0,1,0,0
Knots,2004,93,NA,7.5,42,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,R,0,0,1,0,0,0,0
Kod amidze Idriza,2004,94,NA,7,42,14.5,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Koi no mon,2004,114,NA,6.6,32,0,0,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,1,1,0,1,0
Koirankynnen leikkaaja,2004,105,NA,6.8,214,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Kom tillbaka,2004,16,NA,9.8,5,0,0,0,0,0,0,44.5,0,0,64.5,,0,0,0,1,0,0,1
Kongekabale,2004,103,NA,7.7,436,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,0,0,0,0
Kono yo no sotoe - Club Shinchugun,2004,123,NA,6.9,29,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Krokus: As Long as We Live,2004,82,200000,7.3,7,0,0,0,0,0,14.5,24.5,44.5,14.5,0,,0,0,0,0,1,0,0
Krooli,2004,26,NA,5.6,9,0,0,0,0,34.5,34.5,24.5,0,0,14.5,,0,0,0,0,1,0,1
Krumped,2004,24,NA,8.9,9,14.5,0,0,0,0,0,0,0,14.5,74.5,,0,0,0,0,1,0,1
Kukkia ja sidontaa,2004,114,NA,5.6,40,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,0
Kung Konrad,2004,30,NA,8.3,12,0,0,0,4.5,0,4.5,4.5,24.5,0,45.5,,0,0,1,1,0,1,1
Kung-Fu Kitties,2004,9,NA,8,5,0,0,0,0,0,24.5,0,64.5,0,24.5,,0,1,1,0,0,0,1
L.A. D.J.,2004,92,NA,4.9,45,24.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,44.5,R,0,0,1,0,0,0,0
L.A. Twister,2004,92,450000,6.4,99,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,0,0,0,0
Ladder 49,2004,115,NA,6.5,5583,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,PG-13,1,0,0,1,0,0,0
Ladies in Lavender,2004,103,NA,6.9,317,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
