title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Beginner's Luck,2001,84,NA,5.1,13,4.5,0,4.5,0,4.5,34.5,0,34.5,4.5,4.5,,0,0,1,1,0,0,0
Behind Enemy Lines,2001,106,40000000,6.1,10856,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Being Light,2001,96,NA,4.4,57,4.5,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Believer, The",2001,98,NA,7.3,3327,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Bella Martha,2001,109,NA,7.4,1585,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,PG,0,0,1,1,0,1,0
Bella ciao,2001,100,NA,6.2,37,14.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Bellini e a Esfinge,2001,120,NA,7.4,108,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Beneath Loch Ness,2001,96,NA,2.7,233,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Benzina,2001,90,NA,5.6,63,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Beonjijeompeureul hada,2001,107,NA,7.4,222,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Berlin Babylon,2001,88,NA,9,57,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Berlin Is In Germany,2001,99,NA,7.9,257,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Besame mucho,2001,100,NA,5.5,27,0,0,4.5,4.5,14.5,44.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Besotted,2001,92,NA,4,13,64.5,0,0,0,0,0,4.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Betaville,2001,99,NA,5.2,5,24.5,24.5,24.5,0,0,0,0,0,0,44.5,PG-13,0,0,1,0,0,0,0
Betty Fisher et autres histoires,2001,103,NA,7,495,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
Beyond Vanilla,2001,92,NA,6.3,46,4.5,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,45.5,,0,0,0,0,1,0,0
Beyond the City Limits,2001,91,NA,4.5,219,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Biblia negra, La",2001,90,NA,3.4,7,24.5,14.5,24.5,24.5,0,0,0,0,0,0,,0,0,0,0,0,0,0
"Bien esquivo, El",2001,130,NA,6.1,29,4.5,4.5,4.5,4.5,0,14.5,34.5,0,0,24.5,,0,0,0,1,0,0,0
Big Bad Love,2001,111,NA,5.6,189,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
"Big Headache, The",2001,12,NA,5.8,8,0,0,14.5,24.5,0,24.5,0,0,0,34.5,,0,0,0,0,0,0,1
Big Time,2001,92,NA,6.8,12,0,0,0,4.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,1,0,1,0,0
BigLove,2001,10,NA,6.8,42,4.5,0,0,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
Bike Ride,2001,6,NA,6.5,14,0,0,0,4.5,0,14.5,34.5,24.5,0,14.5,,0,1,0,0,0,0,1
Bintou,2001,26,NA,6.6,8,0,0,0,14.5,14.5,14.5,45.5,14.5,0,0,,0,0,0,0,0,0,1
Birthday Girl,2001,93,13000000,6.1,5340,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Bizita Q,2001,84,NA,7.1,1327,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,1,0,0,0
Black Box BRD,2001,102,NA,7.4,151,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,,0,0,0,0,1,0,0
Black Chicks Talking,2001,52,NA,5.8,9,0,0,0,0,24.5,0,0,14.5,24.5,44.5,,0,0,0,0,1,0,0
Black Days,2001,80,NA,8.7,11,0,0,14.5,0,0,0,0,0,0,84.5,,0,0,1,0,0,0,0
"Black Door, The",2001,96,NA,8.2,9,14.5,0,0,0,0,0,0,34.5,14.5,44.5,,0,0,0,0,0,0,0
Black Hawk Down,2001,142,90000000,7.6,32530,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Black Indians: An American Story,2001,60,NA,6.4,5,0,0,44.5,0,0,0,0,24.5,44.5,0,,0,0,0,0,1,0,0
Black Knight,2001,95,50000000,4.1,3822,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Black Point,2001,100,NA,5.1,127,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Blek Giek,2001,100,NA,5.4,16,0,0,0,14.5,4.5,0,34.5,24.5,0,14.5,,0,0,0,0,0,0,0
Blind Obsession,2001,90,NA,4.2,48,4.5,14.5,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Blink,2001,8,NA,4.4,133,14.5,0,0,0,0,0,4.5,4.5,24.5,45.5,,0,0,0,0,0,0,1
Blokersi,2001,77,NA,6.2,34,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Blond & Brunettes,2001,95,NA,8.1,28,4.5,0,0,0,4.5,0,24.5,4.5,24.5,44.5,,0,0,0,0,0,0,0
Blood of the Samurai,2001,75,2000,6.5,18,24.5,4.5,0,14.5,0,0,4.5,14.5,0,44.5,,1,0,0,0,0,0,0
Blow,2001,124,30000000,7.1,18670,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Blow Dry,2001,87,NA,6.1,1611,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Blown Chance,2001,1,NA,4.2,18,0,0,4.5,4.5,0,4.5,24.5,4.5,24.5,24.5,,0,0,1,0,0,0,1
Blue,2001,116,NA,5.5,20,0,4.5,14.5,0,0,24.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Blue Caviar,2001,14,NA,8.6,5,0,0,0,0,0,0,44.5,0,24.5,44.5,,0,0,0,0,0,0,1
"Blue Diner, The",2001,100,NA,5.8,51,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
Blue Haven,2001,17,NA,4.7,39,14.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,1
Blue Hill Avenue,2001,120,1200000,6.6,85,4.5,0,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Blueberry,2001,13,NA,4.7,7,0,0,24.5,0,24.5,0,14.5,0,0,24.5,,0,0,0,0,0,0,1
Bob le braqueur,2001,4,NA,7.1,7,0,0,0,14.5,0,0,45.5,14.5,0,14.5,,0,0,0,0,0,0,1
"Body, The",2001,109,NA,5.3,1646,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Boli shaonu,2001,94,NA,6.2,20,0,0,0,4.5,24.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Bolivia,2001,75,NA,8.7,128,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Bollywood Bound,2001,88,NA,5.4,24,14.5,0,4.5,14.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
"Bomba, A",2001,90,NA,6.2,84,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,1,0,1,0,0,0,0
Bombay Eunuch,2001,71,NA,8,12,0,0,0,0,0,14.5,4.5,24.5,34.5,14.5,,0,0,0,0,1,0,0
Bones,2001,96,16000000,4.2,1418,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Book and the Rose, The",2001,29,40000,9,10,0,14.5,0,0,0,0,0,14.5,44.5,44.5,,0,0,0,1,0,1,1
"Book of Stars, The",2001,111,NA,6.3,182,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Boran,2001,99,NA,7.1,11,0,0,4.5,0,0,4.5,34.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Border,2001,7,NA,6,6,0,0,0,0,45.5,34.5,0,0,14.5,0,,0,0,0,0,0,0,1
Born Loser,2001,22,NA,8.3,33,0,0,4.5,0,0,4.5,4.5,4.5,14.5,64.5,,0,0,0,0,0,0,1
"Bosque animado, El",2001,83,NA,5,78,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,1,0,0,0,0,0
Botinki iz America,2001,90,NA,6,7,0,0,0,0,14.5,24.5,0,24.5,24.5,0,,0,0,0,0,0,0,0
Bottomfeeders,2001,92,500000,7.4,7,0,0,0,0,24.5,14.5,0,24.5,0,24.5,,0,0,1,0,0,0,0
Bound,2001,7,NA,6.2,5,0,24.5,0,24.5,0,0,24.5,0,44.5,0,,0,0,0,0,0,0,1
"Bovenman, De",2001,20,NA,6.4,6,0,0,0,0,14.5,14.5,14.5,34.5,0,14.5,,0,0,0,0,0,0,1
Boychick,2001,12,NA,7.5,39,4.5,0,0,4.5,0,14.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,1
"Boys III, Les",2001,124,NA,5.9,223,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Boys On the Run,2001,97,NA,5.3,36,14.5,4.5,0,4.5,24.5,4.5,14.5,4.5,14.5,14.5,R,1,0,0,0,0,1,0
Boys to Men,2001,75,NA,6.4,47,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Braccati,2001,23,NA,7.6,8,14.5,14.5,0,0,0,0,0,0,24.5,45.5,,0,0,0,0,0,0,1
"Braindead, The",2001,12,NA,1.8,18,4.5,14.5,0,0,0,0,0,0,0,74.5,,0,0,1,0,0,0,1
"Braineater, The",2001,11,NA,6.9,29,14.5,0,0,0,4.5,4.5,14.5,4.5,14.5,44.5,,0,0,1,0,0,0,1
Brasil,2001,18,NA,7.2,37,4.5,0,4.5,4.5,0,14.5,4.5,14.5,24.5,44.5,,0,0,0,0,0,0,1
Brasileiro,2001,95,NA,6.9,47,0,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Bread, My Sweet, The",2001,105,600000,6.8,257,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,PG-13,0,0,0,1,0,1,0
"Breathing Show, The",2001,83,NA,6.5,6,14.5,0,0,0,14.5,0,0,45.5,14.5,0,,0,0,0,0,0,0,0
"Breed, The",2001,91,4000000,4.7,582,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Bride of the Wind,2001,99,12000000,5.2,201,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Bridget Jones's Diary,2001,97,26000000,7,24791,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,1,0
Brigham City,2001,119,1000000,7.1,405,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
Brooklyn Babylon,2001,89,NA,5.6,75,4.5,0,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,R,0,0,0,1,0,0,0
Bror min,2001,10,NA,5.8,13,0,0,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
Brother Born Again,2001,76,NA,6.9,7,0,0,24.5,0,0,14.5,14.5,24.5,14.5,0,,0,0,0,0,1,0,0
Brown Eyed Girl,2001,36,NA,7.4,7,0,0,0,24.5,0,14.5,0,0,24.5,24.5,,0,0,0,0,0,0,1
Bruno,2001,6,NA,6.2,5,0,0,0,44.5,0,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,1
Bubble Boy,2001,84,13000000,5.1,2904,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,1,0,1,0
Buck Naked Arson,2001,85,NA,6.5,38,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,34.5,R,0,0,1,1,0,0,0
Budget Liquor,2001,18,NA,4.6,55,34.5,0,0,0,0,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,1,0,1
Buffalo Common,2001,23,NA,5.7,14,0,4.5,0,0,24.5,14.5,0,4.5,4.5,44.5,,0,0,0,0,0,0,1
Buffalo Soldiers,2001,98,15000000,7,3753,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,1,1,0,0,0
Bufo & Spallanzani,2001,96,NA,8.4,130,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Bug Off!,2001,84,NA,3.2,37,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,PG,0,0,1,0,0,0,0
Bullet in the Brain,2001,14,NA,8.4,50,0,0,4.5,0,4.5,4.5,14.5,24.5,14.5,44.5,,0,0,0,0,0,0,1
Bully,2001,113,NA,7,4913,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
"Bunker, The",2001,92,NA,5.4,927,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
"Burning Boy, The",2001,11,NA,5.7,7,0,0,14.5,0,0,14.5,0,24.5,24.5,14.5,,0,0,0,1,0,0,1
Burning the Grump,2001,20,NA,9.3,6,0,0,0,0,0,0,0,34.5,0,64.5,,0,0,1,1,0,0,1
"Business of Strangers, The",2001,84,NA,6.4,1458,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Butterfly Smile,2001,90,NA,5.2,8,14.5,14.5,0,0,14.5,24.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
By Hook or by Crook,2001,98,NA,5.5,74,24.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
C'est la vie,2001,113,NA,7.2,118,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
CQ,2001,91,7000000,6.4,1315,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,1,1,0,0,0
Cabeza de tigre,2001,93,NA,6.3,9,14.5,0,14.5,0,0,24.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
"Call Home, The",2001,31,NA,4.4,5,44.5,0,0,0,0,24.5,44.5,0,0,0,,0,0,0,0,0,0,1
Camarate,2001,100,NA,6.6,44,0,0,4.5,0,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Caminantes,2001,60,NA,7.1,9,0,0,0,0,14.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Campo de sangre,2001,93,NA,6.4,6,0,0,0,0,14.5,45.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
Candidature,2001,45,NA,6.2,15,4.5,0,14.5,0,4.5,24.5,34.5,0,14.5,4.5,,0,0,1,1,0,0,0
Cappy Leit,2001,19,NA,6.6,7,14.5,0,0,0,14.5,24.5,24.5,0,14.5,0,,0,0,0,0,0,0,1
Captain Corelli's Mandolin,2001,131,57000000,5.9,5281,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Car Bonus,2001,59,NA,7.5,11,0,0,0,0,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
"Car Thief and the Hit Man, The",2001,2,NA,4,21,14.5,0,4.5,4.5,24.5,4.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,1
Carman: The Champion,2001,82,NA,4.6,412,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,45.5,PG-13,1,0,0,1,0,0,0
"Caruso, zero in condotta",2001,91,NA,4.7,25,24.5,4.5,4.5,14.5,24.5,14.5,4.5,0,0,0,,0,0,1,0,0,0,0
"Cas Pinochet, Le",2001,110,NA,7.1,60,4.5,4.5,4.5,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
"Casa con vista al mar, Una",2001,93,NA,5.6,43,0,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
"Casamento de Louise, O",2001,80,NA,8.8,40,4.5,0,4.5,4.5,4.5,4.5,24.5,4.5,34.5,14.5,,0,0,1,0,0,1,0
"Cat with Hands, The",2001,4,NA,7.9,92,4.5,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,1,0,0,0,0,1
"Cat's Meow, The",2001,114,NA,6.5,2195,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Cats & Dogs,2001,87,60000000,5.4,6487,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Cavalieri che fecero l'impresa, I",2001,147,8000000,5.7,123,14.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Caveman's Valentine, The",2001,105,NA,6,1505,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Ceci est mon corps,2001,87,NA,5.5,19,0,14.5,14.5,14.5,34.5,14.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
"Center of the World, The",2001,88,NA,5.9,1273,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Century Hotel,2001,95,NA,6.7,166,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
Cerebrium,2001,8,NA,9.7,7,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,0,0,0,0,1
Ceux d'en face,2001,92,NA,5.6,5,24.5,0,0,0,24.5,0,24.5,0,24.5,24.5,,0,0,0,1,0,0,0
Chain Camera,2001,90,NA,6.4,54,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
"Chambre des officiers, La",2001,135,NA,7.9,360,4.5,0,4.5,4.5,4.5,4.5,24.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Change moi ma vie,2001,101,NA,5.5,45,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Changing Faces,2001,15,NA,8.5,8,0,14.5,0,0,0,0,0,24.5,0,64.5,,0,0,0,0,0,0,1
Charlotte Gray,2001,121,NA,6.3,1832,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Chasing Destiny,2001,91,NA,4.9,72,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,4.5,24.5,PG-13,0,0,1,1,0,1,0
Chasing Holden,2001,101,NA,5,136,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Chasse papillon,2001,11,NA,5.4,17,4.5,0,0,0,14.5,34.5,24.5,4.5,14.5,0,,0,1,0,1,0,0,1
Che si shi si,2001,11,NA,7.2,41,4.5,0,0,0,0,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,1
"Cheaters, The",2001,80,NA,3.7,5,24.5,0,64.5,0,24.5,0,0,0,0,0,,0,0,0,0,0,0,0
Chelsea Walls,2001,109,NA,4.3,600,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Cheonsamong,2001,84,NA,3.4,67,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,1,0
Chick Street Fighter,2001,88,NA,2.1,14,45.5,0,14.5,0,0,4.5,4.5,0,4.5,14.5,,1,0,0,1,0,0,0
Chicken,2001,3,NA,6.9,37,4.5,0,0,4.5,14.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,1
Chico,2001,112,NA,6.6,68,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Children of the Living Dead,2001,90,NA,2.1,385,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Children's Midsummer Night's Dream, The",2001,115,NA,8.6,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,0,0,0,0
China: The Panda Adventure,2001,48,NA,6.1,51,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Chinese Dog, The",2001,15,NA,5.9,7,14.5,0,0,24.5,0,14.5,24.5,0,0,14.5,,0,0,0,0,0,0,1
Chingoo,2001,118,NA,7.3,549,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Chocolate Sperm,2001,5,NA,6.7,6,14.5,0,0,14.5,0,14.5,0,0,14.5,34.5,,0,0,0,0,0,0,1
Choosing Matthias,2001,90,2500000,4.9,22,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Chop Suey,2001,98,NA,6.3,84,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,1,0,0
Chopper,2001,3,NA,6.4,58,4.5,4.5,0,0,4.5,14.5,4.5,34.5,4.5,24.5,R,0,0,0,0,0,0,1
Chori Chori Chupke Chupke,2001,160,NA,6.5,140,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Chow tau yau liu,2001,99,NA,7.1,12,0,0,0,4.5,14.5,14.5,44.5,4.5,4.5,0,,1,0,1,0,0,0,0
Christmas Carol: The Movie,2001,81,NA,4.9,95,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,24.5,PG,0,1,0,0,0,0,0
Chuen jik sat sau,2001,102,NA,6.8,1234,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,0,0,0,0
Chuet sai hiu bra,2001,105,NA,6.9,88,4.5,0,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Chunga Chui Leopard Beware,2001,2,NA,3.9,8,24.5,0,14.5,24.5,0,14.5,24.5,0,0,0,,0,1,0,0,0,0,1
Chunky Monkey,2001,87,NA,5.5,11,4.5,0,0,24.5,14.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Cielo abierto, El",2001,110,NA,8.2,191,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,1,0
Cisza,2001,89,NA,6.2,21,0,4.5,4.5,4.5,0,4.5,14.5,24.5,0,24.5,,0,0,0,1,0,0,0
Claire,2001,55,NA,8,7,0,0,0,0,0,0,0,24.5,0,74.5,,0,0,0,0,0,0,0
Clases de ruso,2001,20,NA,6.8,11,24.5,4.5,0,4.5,0,0,24.5,14.5,4.5,0,,0,0,0,1,0,0,1
Clay Pride: Being Clay in America,2001,5,NA,6.8,19,0,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,0,0,0,0,1
Clon,2001,95,NA,3.3,5,24.5,0,24.5,0,24.5,0,0,0,0,44.5,,0,0,0,0,0,0,0
Clouds: Letters to My Son,2001,76,NA,5.4,38,24.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,1,1,0
Clover Bend,2001,89,NA,5.4,28,14.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Cockfight,2001,45,NA,7.9,12,14.5,0,0,0,0,4.5,0,0,24.5,45.5,R,0,0,0,0,1,0,0
"Code Conspiracy, The",2001,97,NA,6.1,123,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,45.5,PG-13,1,0,0,0,0,0,0
"Coeur sur la main, Le",2001,11,NA,4.8,5,0,24.5,24.5,0,0,0,24.5,0,0,44.5,,0,0,0,0,0,0,1
Coil,2001,79,12000,7.8,12,4.5,0,0,0,0,4.5,4.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
Cold Call,2001,14,20000,7.7,17,24.5,0,0,0,0,4.5,24.5,14.5,24.5,14.5,,0,0,1,0,0,1,1
Cold Fish,2001,91,NA,6.9,13,24.5,0,0,0,4.5,0,0,24.5,4.5,34.5,,0,0,0,1,0,0,0
Cold Heart,2001,95,3000000,4.1,140,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Collaboration, The",2001,90,NA,8.2,5,0,0,0,0,24.5,0,0,24.5,44.5,24.5,,0,0,0,0,0,0,0
Come Together,2001,80,NA,8.4,46,4.5,0,4.5,0,4.5,4.5,14.5,14.5,4.5,45.5,,0,0,1,1,0,1,0
Come and Take it Day,2001,60,NA,6.7,16,0,0,0,4.5,4.5,4.5,0,24.5,14.5,34.5,,1,0,0,1,0,0,0
"Comedy Team of Pete & James, The",2001,80,NA,4.8,8,34.5,0,14.5,0,14.5,0,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Comforters, Miserable",2001,72,NA,7,10,14.5,0,0,14.5,0,0,14.5,24.5,0,45.5,,0,0,0,1,0,0,0
Coming Out,2001,40,NA,8.9,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,0,0,0,1
Commedia sexy,2001,85,NA,4.2,17,24.5,4.5,4.5,14.5,14.5,14.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Company Jasmine,2001,55,150000,8.4,47,4.5,0,0,0,0,0,4.5,4.5,34.5,45.5,,0,0,0,0,1,0,0
Concorrenza sleale,2001,113,NA,7.1,247,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Confetti Brothers, The",2001,28,NA,7,11,0,0,0,0,4.5,0,4.5,0,4.5,74.5,,0,0,1,0,1,0,1
Contranatura,2001,13,NA,6.6,5,24.5,0,0,0,0,0,0,84.5,0,0,,0,0,0,0,0,0,1
Cookers,2001,96,NA,8.6,22,0,4.5,4.5,0,4.5,0,0,14.5,14.5,45.5,R,0,0,0,1,0,0,0
"Cookie Story, The",2001,6,NA,6.9,5,0,0,0,0,0,44.5,44.5,0,0,24.5,,0,0,1,0,0,0,1
