title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Skeleton Coast,1987,98,NA,4,30,24.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Skin,1987,90,NA,5,16,14.5,4.5,0,4.5,14.5,14.5,4.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Skorbnoye beschuvstviye,1987,110,NA,6.8,19,4.5,0,4.5,0,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Skull: A Night of Terror,1987,80,NA,4,14,14.5,34.5,0,4.5,14.5,24.5,0,0,0,4.5,,0,0,0,1,0,0,0
Skytturnar,1987,80,NA,5.7,27,4.5,0,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Slam Dance,1987,100,NA,5,318,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Slate, Wyn & Me",1987,87,NA,3.5,19,14.5,14.5,24.5,4.5,24.5,14.5,4.5,4.5,0,0,,0,0,0,1,0,1,0
Slaughterhouse,1987,85,NA,4.7,150,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Slave Girls from Beyond Infinity,1987,80,NA,3.8,183,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Sledopyt,1987,91,NA,7,9,0,0,14.5,0,14.5,0,34.5,24.5,24.5,0,,0,0,0,0,0,0,0
Sleeping Beauty,1987,90,NA,4.9,41,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,1,0
Slucaj Harms,1987,90,NA,3.3,13,14.5,0,4.5,0,0,14.5,0,14.5,4.5,34.5,,0,0,0,1,0,0,0
Slumber Party Massacre II,1987,90,NA,2.9,301,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
So Many Miracles,1987,48,NA,9.2,5,0,0,0,0,0,0,0,0,84.5,24.5,,0,0,0,0,1,0,0
Soigne ta droite,1987,82,NA,6.1,55,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Soldati - 365 all'alba,1987,116,NA,6.5,45,4.5,0,4.5,4.5,4.5,14.5,44.5,14.5,0,4.5,,0,0,0,1,0,0,0
Soldiers of Innocence,1987,111,NA,8,6,0,0,0,0,0,0,14.5,64.5,14.5,0,,0,0,0,0,0,0,0
"Solitaire, Le",1987,100,NA,5.6,141,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Soliti ignoti vent'anni dopo, I",1987,99,NA,6.1,16,0,0,0,14.5,14.5,44.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Some Kind of Wonderful,1987,95,NA,6.6,4040,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Someone to Love,1987,111,NA,5.6,52,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Someone to Watch Over Me,1987,106,NA,6.1,1668,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Sonho de Valsa,1987,96,NA,7.2,16,0,0,0,4.5,4.5,4.5,34.5,14.5,24.5,0,,0,0,0,1,0,0,0
Sorority House Massacre,1987,86,NA,3.6,205,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sotto il ristorante cinese,1987,94,NA,5.9,9,0,0,0,14.5,24.5,0,45.5,0,14.5,0,,0,0,1,0,0,0,0
Sous le soleil de Satan,1987,93,NA,6.9,193,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Spaceballs,1987,96,22700000,6.7,20054,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Spettri,1987,90,NA,3.3,42,14.5,14.5,14.5,4.5,14.5,14.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Spineless,1987,12,NA,3.1,14,14.5,14.5,14.5,0,4.5,14.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,1
Spookies,1987,85,NA,2.9,135,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Square Dance,1987,112,NA,5.3,178,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Squeeze, The",1987,101,NA,3.8,186,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Stacking,1987,96,NA,4.6,39,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Stakeout,1987,116,NA,6.5,4215,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Star Tours,1987,3,NA,7.3,522,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Starlight Hotel,1987,93,NA,7.1,60,0,0,4.5,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Stay Awake, The",1987,91,NA,1.9,36,45.5,24.5,4.5,14.5,4.5,4.5,4.5,0,0,0,,0,0,0,0,0,0,0
Steel Dawn,1987,100,NA,4.1,454,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Steele Justice,1987,95,NA,3.4,52,14.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Stein des Todes, Der",1987,93,NA,3.9,13,4.5,14.5,4.5,0,14.5,14.5,4.5,0,4.5,24.5,,1,0,0,0,0,0,0
"Stepfather, The",1987,89,NA,6.3,964,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Steps,1987,25,NA,7.4,19,0,4.5,4.5,0,0,14.5,14.5,4.5,14.5,45.5,,0,0,0,0,0,0,1
"Stick, The",1987,88,NA,7.6,37,4.5,0,0,4.5,0,4.5,14.5,14.5,34.5,14.5,,0,0,0,0,0,0,0
Stormquest,1987,89,NA,2.6,20,44.5,4.5,24.5,14.5,14.5,4.5,0,0,0,4.5,,1,0,0,0,0,0,0
"Story, A",1987,5,NA,8.1,14,0,0,4.5,0,0,0,24.5,4.5,34.5,24.5,,0,1,0,0,0,0,1
Straight to Hell,1987,86,1000000,4.9,464,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Strana la vita,1987,90,NA,7,13,0,0,0,0,4.5,24.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Stranded,1987,80,NA,5,63,4.5,4.5,4.5,34.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Street Trash,1987,90,NA,5.4,495,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Stregati,1987,100,NA,2.3,15,14.5,24.5,4.5,4.5,4.5,4.5,24.5,4.5,0,0,,0,0,0,0,0,0,0
Strike Commando,1987,90,NA,2.2,49,34.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Stripped to Kill,1987,88,NA,4.4,106,4.5,4.5,4.5,24.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Strit og Stumme,1987,78,NA,5.2,18,0,0,4.5,0,24.5,14.5,14.5,4.5,24.5,14.5,,0,1,0,1,0,0,0
Student Affairs,1987,92,NA,2,7,14.5,14.5,0,0,0,14.5,24.5,0,0,24.5,,0,0,1,0,0,0,0
Student Confidential,1987,99,NA,1.9,23,34.5,4.5,4.5,0,0,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Su da yanar,1987,111,NA,6.3,6,14.5,0,0,0,14.5,14.5,0,34.5,0,14.5,,0,0,0,1,0,0,0
Submit to Me Now,1987,22,NA,6.2,42,14.5,0,0,4.5,4.5,4.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,0,1
Sukeban Deka,1987,93,NA,6.5,8,0,0,14.5,0,0,14.5,14.5,14.5,45.5,0,,0,0,0,0,0,0,0
Summer Camp Nightmare,1987,89,NA,4.3,94,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Summer Heat,1987,80,NA,4.1,52,14.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Summer School,1987,97,NA,6,2444,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Superman IV: The Quest for Peace,1987,134,NA,3.3,6171,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Superstar: The Karen Carpenter Story,1987,43,NA,8.3,332,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Surf Nazis Must Die,1987,83,NA,3.2,581,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,1,1,0,0,0
Surrender,1987,105,NA,4.9,184,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Survival Game,1987,87,NA,3,24,14.5,24.5,14.5,14.5,14.5,4.5,0,4.5,0,4.5,,1,0,0,0,0,0,0
"Survivalist, The",1987,93,NA,4.5,25,24.5,24.5,14.5,0,14.5,0,0,0,14.5,14.5,,1,0,0,1,0,0,0
Survivor,1987,92,NA,3.3,23,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,0,,1,0,0,0,0,0,0
Suspect,1987,121,NA,6.5,1489,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sussi,1987,100,NA,3.5,21,24.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
Svart gryning,1987,96,NA,5.5,6,0,0,0,0,34.5,34.5,0,0,0,34.5,,0,0,0,1,0,0,0
Sweet Country,1987,150,NA,5,22,4.5,0,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Sweet Lorraine,1987,91,NA,5,68,14.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
Sweet Revenge,1987,78,NA,2.8,27,14.5,24.5,24.5,14.5,4.5,0,0,4.5,4.5,14.5,,1,0,0,0,0,0,0
Swimming to Cambodia,1987,85,NA,7.5,508,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Taketori monogatari,1987,121,NA,6.3,35,14.5,4.5,0,0,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Takin' It All Off,1987,91,NA,4.3,69,4.5,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Talking Walls,1987,85,NA,1.8,21,34.5,44.5,14.5,4.5,0,4.5,0,0,0,0,,0,0,0,1,0,0,0
Tandem,1987,86,NA,7.4,155,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Tant qu'il y aura des femmes,1987,86,NA,5.2,8,0,0,0,14.5,34.5,24.5,24.5,0,0,0,,0,0,0,0,0,0,0
"Tassinaro a New York, Un",1987,115,NA,4.5,20,4.5,14.5,4.5,24.5,14.5,4.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Taxi nach Kairo,1987,90,NA,5.5,10,0,0,14.5,0,44.5,34.5,24.5,0,0,0,,0,0,1,0,0,0,0
Teen Wolf Too,1987,95,3000000,2.7,2209,34.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Ten-Year Lunch, The",1987,56,NA,8.6,9,0,0,0,0,14.5,0,14.5,44.5,0,34.5,,0,0,0,0,1,0,0
Teresa,1987,98,NA,4.6,6,0,0,34.5,34.5,14.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Terminal Exposure,1987,105,NA,4.3,29,14.5,4.5,4.5,4.5,34.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Terminus,1987,81,NA,3.2,55,34.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Terra para Rose,1987,84,NA,8.9,8,0,0,0,0,0,0,0,24.5,34.5,34.5,,0,0,0,0,1,0,0
Terror Night,1987,84,NA,6,13,24.5,0,4.5,4.5,4.5,4.5,0,0,0,44.5,,0,0,0,0,0,0,0
Terror Squad,1987,92,NA,4,30,34.5,14.5,14.5,14.5,4.5,0,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Terug naar Oegstgeest,1987,95,NA,5.7,34,0,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Tesna koza 2,1987,87,NA,7,14,0,0,0,0,4.5,14.5,14.5,4.5,24.5,34.5,,0,0,1,0,0,0,0
They Still Call Me Bruce,1987,91,NA,3.7,111,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Those Dear Departed,1987,88,NA,3.7,14,24.5,4.5,24.5,0,0,14.5,0,14.5,0,4.5,,0,0,1,0,0,0,0
Three Bewildered People in the Night,1987,92,5000,5.7,22,34.5,0,0,0,14.5,4.5,0,4.5,0,24.5,,0,0,0,1,0,0,0
Three Kinds of Heat,1987,87,NA,3.5,17,14.5,14.5,24.5,4.5,14.5,4.5,14.5,0,0,4.5,,1,0,1,0,0,0,0
Three Men and a Baby,1987,102,NA,5.7,7973,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Three O'Clock High,1987,101,NA,6.6,1279,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Three for the Road,1987,88,NA,4.3,210,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Throw Momma from the Train,1987,87,NA,5.9,5726,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Thru the Wire,1987,6,NA,6,18,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
Tian shi xing dong,1987,93,NA,5.3,35,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,1,0,0,0,0,0,0
Tigershark,1987,98,NA,2.5,9,34.5,0,14.5,24.5,0,0,24.5,0,0,14.5,,1,0,0,0,0,0,0
Tile-kannivaloi,1987,91,NA,6.4,10,14.5,0,0,14.5,0,24.5,24.5,14.5,0,34.5,,0,0,1,0,0,0,0
Tilinteko,1987,70,NA,6.1,22,4.5,0,4.5,4.5,4.5,14.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
"Time Guardian, The",1987,87,NA,3.6,102,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Time to Remember, A",1987,77,NA,7.2,6,0,0,34.5,0,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Tin Men,1987,110,11000000,6.4,2065,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Tiszta Amerika,1987,113,NA,5.5,10,0,14.5,0,0,24.5,0,14.5,34.5,34.5,0,,0,0,0,1,0,0,0
To Market to Market,1987,88,NA,4.4,6,0,14.5,0,0,34.5,14.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
"Tod des Empedokles, Der",1987,132,NA,3.4,13,14.5,0,0,4.5,0,4.5,14.5,14.5,0,34.5,,0,0,0,1,0,0,0
Too Outrageous!,1987,105,NA,3.9,16,14.5,4.5,14.5,14.5,0,14.5,4.5,4.5,14.5,4.5,,0,0,1,1,0,0,0
Top Cat and the Beverly Hills Cats,1987,92,NA,4.1,14,24.5,4.5,4.5,14.5,0,0,0,24.5,4.5,24.5,,0,1,1,0,0,0,0
Topo Galileo,1987,90,NA,6.2,17,0,4.5,14.5,0,4.5,24.5,14.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Tough Guys Don't Dance,1987,110,5000000,4.8,233,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Train of Dreams,1987,88,NA,6.9,6,0,0,0,0,14.5,14.5,34.5,34.5,0,0,,0,0,0,1,0,0,0
Tras el cristal,1987,100,NA,7,172,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Travelling North,1987,96,NA,6.2,58,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Travelling avant,1987,114,NA,6.6,15,0,0,0,4.5,0,4.5,24.5,44.5,4.5,14.5,,0,0,0,0,0,0,0
Treasure of the Moon Goddess,1987,90,NA,3.3,17,14.5,4.5,14.5,0,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Tristana,1987,12,NA,7.4,35,0,0,0,4.5,4.5,0,14.5,24.5,14.5,44.5,,0,0,0,0,0,1,1
"Trouble with Dick, The",1987,86,NA,4.8,22,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Trouble with Spies, The",1987,91,NA,3.4,51,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Turnaround,1987,90,NA,4.6,27,34.5,0,4.5,14.5,14.5,0,0,0,0,34.5,,1,0,0,0,0,0,0
Twelfth Night,1987,117,NA,6.4,25,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
Twice Under,1987,85,NA,3.9,12,34.5,0,4.5,24.5,14.5,4.5,0,4.5,0,0,,1,0,0,0,0,0,0
Twisted Nightmare,1987,91,NA,4.2,32,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
U ime naroda,1987,92,NA,7.7,6,0,0,0,14.5,14.5,0,0,34.5,0,34.5,,0,0,0,1,0,0,0
Ultimo minuto,1987,100,NA,6.4,26,0,0,0,4.5,14.5,24.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Um Trem para as Estrelas,1987,103,NA,8.4,56,4.5,0,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Un homme amoureux,1987,125,NA,5.7,137,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Un zoo la nuit,1987,115,NA,6.7,178,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Under Cover,1987,94,NA,4.8,49,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,0,4.5,,1,0,0,0,0,0,0
Une flamme dans mon coeur,1987,106,NA,6.7,38,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,,0,0,0,0,0,0,0
"Untouchables, The",1987,119,25000000,7.9,31587,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,1,0,0,0
Urban Warriors,1987,90,NA,2.2,12,24.5,44.5,0,0,4.5,0,14.5,4.5,0,0,,1,0,0,0,0,0,0
Urs al-jalil,1987,113,NA,7.4,83,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Utekajme, uz ide",1987,81,NA,7,11,0,4.5,0,0,0,24.5,14.5,24.5,0,14.5,,0,0,0,0,0,0,0
Vai viegli but jaunam?,1987,83,NA,7.1,10,0,0,0,14.5,14.5,0,14.5,24.5,14.5,44.5,,0,0,0,1,1,0,0
Vampire Knights,1987,90,NA,1.7,10,45.5,14.5,0,0,0,14.5,0,24.5,0,14.5,,0,0,1,0,0,0,0
Van geluk gesproken,1987,100,NA,4.3,29,14.5,14.5,4.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Vec vidjeno,1987,102,NA,8.4,43,0,0,0,4.5,0,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Veld,1987,78,NA,8,5,0,0,0,24.5,0,0,24.5,0,24.5,44.5,,0,0,0,0,0,0,0
Venner for altid,1987,95,NA,6.8,58,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Vent de panique,1987,90,NA,4.4,14,0,0,24.5,24.5,24.5,24.5,4.5,0,0,0,,0,0,0,0,0,0,0
Vera,1987,85,NA,8,40,4.5,0,4.5,4.5,0,4.5,4.5,24.5,4.5,45.5,,0,0,0,1,0,0,0
"Verne Miller Story, The",1987,95,NA,4.7,68,44.5,4.5,4.5,4.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,1,0,0,0
"Via dura, La",1987,86,NA,4.8,12,14.5,4.5,0,4.5,14.5,4.5,14.5,0,0,24.5,,1,0,0,0,0,0,0
Vicious Lips,1987,84,NA,6.2,26,4.5,4.5,0,14.5,4.5,0,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Vie del Signore sono finite, Le",1987,84,NA,6.6,51,4.5,0,0,4.5,4.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Vie est belle, La",1987,80,NA,5.6,35,0,0,4.5,4.5,14.5,24.5,24.5,0,4.5,24.5,,0,0,1,1,0,0,0
Vincent,1987,105,NA,6.3,67,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,24.5,,0,1,0,1,0,0,0
Violent Shit,1987,75,NA,2.4,189,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Vios kai politia,1987,105,NA,8.4,61,4.5,0,0,4.5,0,14.5,14.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
"Virgin Queen of St. Francis High, The",1987,89,NA,2.4,26,34.5,4.5,4.5,4.5,14.5,4.5,0,0,0,24.5,,0,0,1,0,0,0,0
"Visitants, The",1987,92,NA,3.4,11,64.5,0,0,0,0,0,0,34.5,0,0,,0,0,1,0,0,0,0
Vroeger is dood,1987,90,NA,4.9,10,0,0,14.5,0,0,14.5,24.5,14.5,44.5,14.5,,0,0,0,0,0,0,0
W zawieszeniu,1987,93,NA,7.1,6,0,0,0,0,0,0,34.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
W.A.R.: Women Against Rape,1987,90,NA,2.9,5,24.5,0,44.5,24.5,0,0,0,24.5,0,0,,0,0,0,0,0,0,0
Waiting for the Moon,1987,88,NA,6.4,51,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Walk Like a Man,1987,86,NA,3.9,256,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Walk on the Moon, A",1987,95,NA,6,8,0,0,0,14.5,14.5,34.5,14.5,24.5,0,0,,0,0,0,0,0,0,0
Walker,1987,95,5800000,5.2,296,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Wall Street,1987,125,15000000,7.2,11269,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Wanted: Dead or Alive,1987,104,NA,5.3,516,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
War Cat,1987,90,NA,1.9,11,34.5,0,14.5,24.5,0,0,4.5,4.5,0,0,,0,0,0,1,0,0,0
Warlords of Hell,1987,76,NA,2.5,6,0,34.5,0,14.5,0,14.5,0,0,0,34.5,,1,0,0,0,0,0,0
Warrior Queen,1987,79,NA,3.3,87,34.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Watashi o ski ni tsurete itte,1987,98,NA,6.6,8,0,0,14.5,14.5,0,14.5,0,34.5,0,24.5,,0,0,1,0,0,1,0
Watch the Shadows Dance,1987,87,NA,3.6,88,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Weapons of the Spirit,1987,90,NA,7.4,23,0,0,0,0,0,4.5,14.5,34.5,4.5,44.5,,0,0,0,0,1,0,0
Weeds,1987,115,NA,5.8,281,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Whales of August, The",1987,90,NA,7.2,591,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Where There's Smoke, There's Fire",1987,89,NA,3.8,5,64.5,0,0,0,0,0,0,44.5,0,0,,0,0,0,0,0,0,0
White Mischief,1987,107,5300000,6,568,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
White Water Summer,1987,90,NA,5.4,564,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
White of the Eye,1987,110,NA,6.2,151,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Who Killed Vincent Chin?,1987,87,NA,7,39,0,0,0,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Who's That Girl?,1987,92,NA,4,1768,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Wild Pair, The",1987,88,NA,4.4,30,4.5,4.5,14.5,34.5,14.5,14.5,14.5,0,0,0,,0,0,0,1,0,0,0
Wild Thing,1987,92,NA,5,106,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Winston,1987,12,NA,5.7,9,14.5,0,0,0,34.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
"Winter Tan, A",1987,91,NA,4.8,21,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Winter ade,1987,116,NA,7,7,0,0,0,14.5,0,24.5,14.5,24.5,0,14.5,,0,0,0,0,1,0,0
Wish You Were Here,1987,92,NA,6.7,545,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Witches of Eastwick, The",1987,118,NA,6.3,8896,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
With Love to the Person Next to Me,1987,98,NA,5.2,11,4.5,0,0,14.5,14.5,14.5,24.5,4.5,0,0,,0,0,0,1,0,0,0
Withnail & I,1987,107,NA,7.6,4554,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
