title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Beyond Re-Animator,2003,96,3000000,6.1,908,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Beyond the Limits,2003,100,NA,3.7,188,14.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Bhoot,2003,113,NA,5.3,127,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Bienvenue chez les Rozes,2003,90,NA,5.9,137,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Big Durian, The",2003,75,NA,8.2,16,14.5,0,0,0,4.5,0,14.5,14.5,24.5,24.5,,0,0,0,1,1,0,0
"Big Empty, The",2003,94,NA,5.9,696,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Big Fish,2003,125,70000000,8.1,31525,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG-13,0,0,1,1,0,0,0
Biker Boyz,2003,110,NA,4,1580,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Billabong Odyssey,2003,87,NA,5.8,81,0,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,1,0,0,0,1,0,0
Bingo,2003,12,NA,1.9,30,34.5,14.5,4.5,0,4.5,0,0,0,0,44.5,,0,0,0,0,0,0,1
Biola tak berdawai,2003,99,NA,5.5,22,14.5,0,0,14.5,4.5,14.5,24.5,14.5,0,14.5,,0,0,0,1,0,1,0
Birdy in the Cage,2003,9,2000,9,5,0,0,0,0,24.5,0,0,0,0,84.5,,0,0,1,0,0,0,1
Birth of a Rebellion,2003,19,NA,5,10,24.5,14.5,0,0,14.5,24.5,34.5,0,0,14.5,,0,0,0,0,0,0,1
"Bison (et sa voisine Dorine), Le",2003,96,NA,5.7,155,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Bitter Old Man,2003,7,2000,8.8,8,0,0,0,0,14.5,14.5,0,0,14.5,64.5,,0,0,0,1,0,0,1
Bitter Sweat,2003,120,NA,4.7,11,14.5,14.5,14.5,0,4.5,0,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
Black Ball,2003,80,NA,6.5,8,14.5,14.5,0,0,0,24.5,0,14.5,14.5,24.5,,0,0,0,1,0,0,0
Black Cadillac,2003,93,NA,5.7,346,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Black Gulch,2003,15,55000,6,20,4.5,0,0,0,0,4.5,14.5,24.5,0,64.5,,1,0,0,0,0,0,1
Blackball,2003,96,NA,5.1,405,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Blackwater Elegy,2003,19,40000,9,10,0,0,0,0,0,0,14.5,34.5,14.5,45.5,,0,0,0,1,0,0,1
Blank,2003,32,NA,5.3,24,4.5,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,1
Blessing,2003,16,NA,8,7,14.5,0,0,0,0,0,0,24.5,14.5,44.5,,0,0,0,1,0,0,1
Bleu comme un coup de feu,2003,5,NA,6,10,0,0,0,14.5,14.5,45.5,24.5,14.5,0,0,,0,1,0,0,0,0,1
Blind Flight,2003,97,NA,6.3,139,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Blind Horizon,2003,99,5100000,5.5,801,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Bliss,2003,14,NA,5.5,14,0,14.5,14.5,4.5,24.5,4.5,14.5,4.5,0,14.5,,0,0,0,1,0,0,1
Blood Syrup,2003,1,NA,7,11,0,4.5,0,14.5,4.5,0,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,1
Blood of the Beast,2003,74,2000,9.1,23,14.5,4.5,4.5,0,4.5,0,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Bloody Christmas,2003,8,NA,3.3,44,24.5,0,0,4.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Bloom,2003,113,NA,4.2,58,14.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,R,0,0,0,1,0,1,0
Blue Citrus Hearts,2003,115,3000,7,34,14.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Blue Collar Comedy Tour: The Movie,2003,105,NA,7.6,804,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,PG-13,0,0,1,0,1,0,0
Bluefish,2003,24,7000,7.6,5,24.5,0,0,0,0,0,0,24.5,24.5,44.5,,0,0,0,1,0,0,1
Bob 3:13,2003,3,NA,6.4,5,44.5,0,0,0,0,0,0,0,0,64.5,,0,0,0,0,0,0,1
Bodysong,2003,83,NA,6.5,85,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Bokseren,2003,37,NA,6.1,8,0,0,0,0,0,45.5,14.5,14.5,24.5,0,,0,0,0,1,0,0,1
Bokunchi,2003,116,NA,6,18,0,0,14.5,4.5,4.5,14.5,24.5,14.5,0,24.5,,0,0,1,1,0,0,0
Bom yeoreum gaeul gyeoul geurigo bom,2003,103,NA,8.2,2829,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Bon voyage,2003,115,20000000,7.2,1061,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,0,0
"Bone Snatcher, The",2003,96,6000000,4.1,400,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Book of Mormon Movie, Volume 1: The Journey, The",2003,120,2000000,3.4,142,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
Book of Rules,2003,107,NA,6.6,7,24.5,0,0,0,0,0,0,24.5,24.5,14.5,,0,0,0,0,0,0,0
Bookies,2003,88,NA,5.5,208,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Bore Lee: U kandzama velegrada,2003,58,NA,6.9,59,14.5,4.5,0,0,0,4.5,4.5,4.5,4.5,64.5,,1,0,0,1,0,1,0
Born Rich,2003,75,NA,6.5,189,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,1,0,0
Boudica,2003,83,NA,5.7,138,14.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Boundin',2003,5,NA,7.1,726,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,1,1,0,0,0,1
"Bourne Identity Crisis, The",2003,18,NA,6.8,16,14.5,0,0,0,14.5,4.5,14.5,14.5,0,34.5,,0,0,1,0,0,0,1
Boutique,2003,113,NA,7.5,8,0,0,0,0,0,0,34.5,0,14.5,45.5,,0,0,0,1,0,0,0
Boy Ecury,2003,90,NA,4.2,15,0,14.5,0,0,24.5,0,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Boy's Life, A",2003,77,NA,7.5,52,0,4.5,0,4.5,0,4.5,14.5,34.5,24.5,24.5,,0,0,0,0,1,0,0
Boys,2003,172,NA,5.1,25,4.5,4.5,4.5,4.5,24.5,4.5,0,4.5,4.5,34.5,,0,0,1,1,0,0,0
Boys Life 4: Four Play,2003,83,NA,5.9,46,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
"Boys from County Clare, The",2003,90,NA,5.6,80,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
"Boys of 2nd Street Park, The",2003,91,NA,7.2,38,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,0,1,0,0
"Bread Maker, The",2003,82,NA,2.1,9,0,24.5,0,14.5,24.5,14.5,14.5,24.5,0,0,,0,0,0,0,0,1,0
Breakfast with Hunter,2003,91,NA,6.8,80,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
"Breakup Film, The",2003,4,NA,9.4,7,0,0,0,0,0,0,0,24.5,0,74.5,,0,0,1,0,0,0,1
Briar Patch,2003,103,NA,2.5,265,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,1,0
Brief Encounter,2003,7,NA,2.3,8,24.5,24.5,14.5,14.5,0,0,14.5,14.5,0,0,,0,0,0,0,0,1,1
Bright Leaves,2003,107,NA,7,91,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Bright Young Things,2003,105,NA,6.8,621,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,R,0,0,1,1,0,0,0
Bringing Down the House,2003,105,35000000,5.6,6501,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Bringing Rain,2003,82,150000,5.6,32,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,1,0,1,0
"Broadway: The Golden Age, by the Legends Who Were There",2003,111,NA,7.7,127,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,44.5,,0,0,0,0,1,0,0
Broidit,2003,80,NA,4.9,23,14.5,4.5,4.5,24.5,4.5,4.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Brother Bear,2003,85,NA,6.6,3780,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,1,0,1,0,0,0
Brother Outsider: The Life of Bayard Rustin,2003,83,NA,7.5,27,4.5,0,0,0,0,4.5,34.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Brothers in Arms,2003,68,500000,4.6,23,14.5,4.5,4.5,4.5,4.5,14.5,0,4.5,4.5,34.5,,0,0,0,0,1,0,0
Brothers... On Holy Ground,2003,54,NA,9.4,14,0,0,0,0,0,4.5,24.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
"Brown Bunny, The",2003,119,10000000,5.1,1045,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Bruce Almighty,2003,101,81000000,6.4,23905,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Bu jian,2003,82,NA,5.8,119,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Bu san,2003,84,NA,6.8,368,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Buddy,2003,100,NA,7.1,691,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Bug,2003,14,NA,5.5,6,34.5,0,14.5,0,0,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,1
"Bug Man, The",2003,22,28000,6.7,16,0,14.5,0,4.5,0,4.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,1
Bukowski: Born into This,2003,130,NA,8.4,133,0,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,24.5,,0,0,0,0,1,0,0
Bulletproof Monk,2003,104,52000000,5.2,5405,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Bumer,2003,110,700000,6.5,264,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Bunker - Die letzten Tage,2003,83,NA,9.6,5,0,0,0,0,0,0,0,24.5,0,84.5,,0,0,0,0,1,0,0
"Buongiorno, notte",2003,106,NA,7.1,423,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Buppah Rahtree,2003,109,NA,6.8,39,0,0,0,4.5,4.5,14.5,24.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Burl's,2003,9,NA,7.3,12,0,0,0,0,0,34.5,4.5,34.5,4.5,14.5,,0,0,1,0,0,0,1
Burning Annie,2003,95,NA,3.1,86,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,1,1,0,1,0
Burying Dvorak,2003,19,5000,9.4,8,0,0,0,0,0,0,0,24.5,14.5,64.5,,0,0,1,0,0,0,1
"Bus Stops Here, The",2003,8,NA,6,5,0,24.5,0,24.5,0,0,44.5,0,0,24.5,,0,0,0,0,0,0,1
Bussed,2003,31,10000,5.2,9,44.5,0,0,14.5,0,0,0,0,14.5,34.5,,0,0,1,0,0,0,1
Bye-Child,2003,15,NA,7.6,8,14.5,0,0,0,14.5,0,0,24.5,14.5,34.5,,0,0,0,1,0,0,1
Cafe and Tobacco,2003,90,NA,8,7,0,14.5,0,0,0,14.5,0,0,24.5,44.5,,0,0,1,1,0,0,0
Caffeine Headache,2003,24,2000,7.7,9,0,14.5,0,0,14.5,0,0,44.5,0,34.5,,0,0,1,0,0,0,1
Calendar Girls,2003,108,NA,7.1,3618,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,1,1,0,0,0
Calypso Is Like So,2003,7,NA,6.4,7,0,0,0,14.5,0,24.5,24.5,14.5,0,14.5,,0,1,0,0,0,0,1
Cameras Take Five,2003,3,NA,6.7,8,0,0,0,0,34.5,14.5,0,24.5,14.5,14.5,,0,1,0,0,0,0,1
"Caminho das Nuvens, O",2003,87,NA,6,131,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Camp,2003,114,NA,6.6,1332,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,PG-13,0,0,1,1,0,0,0
Cantando dietro i paraventi,2003,98,NA,6,106,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Capital Punishment,2003,88,NA,4.8,12,4.5,14.5,0,4.5,4.5,0,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Capo Nord,2003,102,NA,6.9,7,14.5,0,0,14.5,0,14.5,14.5,0,0,44.5,,0,0,1,0,0,0,0
"Cappuccino King, The",2003,8,NA,8.8,6,0,0,0,0,0,0,14.5,14.5,34.5,34.5,,0,0,0,0,0,0,1
Capricciosa,2003,105,NA,5.9,66,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Capturing the Friedmans,2003,107,NA,8.2,3170,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,1,0,0
Car Trouble,2003,8,NA,9.7,6,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,1,0,0,0,1
Carandiru,2003,147,6000000,7.7,1608,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Carcan,2003,3,NA,5.5,17,0,14.5,0,14.5,14.5,4.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Carisma,2003,10,NA,8.1,7,0,0,0,0,0,0,24.5,45.5,14.5,0,,0,0,0,0,0,0,1
Carnage & Deception: A Killer's Perfect Murder,2003,39,NA,4.3,20,24.5,4.5,14.5,0,14.5,0,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
"Carpenter and His Clumsy Wife, The",2003,14,NA,7.9,9,0,0,0,0,0,0,14.5,14.5,34.5,44.5,,0,0,1,0,0,0,1
Carter's Wish,2003,12,NA,5.5,30,14.5,0,0,4.5,4.5,0,4.5,4.5,14.5,64.5,,0,0,1,0,0,0,1
"Cas d'O, Le",2003,22,NA,2.6,11,34.5,24.5,0,4.5,0,14.5,4.5,0,0,0,,0,0,0,0,0,0,1
Casa de los babys,2003,95,NA,6.7,572,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Cat in the Hat, The",2003,82,109000000,3.2,4997,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Catching Out,2003,79,NA,6.5,27,0,0,4.5,14.5,4.5,4.5,34.5,14.5,24.5,0,,0,0,0,0,1,0,0
Cats and Mice,2003,84,NA,8.7,13,44.5,0,4.5,0,0,4.5,14.5,4.5,14.5,0,,0,0,1,0,0,0,0
Cautiva,2003,120,NA,7.5,25,0,0,0,0,4.5,4.5,4.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Cellar, The",2003,20,5000,7.1,5,0,0,0,0,0,44.5,24.5,24.5,0,24.5,,0,0,0,0,0,0,1
"Cerf-volant, Le",2003,80,NA,6.9,83,0,0,0,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
"Certain Kind of Death, A",2003,69,NA,7.8,63,0,0,0,4.5,0,14.5,4.5,44.5,14.5,14.5,,0,0,0,0,1,0,0
Certainly Not a Fairytale,2003,18,NA,8.1,15,0,0,0,0,4.5,0,4.5,24.5,24.5,44.5,,0,0,0,0,0,0,1
Cesante,2003,72,NA,4.6,9,44.5,14.5,0,0,14.5,0,0,0,0,34.5,,0,1,0,0,0,0,0
Chakushin ari,2003,111,NA,6.4,691,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Chalte Chalte,2003,167,NA,6.6,204,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
Champagne Society,2003,20,5000,4.5,25,4.5,4.5,0,4.5,0,4.5,4.5,24.5,24.5,34.5,,0,0,1,0,0,1,1
"Changed Man, A",2003,19,NA,5.9,8,0,0,0,0,14.5,0,45.5,24.5,14.5,0,,0,0,0,1,0,0,1
Channeling Alphonse,2003,12,0,7.6,12,4.5,0,14.5,0,4.5,0,0,0,4.5,45.5,,0,0,1,0,0,0,1
Charlie's Angels: Full Throttle,2003,107,120000000,5,13990,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Charlie's War,2003,115,NA,6.5,6,0,34.5,0,0,0,14.5,0,0,14.5,34.5,,0,0,0,1,0,0,0
Charlie: The Life and Art of Charles Chaplin,2003,132,NA,7.4,142,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Chase, The",2003,3,2000,8.3,6,0,0,0,0,14.5,0,14.5,14.5,0,45.5,,0,0,0,0,0,0,1
Chasing Papi,2003,81,NA,4.2,598,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Cheaper by the Dozen,2003,98,40000000,5.8,5977,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,PG,0,0,1,1,0,0,0
Cheeky,2003,94,NA,8,26,4.5,4.5,0,0,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Cheerleader,2003,24,5500,8.8,8,14.5,0,0,0,0,14.5,34.5,0,24.5,14.5,,0,0,0,0,1,0,1
Cheese Makes You Dream,2003,5,NA,6.1,11,34.5,0,0,0,0,4.5,4.5,0,0,44.5,,0,0,0,1,0,0,1
Cheongpung myeongwol,2003,100,NA,5.9,157,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Cheonnyeon ho,2003,92,NA,5.8,179,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,1,0
Cheotsarang sasu gwolgidaehoe,2003,108,NA,4.8,81,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,1,0
Chernobyl Heart,2003,39,NA,8.9,53,0,0,0,0,0,0,4.5,24.5,24.5,45.5,,0,0,0,0,1,0,1
"Chester Story, The",2003,101,NA,7.6,29,0,4.5,0,0,4.5,14.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
Chia e tazi pesen?,2003,70,NA,7,18,0,14.5,0,0,24.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Chicken Party,2003,29,NA,6.6,10,0,0,0,14.5,0,14.5,34.5,0,14.5,44.5,,0,0,1,0,0,0,1
Chickendales,2003,7,NA,5.3,13,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,0,,0,1,1,0,0,0,1
Children of the Arcana,2003,22,11000,7.1,8,24.5,0,0,0,0,0,14.5,14.5,0,45.5,,0,0,0,0,0,0,1
Chin gei bin,2003,102,NA,5.8,562,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,1,0,1,0,0,0,0
Chinese Series,2003,2,NA,8.4,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,0,0,0,0,1
Chokher Bali,2003,120,NA,6.6,110,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
Chooch,2003,81,NA,4,9,0,0,14.5,34.5,14.5,0,0,14.5,24.5,14.5,R,0,0,1,0,0,1,0
Chori Chori,2003,135,NA,5.9,51,4.5,4.5,0,4.5,4.5,14.5,4.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Chouchou,2003,105,NA,5.6,316,14.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Chris and the Dragon,2003,90,NA,7.8,6,0,0,0,14.5,14.5,0,0,14.5,0,45.5,,0,0,1,0,0,0,0
Christmas,2003,87,NA,2.7,14,4.5,14.5,0,0,14.5,4.5,4.5,0,14.5,34.5,,0,0,1,1,0,0,0
Christmas Child,2003,96,NA,3.7,28,4.5,4.5,4.5,4.5,0,4.5,24.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Chura Liyaa Hai Tumne,2003,143,NA,7.2,17,14.5,14.5,0,4.5,24.5,0,14.5,14.5,0,14.5,,1,0,0,1,0,1,0
Cialo,2003,98,NA,6.5,121,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
"Cible, La",2003,10,NA,6.5,10,0,0,0,0,34.5,45.5,0,24.5,0,0,,0,0,0,0,0,0,1
"Ciclo, El",2003,9,NA,3.6,8,24.5,0,0,14.5,0,0,24.5,14.5,0,24.5,,0,0,0,0,0,0,1
"Cid: La leyenda, El",2003,83,NA,5.5,77,4.5,0,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,1,0,0,0,0,0
"Cielo azul, cielo negro",2003,86,NA,6.8,9,0,0,0,0,14.5,14.5,45.5,14.5,0,14.5,,0,0,0,1,0,0,0
"Cielo no perdona, El",2003,3,NA,1,5,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1
Cincinnati: Just Around the Corner,2003,30,NA,8.6,8,0,0,14.5,0,0,0,0,14.5,24.5,45.5,,0,0,0,0,1,0,1
Citizen Verdict,2003,97,10000000,4.8,58,14.5,0,4.5,24.5,14.5,4.5,4.5,4.5,14.5,14.5,R,0,0,0,0,0,0,0
City Sharks,2003,90,NA,6.9,16,14.5,0,0,4.5,0,4.5,0,24.5,34.5,14.5,,0,0,1,0,0,0,0
Ciudad de Dios,2003,87,NA,7.2,42,4.5,0,0,0,4.5,4.5,4.5,4.5,44.5,24.5,,0,0,0,1,0,0,0
Ciudad del sol,2003,110,NA,4.5,21,0,14.5,0,4.5,14.5,14.5,0,0,14.5,24.5,,0,0,0,1,0,0,0
Claude Sautet ou La magie invisible,2003,85,NA,7.6,9,0,0,0,0,0,24.5,24.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Claustrophobia,2003,79,114000,4.2,90,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,R,0,0,1,0,0,0,0
Clay Fields,2003,93,NA,5.4,6,34.5,0,0,0,14.5,34.5,0,0,14.5,0,,0,0,0,0,1,0,0
Cleanup On Aisle Five,2003,6,NA,6,12,4.5,14.5,4.5,14.5,0,14.5,4.5,24.5,0,0,,0,0,1,0,0,0,1
"Clefs de bagnole, Les",2003,90,NA,5.2,185,14.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Clubhouse Detectives in Scavenger Hunt,2003,80,NA,5,27,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Coda,2003,10,NA,6.9,8,0,0,0,14.5,0,14.5,24.5,14.5,0,34.5,,0,0,0,1,0,0,1
Code,2003,12,10000,6.2,5,0,0,0,0,44.5,24.5,24.5,24.5,0,0,,0,0,0,0,0,0,1
Code 46,2003,92,7500000,6.4,2094,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
"Coeur des hommes, Le",2003,100,NA,6.7,268,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,1,0
Coffee and Cigarettes,2003,95,NA,6.8,3729,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Cog,2003,9,NA,8,7,0,0,0,0,0,14.5,0,44.5,24.5,14.5,,0,0,0,1,0,0,1
Cold Creek Manor,2003,118,NA,4.8,3498,14.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Cold Mountain,2003,152,83000000,7.4,15712,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
"Cold Summer, A",2003,83,NA,5.1,22,4.5,0,0,4.5,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Collateral Damages,2003,67,NA,6.9,6,0,0,0,0,0,14.5,34.5,0,0,45.5,,0,0,0,0,1,0,0
Colorforms,2003,8,NA,7.7,25,4.5,0,0,0,4.5,4.5,14.5,44.5,4.5,24.5,,0,0,1,0,0,0,1
Comandante,2003,99,NA,6.3,454,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Commission, The",2003,102,NA,4.1,30,14.5,4.5,4.5,0,4.5,0,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
"Company, The",2003,112,15000000,6.2,1505,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,0,0
Coney Island Baby,2003,93,NA,5.2,25,4.5,0,4.5,0,14.5,0,4.5,4.5,14.5,44.5,,0,0,1,1,0,0,0
Confection,2003,4,NA,6.5,14,0,4.5,0,0,24.5,0,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,1
Confessions of a Burning Man,2003,83,NA,4.7,23,0,0,4.5,14.5,0,4.5,0,4.5,14.5,45.5,,0,0,0,0,1,0,0
Confidence,2003,97,15000000,6.8,6168,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
